Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0933050403,-0.0003720363,0.0099800227,0.0134735309,0.0298668043,0.0705685931
2,0.0933324258,-0.0003772126,0.0099669602,0.0134757748,0.0298832258,0.0705968931
3,0.0933452229,-0.0003795869,0.0099672192,0.0134812166,0.0298888825,0.0706087881
4,0.0933510707,-0.0003859937,0.0099486219,0.0134860153,0.0298974968,0.0706136913
5,0.0933666716,-0.0003827517,0.0099370941,0.0134810519,0.029900324,0.0706247233
6,0.0933634007,-0.0003872246,0.0099309882,0.013484572,0.0299007997,0.0706211651
7,0.093370735,-0.0003855582,0.0099186524,0.0134782401,0.0299014433,0.0706252068
8,0.0933838848,-0.0003888655,0.0099043215,0.0134874287,0.0299183324,0.0706379551
9,0.0933890192,-0.0003905504,0.0099038338,0.0134849349,0.0299126642,0.0706389953
10,0.0933936716,-0.0003984549,0.0098890938,0.0134883145,0.0299153378,0.0706411439
11,0.0934011299,-0.0003882768,0.0098972656,0.0134958258,0.0299274019,0.0706519082
12,0.0933982776,-0.0003939998,0.0098811101,0.0134894112,0.0299208134,0.0706444276
13,0.0933990902,-0.0003931015,0.009871089,0.0134892717,0.0299287478,0.07065073
14,0.0934050377,-0.0003916712,0.0098783953,0.0134906908,0.0299295892,0.0706524451
15,0.093402167,-0.0003874606,0.0098811526,0.0134938469,0.0299337069,0.0706498444
16,0.0934010003,-0.0003893689,0.0098603253,0.0134900271,0.0299363704,0.0706545847
17,0.0934048995,-0.0003848287,0.0098718481,0.0134984556,0.0299360302,0.070659093
18,0.0934235251,-0.0003854496,0.0098633413,0.0134981067,0.0299428868,0.0706718673
19,0.0934439416,-0.0003830165,0.0098658009,0.0135045287,0.0299550761,0.070688907
20,0.0934438938,-0.0003801722,0.0098645533,0.0135023395,0.0299572877,0.0706983657
21,0.0934466245,-0.0003789936,0.0098633333,0.0135028326,0.029959578,0.0707005508
22,0.0934498105,-0.0003809231,0.0098599885,0.0134984193,0.0299596225,0.0707028969
23,0.0934469119,-0.0003732422,0.0098704612,0.0135057681,0.0299626884,0.0707005644
24,0.0934376131,-0.0003771223,0.009873656,0.0135042599,0.0299650389,0.0706956744
25,0.0934289976,-0.0003746724,0.0098564777,0.0135035128,0.0299667274,0.0706959914
26,0.0934246856,-0.0003751815,0.0098617295,0.0135045351,0.0299670885,0.0706903372
27,0.0934858118,-0.000368795,0.0098637136,0.013508138,0.0300151059,0.0706884547
28,0.0936636566,-0.000361215,0.009881172,0.0135305496,0.0301030154,0.0706865255
29,0.0939717015,-0.0003611243,0.0098986487,0.0135582038,0.0302345382,0.0706903411
30,0.0943919982,-0.0003513632,0.0099185282,0.0135874532,0.0303721664,0.0706915668
31,0.0949491592,-0.0003488959,0.0099481599,0.0136109678,0.0305301319,0.0706953975
32,0.0954314678,-0.0003493359,0.0099747151,0.013639712,0.0306478018,0.0706854679
33,0.0959514268,-0.0003362058,0.0100126635,0.0136746408,0.0307820681,0.0706881882
34,0.0965059155,-0.0003300852,0.0100600568,0.0137221667,0.0309289332,0.070691862
35,0.0971203902,-0.0003066287,0.0101345501,0.0137912283,0.0310890342,0.0707034562
36,0.0978715977,-0.000280261,0.0102505293,0.0138780023,0.0312686226,0.0707029561
37,0.0985135616,-0.0002395936,0.0103871713,0.013966297,0.0314330955,0.0707014594
38,0.0991578993,-0.0001950081,0.0105608326,0.014061058,0.0316060272,0.070704333
39,0.0997877516,-0.0001478465,0.0107283626,0.0141641691,0.0317638796,0.0707165191
40,0.1005297765,-6.98753000e-5,0.0109772456,0.0142877435,0.0319581582,0.0707203931
41,0.1011044994,4.77990000e-6,0.0112152724,0.014394748,0.0321060681,0.070724358
42,0.1016220829,8.24711000e-5,0.0114697137,0.0144856525,0.0322319164,0.0707229496
43,0.1021078257,0.0001605281,0.0117390415,0.0145759144,0.0323495765,0.0707332517
44,0.1025732256,0.0002483994,0.0120358451,0.0146614256,0.0324672558,0.0707456697
45,0.1031075992,0.0003635486,0.0123874821,0.014754742,0.0326052136,0.0707582192
46,0.1035644117,0.0004666715,0.0127190153,0.0148511593,0.0327372515,0.0707732808
47,0.1040750149,0.0005865204,0.0130631473,0.0149716318,0.03289617,0.0708000888
48,0.1045740598,0.0006869195,0.0134079576,0.0150784984,0.0330496108,0.0708239516
49,0.1050653489,0.0007813372,0.0137489856,0.0151762422,0.0331832039,0.0708544287
50,0.1056279169,0.0009083936,0.0141782377,0.0152988607,0.0333602432,0.0709008203
51,0.1060961332,0.0010096916,0.0145183956,0.0153911241,0.0334832928,0.0709514963
52,0.1065235884,0.0011124545,0.0148717006,0.0154582084,0.0335757581,0.0709895781
53,0.10691043,0.0012121015,0.0152166671,0.0155117224,0.0336572345,0.0710377251
54,0.1072873739,0.001301936,0.0155516,0.0155506502,0.0337247393,0.0710894054
55,0.1077175506,0.0014175574,0.0159284055,0.0156280941,0.0338309062,0.0711692315
56,0.1081077163,0.0014903387,0.0162250223,0.0156913289,0.0339291211,0.0712301527
57,0.1085070451,0.0015687511,0.0165140285,0.0157599631,0.0340309992,0.071291624
58,0.1088758561,0.0016379934,0.016799281,0.0158243378,0.0341262426,0.0713576173
59,0.1092539441,0.001719792,0.0170859829,0.0159061177,0.034246733,0.0714194519
60,0.109744448,0.0018189143,0.0174118697,0.0160158697,0.0344078021,0.0715085541
61,0.1101290789,0.0019153809,0.0176887905,0.01610136,0.0345284374,0.0715889508
62,0.1104917478,0.0020402107,0.0180050572,0.0161968647,0.0346662972,0.0716769716
63,0.1108596785,0.0021534392,0.0183084256,0.0162688414,0.0347804694,0.0717732139
64,0.1112180912,0.0022677053,0.0186349141,0.0163027329,0.0348411809,0.0718812299
65,0.1115161949,0.0023462538,0.0188829799,0.0163235631,0.0348818054,0.0719810315
66,0.1118317769,0.0023903354,0.0190867797,0.0163304586,0.0349152912,0.0720786091
67,0.1121282433,0.0024003111,0.0192562452,0.0163186308,0.0349291445,0.0721842152
68,0.1123793072,0.0023927367,0.0194027301,0.016290829,0.0349375966,0.0722989971
69,0.1126124512,0.0023792441,0.0195463618,0.0162553229,0.0349205683,0.0724189975
70,0.1126377841,0.0023799908,0.0196508981,0.0162074931,0.0348522697,0.0725347746
71,0.1125133248,0.0023886355,0.0197558981,0.0161566056,0.0347235605,0.0726534106
72,0.1122921729,0.0024126088,0.0198545537,0.016099838,0.0345798999,0.0727728624
73,0.1120154866,0.0024236565,0.0199070156,0.0160416699,0.0344429015,0.0728959595
74,0.1116625132,0.0024458269,0.0199977836,0.0159868727,0.0342909971,0.0730262536
75,0.1113655266,0.0024747146,0.0200644189,0.0159577794,0.0341926223,0.0731502712
76,0.1110594948,0.0025083538,0.0201684427,0.0159337937,0.0340989662,0.0732629196
77,0.1107494208,0.002564367,0.0202630218,0.0159261613,0.0340238584,0.073381838
78,0.1104238713,0.0026147782,0.0203631637,0.0159089637,0.0339481795,0.0735040273
79,0.1100534792,0.0026757534,0.0204975643,0.0158938606,0.033855448,0.0736462707
80,0.1097612593,0.0027252655,0.0205967989,0.0158722939,0.0337942805,0.0737681216
81,0.1094681503,0.0027660315,0.0206644578,0.0158471453,0.0337212262,0.0738837197
82,0.1091760036,0.0027968019,0.0207555524,0.0158198205,0.0336606616,0.0739932484
83,0.1089014214,0.0028180506,0.0208209751,0.015791253,0.0336003488,0.0741022776
84,0.1085734886,0.0028300328,0.0208721127,0.0157514216,0.0335253121,0.0742266418
85,0.1083243985,0.0028440336,0.0209136169,0.0157214027,0.0334699889,0.0743305129
86,0.1080794928,0.0028425972,0.0209389377,0.0156961137,0.0334155793,0.0744314185
87,0.107854766,0.0028432291,0.020978862,0.0156678719,0.0333686792,0.0745340218
88,0.107587321,0.0028409795,0.020981926,0.0156285351,0.0333175549,0.0746577956
89,0.1073888671,0.0028283878,0.0209943245,0.0156090713,0.0332712482,0.0747509089
90,0.1072042497,0.0028331572,0.0210066653,0.0155891358,0.033235412,0.0748493645
91,0.1070275944,0.0028193853,0.0209976007,0.0155671343,0.0332035352,0.0749474387
92,0.1068662087,0.0028124992,0.0209982556,0.0155544497,0.033177756,0.0750503209
93,0.1066767933,0.0027992627,0.0209953699,0.0155286118,0.0331447884,0.0751609535
94,0.1065217816,0.0027950588,0.0209911889,0.0155124985,0.0331094397,0.0752454939
95,0.1063803303,0.0027856499,0.0209747806,0.0154970304,0.0330929549,0.0753323966
96,0.1062372986,0.0027747801,0.0209651973,0.0154818054,0.0330632788,0.0754092308
97,0.1061143543,0.0027692302,0.0209605815,0.0154675894,0.033041852,0.0754853513
98,0.1059654483,0.0027558961,0.0209255911,0.0154539282,0.0330147146,0.0755754102
99,0.1058491914,0.0027447634,0.020922766,0.0154390161,0.0329944342,0.075644465
100,0.1057329139,0.0027420582,0.0209190452,0.0154323631,0.0329848496,0.0757179771
101,0.1056349436,0.0027316222,0.0208969668,0.0154175348,0.0329621442,0.0757770282
102,0.1055326699,0.0027180381,0.0208864555,0.0154112921,0.0329456697,0.0758394247
103,0.1054063895,0.0027118894,0.0208498181,0.015402959,0.0329301819,0.0759080351
104,0.1052853975,0.0027025722,0.0208302407,0.0153911277,0.0329194145,0.0759468007
105,0.1051935403,0.0026956526,0.0208301661,0.0153773972,0.0329095688,0.0759900507
106,0.1051038403,0.0026791325,0.0208280963,0.0153724293,0.0328894716,0.0760149431
107,0.1050135969,0.002667913,0.0208099937,0.0153705242,0.0328787444,0.0760538566
108,0.1048552055,0.0026508545,0.0207860863,0.0153488058,0.0328346545,0.0760942744
109,0.1046679162,0.002616703,0.0207467107,0.0153171436,0.0327783897,0.076129902
110,0.1044497562,0.0025442967,0.0206670677,0.0152750737,0.032703376,0.0761499012
111,0.1042076794,0.0024434657,0.0205593857,0.0152202566,0.0326240628,0.0761682216
112,0.1039301562,0.0023230273,0.020439197,0.0151586219,0.0325250408,0.0761803484
113,0.1036966516,0.0022279948,0.020314702,0.0151093647,0.0324500512,0.0761897522
114,0.1034491686,0.0021368714,0.0201660982,0.0150610172,0.032379647,0.0761831014
