6.00	47.00	120.02420	58.14630	171.53010	335.06810	55.96610	146.81190
6.00	47.00	120.08330	58.16710	171.53010	335.06810	56.02490	146.81190
6.00	47.00	120.08330	58.12550	171.42030	335.06810	56.02490	146.72840
6.00	47.00	120.08330	58.04250	171.64000	335.06810	56.02490	146.81190
6.00	47.00	120.02420	58.08400	171.64000	335.06810	56.06420	146.72840
6.00	47.00	120.08330	58.04250	171.64000	335.06810	56.00530	146.81190
6.00	47.00	120.08330	58.04250	171.75000	335.06810	56.06420	146.72840
6.00	47.00	120.14260	58.02180	171.75000	335.06810	56.04460	146.81190
6.00	47.00	120.14260	58.00110	171.75000	335.06810	56.08390	146.81190
6.00	47.00	120.20180	57.98040	171.86010	335.06810	56.04460	146.89550
6.00	47.00	120.20180	57.98040	171.75000	335.06810	56.04460	146.89550
6.00	47.00	120.08330	58.00110	171.64000	335.44230	56.04460	146.81190
6.00	47.00	120.20180	57.98040	171.75000	335.44230	56.04460	146.89550
6.00	47.00	120.20180	58.00110	171.75000	335.44230	56.06420	146.89550
6.00	47.00	120.20180	57.98040	171.75000	335.81740	56.06420	146.89550
6.00	47.00	120.14260	57.98040	171.86010	335.44230	56.04460	146.89550
6.00	47.00	120.08330	58.00110	171.86010	335.44230	56.06420	146.97920
6.00	47.00	120.14260	57.98040	171.86010	335.44230	56.04460	147.06300
6.00	47.00	120.14260	57.93900	171.86010	335.06810	56.06420	146.89550
6.00	47.00	120.14260	57.95970	171.97040	335.44230	56.04460	146.89550
6.00	47.00	120.20180	57.93900	171.97040	335.44230	56.04460	146.89550
6.00	47.00	120.20180	57.95970	171.97040	335.44230	56.08390	146.89550
6.00	47.00	120.26120	57.95970	171.86010	335.81740	56.06420	146.89550
6.00	47.00	120.26120	57.95970	172.08080	335.81740	56.06420	146.97920
6.00	47.00	120.26120	58.02180	171.97040	336.19330	56.04460	146.97920
6.00	47.00	120.26120	58.02180	172.08080	335.81740	56.02490	147.06300
6.00	47.00	120.20180	58.06320	171.97040	336.19330	56.06420	147.06300
6.00	47.00	120.20180	58.06320	171.97040	336.19330	56.06420	146.97920
6.00	47.00	120.14260	58.06320	171.97040	335.81740	56.04460	146.97920
6.00	47.00	120.14260	58.12550	171.86010	335.81740	56.08390	146.97920
6.00	47.00	120.20180	58.10470	171.97040	335.81740	56.06420	147.06300
6.00	47.00	120.20180	58.08400	172.08080	336.19330	56.08390	147.06300
6.00	47.00	120.20180	58.10470	172.08080	336.56990	56.04460	146.97920
6.00	47.00	120.26120	58.10470	172.08080	336.19330	56.04460	146.97920
6.00	47.00	120.26120	58.12550	172.08080	336.19330	56.08390	146.97920
6.00	47.00	120.32050	58.10470	172.08080	336.56990	56.08390	146.97920
6.00	47.00	120.32050	58.10470	172.19130	336.56990	56.08390	146.97920
6.00	47.00	120.26120	58.16710	172.19130	336.94740	56.10360	146.97920
6.00	47.00	120.32050	58.14630	172.19130	336.56990	56.10360	146.97920
6.00	47.00	120.32050	58.18790	172.08080	336.56990	56.12330	146.89550
6.00	47.00	120.26120	58.20870	172.08080	336.56990	56.16270	146.81190
6.00	47.00	120.26120	58.20870	172.30200	336.56990	56.18240	146.89550
6.00	47.00	120.38000	58.18790	172.19130	336.56990	56.20210	146.89550
6.00	47.00	120.38000	58.20870	172.19130	336.56990	56.20210	146.89550
6.00	47.00	120.38000	58.20870	172.19130	336.94740	56.22190	146.97920
6.00	47.00	120.38000	58.22950	172.19130	336.56990	56.22190	146.97920
6.00	47.00	120.43940	58.22950	172.08080	336.56990	56.22190	147.06300
