15.00	30.00	131.74210	57.56880	174.99600	486.19670	57.34430	152.15730
15.00	30.00	131.74210	57.65080	175.10980	486.19670	57.40540	152.24630
15.00	30.00	131.81150	57.67130	174.99600	486.19670	57.40540	152.24630
15.00	30.00	131.81150	57.71230	174.88220	486.95520	57.40540	152.33540
15.00	30.00	131.88090	57.67130	175.10980	486.19670	57.38500	152.42460
15.00	30.00	131.74210	57.73290	175.10980	486.19670	57.42580	152.51380
15.00	30.00	131.88090	57.73290	174.99600	487.71600	57.38500	152.60320
15.00	30.00	131.95030	57.73290	175.10980	487.71600	57.36470	152.69260
15.00	30.00	132.01990	57.73290	174.99600	486.95520	57.36470	152.51380
15.00	30.00	131.95030	57.71230	174.88220	486.95520	57.32400	152.60320
15.00	30.00	131.95030	57.67130	175.10980	486.19670	57.32400	152.69260
15.00	30.00	131.95030	57.67130	175.10980	486.95520	57.36470	152.60320
15.00	30.00	131.81150	57.69180	174.99600	486.19670	57.36470	152.51380
15.00	30.00	131.95030	57.69180	174.99600	486.19670	57.34430	152.42460
15.00	30.00	131.88090	57.65080	175.10980	485.44050	57.32400	152.51380
15.00	30.00	131.81150	57.65080	175.10980	486.19670	57.38500	152.42460
15.00	30.00	131.74210	57.71230	174.99600	485.44050	57.38500	152.42460
15.00	30.00	131.88090	57.67130	174.99600	485.44050	57.34430	152.42460
15.00	30.00	131.74210	57.69180	175.10980	484.68650	57.34430	152.42460
15.00	30.00	131.60360	57.69180	175.10980	484.68650	57.42580	152.24630
15.00	30.00	131.60360	57.69180	174.99600	485.44050	57.40540	152.24630
15.00	30.00	131.67280	57.60980	175.10980	485.44050	57.38500	152.42460
15.00	30.00	131.53440	57.58930	175.10980	484.68650	57.42580	152.42460
15.00	30.00	131.53440	57.63030	175.22380	484.68650	57.44620	152.33540
15.00	30.00	131.60360	57.63030	175.22380	485.44050	57.40540	152.24630
15.00	30.00	131.60360	57.58930	175.33800	485.44050	57.36470	152.33540
15.00	30.00	131.53440	57.56880	175.45220	485.44050	57.38500	152.33540
15.00	30.00	131.46530	57.58930	175.33800	484.68650	57.40540	152.24630
15.00	30.00	131.46530	57.60980	175.33800	486.19670	57.34430	152.33540
15.00	30.00	131.46530	57.56880	175.33800	486.19670	57.32400	152.42460
15.00	30.00	131.32730	57.56880	175.45220	485.44050	57.32400	152.24630
15.00	30.00	131.32730	57.60980	175.33800	485.44050	57.34430	152.24630
15.00	30.00	131.46530	57.60980	175.33800	485.44050	57.32400	152.15730
15.00	30.00	131.46530	57.56880	175.45220	484.68650	57.32400	152.33540
15.00	30.00	131.46530	57.58930	175.45220	484.68650	57.38500	152.24630
15.00	30.00	131.53440	57.60980	175.22380	484.68650	57.40540	152.24630
15.00	30.00	131.60360	57.56880	175.22380	484.68650	57.36470	152.24630
15.00	30.00	131.53440	57.54830	175.33800	484.68650	57.36470	152.33540
15.00	30.00	131.39630	57.54830	175.45220	484.68650	57.44620	152.15730
15.00	30.00	131.25840	57.58930	175.56660	484.68650	57.48700	152.15730
15.00	30.00	131.25840	57.60980	175.79580	486.19670	57.46660	152.06840
15.00	30.00	131.18960	57.58930	175.79580	486.19670	57.44620	152.06840
15.00	30.00	131.18960	57.63030	175.91060	486.19670	57.44620	152.06840
15.00	30.00	131.12080	57.67130	175.91060	486.95520	57.44620	152.06840
15.00	30.00	131.18960	57.63030	176.02560	487.71600	57.46660	152.15730
15.00	30.00	131.12080	57.60980	176.02560	487.71600	57.48700	152.15730
15.00	30.00	131.18960	57.63030	175.91060	487.71600	57.42580	152.15730
15.00	30.00	131.18960	57.58930	176.02560	487.71600	57.38500	152.15730
15.00	30.00	131.12080	57.56880	176.14060	486.95520	57.40540	152.15730
15.00	30.00	131.18960	57.58930	176.02560	486.95520	57.46660	152.33540
15.00	30.00	131.32730	57.63030	175.91060	486.95520	57.40540	152.24630
15.00	30.00	131.39630	57.63030	176.02560	486.95520	57.38500	152.33540
15.00	30.00	131.39630	57.60980	176.14060	486.19670	57.40540	152.24630
15.00	30.00	131.32730	57.69180	176.25580	486.95520	57.40540	152.15730
15.00	30.00	131.32730	57.69180	176.25580	487.71600	57.36470	152.15730
15.00	30.00	131.18960	57.67130	176.25580	486.95520	57.34430	152.33540
15.00	30.00	131.18960	57.69180	176.25580	486.95520	57.36470	152.24630
15.00	30.00	131.12080	57.77400	176.14060	486.95520	57.36470	152.24630
15.00	30.00	131.18960	57.77400	176.14060	487.71600	57.30360	152.24630
15.00	30.00	131.25840	57.73290	176.25580	486.19670	57.30360	152.24630
15.00	30.00	131.25840	57.71230	176.37110	487.71600	57.34430	152.15730
