14.00	30.00	594.63650	54.88400	159.67290	1821.24320	53.83320	121.21710
14.00	30.00	594.63650	54.88400	159.76970	1831.26090	53.81470	121.15700
14.00	30.00	593.52350	54.88400	159.76970	1831.26090	53.83320	121.21710
14.00	30.00	593.52350	54.90310	159.76970	1831.26090	53.85170	121.15700
14.00	30.00	594.63650	54.90310	159.67290	1831.26090	53.83320	121.21710
14.00	30.00	594.63650	54.88400	159.76970	1831.26090	53.81470	121.27730
14.00	30.00	594.63650	54.94120	159.67290	1831.26090	53.85170	121.21710
14.00	30.00	594.63650	54.92210	159.67290	1831.26090	53.81470	121.21710
14.03	30.00	594.63650	54.92210	159.76970	1831.26090	53.83320	121.27730
14.06	30.00	594.63650	54.96030	159.76970	1831.26090	53.87020	121.27730
14.10	30.00	594.63650	54.94120	159.76970	1831.26090	53.85170	121.27730
14.13	30.00	595.75360	54.92210	159.76970	1841.38800	53.85170	121.33750
14.16	30.00	595.75360	54.92210	159.76970	1851.62640	53.87020	121.33750
14.19	30.00	595.75360	54.97930	159.76970	1851.62640	53.87020	121.33750
14.23	30.00	595.75360	54.96030	159.76970	1851.62640	53.87020	121.33750
14.26	30.00	596.87480	54.96030	159.76970	1841.38800	53.87020	121.39780
14.29	30.00	596.87480	54.96030	159.76970	1841.38800	53.88870	121.33750
14.32	30.00	596.87480	54.97930	159.76970	1841.38800	53.87020	121.33750
14.35	30.00	596.87480	54.96030	159.76970	1851.62640	53.85170	121.33750
14.39	30.00	596.87480	54.96030	159.86670	1851.62640	53.85170	121.39780
14.42	30.00	595.75360	54.97930	159.76970	1851.62640	53.88870	121.33750
14.45	30.00	595.75360	54.99840	159.67290	1851.62640	53.87020	121.33750
14.48	30.00	595.75360	54.99840	159.67290	1851.62640	53.85170	121.33750
14.52	30.00	594.63650	55.01750	159.76970	1861.97790	53.85170	121.39780
14.55	30.00	594.63650	55.01750	159.76970	1861.97790	53.88870	121.33750
14.58	30.00	594.63650	55.03660	159.76970	1861.97790	53.87020	121.33750
14.61	30.00	594.63650	55.01750	159.76970	1861.97790	53.87020	121.39780
14.65	30.00	594.63650	55.01750	159.86670	1872.44440	53.87020	121.45810
14.68	30.00	593.52350	55.03660	159.76970	1872.44440	53.88870	121.39780
14.71	30.00	592.41440	55.05580	159.67290	1872.44440	53.87020	121.39780
14.74	30.00	592.41440	55.03660	159.67290	1872.44440	53.85170	121.39780
14.77	30.00	592.41440	55.03660	159.67290	1872.44440	53.85170	121.39780
