7.00	45.00	150.65820	56.55910	165.77530	424.92010	56.16270	141.31420
7.00	45.00	150.65820	56.61890	165.87880	424.92010	56.22190	141.31420
7.00	45.00	150.74570	56.59890	165.87880	425.50660	56.22190	141.31420
7.00	45.00	150.74570	56.57900	165.98240	424.92010	56.24160	141.39240
7.00	45.00	150.65820	56.61890	165.87880	425.50660	56.26140	141.31420
7.00	45.00	150.74570	56.59890	165.98240	425.50660	56.22190	141.47080
7.00	45.00	150.74570	56.65880	165.98240	426.09460	56.28120	141.39240
7.00	45.00	150.83320	56.65880	165.98240	426.68420	56.28120	141.39240
7.00	45.00	150.92090	56.65880	166.08600	426.68420	56.28120	141.39240
7.00	45.00	151.00860	56.67880	166.08600	426.09460	56.26140	141.39240
7.00	45.00	151.00860	56.69880	165.98240	425.50660	56.28120	141.39240
7.00	45.00	151.09640	56.71880	165.98240	426.09460	56.28120	141.39240
7.00	45.00	151.09640	56.71880	166.08600	426.09460	56.28120	141.47080
7.00	45.00	151.09640	56.73880	166.08600	426.09460	56.32070	141.47080
7.00	45.00	151.09640	56.71880	166.08600	426.09460	56.32070	141.47080
7.00	45.00	151.09640	56.71880	166.18980	426.09460	56.34050	141.47080
7.00	45.00	151.18440	56.75880	166.18980	426.09460	56.34050	141.54920
7.00	45.00	151.27240	56.73880	166.18980	426.09460	56.36030	141.54920
7.00	45.00	151.18440	56.75880	166.08600	426.68420	56.38020	141.54920
7.00	45.00	151.18440	56.77890	166.08600	427.27540	56.38020	141.54920
7.00	45.00	151.18440	56.77890	166.08600	427.27540	56.38020	141.62760
7.00	45.00	151.18440	56.77890	166.08600	427.27540	56.40000	141.70620
7.00	45.00	151.27240	56.77890	166.08600	427.86810	56.40000	141.70620
7.00	45.00	151.27240	56.77890	166.08600	427.86810	56.41980	141.62760
7.00	45.00	151.27240	56.79890	166.18980	427.86810	56.41980	141.62760
7.00	45.00	151.36040	56.79890	166.29380	427.86810	56.41980	141.62760
7.00	45.00	151.44860	56.81900	166.29380	427.86810	56.41980	141.62760
7.00	45.00	151.44860	56.81900	166.29380	428.46240	56.43970	141.62760
7.00	45.00	151.44860	56.81900	166.18980	427.86810	56.43970	141.70620
7.00	45.00	151.44860	56.83910	166.18980	427.27540	56.45960	141.70620
7.00	45.00	151.44860	56.83910	166.18980	427.27540	56.45960	141.70620
7.00	45.00	151.53690	56.85910	166.18980	427.86810	56.47940	141.70620
7.00	45.00	151.44860	56.85910	166.08600	428.46240	56.49930	141.70620
7.00	45.00	151.53690	56.85910	166.08600	428.46240	56.51920	141.78480
7.00	45.00	151.62530	56.85910	166.08600	428.46240	56.53910	141.78480
7.00	45.00	151.71370	56.85910	166.08600	428.46240	56.53910	141.78480
7.00	45.00	151.71370	56.85910	166.08600	429.05820	56.55910	141.78480
7.00	45.00	151.71370	56.85910	165.98240	428.46240	56.55910	141.78480
7.00	45.00	151.80220	56.85910	165.98240	428.46240	56.55910	141.78480
7.00	45.00	151.80220	56.87920	165.87880	429.05820	56.57900	141.78480
