12.00	34.00	306.20020	53.92580	159.38300	1772.73680	55.15150	134.13550
12.00	34.00	306.51640	53.92580	159.47950	1763.34030	55.20910	134.13550
12.00	34.00	306.83320	53.92580	159.38300	1754.04170	55.18990	134.27860
12.00	34.00	306.51640	53.98140	159.19020	1744.83940	55.20910	134.20710
12.00	34.00	306.51640	53.90720	159.38300	1735.73200	55.15150	134.27860
12.00	34.00	306.20020	53.92580	159.38300	1744.83940	55.20910	134.20710
12.00	34.00	306.51640	53.98140	159.28650	1735.73200	55.22830	134.06410
12.00	34.00	307.15060	53.96290	159.19020	1735.73200	55.20910	134.27860
12.00	34.10	307.15060	53.96290	159.09400	1726.71790	55.20910	134.27860
12.00	34.19	307.15060	53.96290	159.19020	1744.83940	55.17070	134.27860
12.00	34.29	307.46860	53.92580	159.19020	1744.83940	55.15150	134.35030
12.00	34.39	307.15060	53.94430	159.28650	1735.73200	55.15150	134.49380
12.00	34.48	307.15060	54.01860	159.19020	1735.73200	55.18990	134.42200
12.00	34.58	307.15060	54.00000	159.19020	1735.73200	55.15150	134.35030
12.00	34.68	307.46860	53.98140	159.09400	1744.83940	55.13240	134.42200
12.00	34.77	307.15060	53.94430	159.19020	1744.83940	55.11320	134.49380
12.00	34.87	306.51640	53.98140	159.09400	1744.83940	55.18990	134.35030
12.00	34.97	306.51640	53.94430	159.19020	1735.73200	55.13240	134.27860
12.00	35.06	306.51640	53.92580	159.09400	1735.73200	55.09410	134.42200
12.00	35.16	306.20020	53.96290	159.38300	1726.71790	55.11320	134.42200
12.00	35.26	305.88460	54.03720	159.19020	1744.83940	55.13240	134.35030
12.00	35.35	305.56960	54.01860	159.09400	1744.83940	55.09410	134.35030
12.00	35.45	305.88460	54.00000	159.09400	1744.83940	55.09410	134.49380
12.00	35.55	305.88460	54.01860	159.09400	1744.83940	55.15150	134.49380
12.00	35.65	306.20020	54.09300	158.99790	1744.83940	55.17070	134.42200
12.00	35.74	306.20020	54.09300	159.09400	1735.73200	55.17070	134.49380
12.00	35.84	306.20020	54.03720	159.28650	1726.71790	55.17070	134.63760
