13.00	36.00	142.41660	61.60060	187.97540	638.85270	61.32900	158.99790
13.00	36.00	142.49590	61.53250	187.71710	638.85270	61.28390	158.99790
13.00	36.00	142.49590	61.50980	187.71710	638.85270	61.26140	159.09400
13.00	36.00	142.41660	61.44190	187.71710	638.85270	61.30640	158.99790
13.00	36.00	142.33730	61.53250	187.71710	638.85270	61.37410	158.90190
13.00	36.00	142.49590	61.55520	187.58820	638.85270	61.32900	158.80590
13.00	36.00	142.65480	61.50980	187.58820	638.85270	61.30640	159.09400
13.00	36.00	142.65480	61.53250	187.45950	637.57450	61.39670	158.99790
13.03	35.90	142.81390	61.55520	187.71710	638.85270	61.37410	158.99790
13.06	35.81	142.81390	61.55520	187.84620	640.13590	61.39670	159.09400
13.10	35.71	142.89360	61.60060	187.97540	638.85270	61.48720	158.99790
13.13	35.61	142.97340	61.62330	187.84620	640.13590	61.41930	159.09400
13.16	35.52	143.13320	61.60060	187.97540	638.85270	61.35150	159.19020
13.19	35.42	142.97340	61.57790	188.10470	638.85270	61.35150	159.19020
13.23	35.32	142.97340	61.57790	187.97540	637.57450	61.41930	159.09400
13.26	35.23	142.97340	61.60060	188.10470	638.85270	61.37410	158.99790
13.29	35.13	143.21320	61.57790	188.10470	638.85270	61.32900	159.09400
13.32	35.03	143.13320	61.55520	188.49380	638.85270	61.30640	158.99790
13.35	34.94	142.97340	61.57790	188.36400	640.13590	61.41930	158.99790
13.39	34.84	142.89360	61.55520	188.23430	638.85270	61.37410	158.99790
13.42	34.74	142.97340	61.50980	188.23430	638.85270	61.35150	159.19020
13.45	34.65	142.89360	61.46450	188.23430	637.57450	61.35150	159.28650
13.48	34.55	142.89360	61.50980	188.10470	635.03280	61.41930	159.09400
13.52	34.45	142.89360	61.53250	188.10470	635.03280	61.39670	159.28650
13.55	34.35	143.13320	61.46450	188.36400	635.03280	61.35150	159.47950
13.58	34.26	143.13320	61.44190	188.49380	635.03280	61.39670	159.38300
13.61	34.16	143.05320	61.55520	188.36400	636.30120	61.39670	159.38300
13.65	34.06	143.05320	61.53250	188.36400	636.30120	61.32900	159.28650
13.68	33.97	143.05320	61.50980	188.75400	637.57450	61.32900	159.47950
13.71	33.87	143.05320	61.48720	188.75400	637.57450	61.35150	159.28650
13.74	33.77	142.89360	61.55520	188.75400	636.30120	61.35150	159.28650
13.77	33.68	142.97340	61.48720	188.62380	636.30120	61.32900	159.19020
13.81	33.58	142.89360	61.48720	189.01490	635.03280	61.32900	159.28650
13.84	33.48	142.89360	61.53250	189.14550	636.30120	61.39670	158.99790
13.87	33.39	142.97340	61.60060	189.01490	635.03280	61.35150	158.99790
