15.00	30.00	134.56570	62.14940	188.75400	492.32880	61.69150	162.92410
15.00	30.00	134.63760	62.14940	188.75400	492.32880	61.75990	163.02440
15.00	30.00	134.63760	62.14940	188.62380	492.32880	61.78270	162.92410
15.00	30.00	134.63760	62.17240	188.36400	493.10570	61.80550	162.82380
15.00	30.00	134.63760	62.10340	188.62380	493.10570	61.73710	162.92410
15.00	30.00	134.63760	62.08040	188.75400	492.32880	61.80550	163.02440
15.00	30.00	134.63760	62.14940	188.49380	493.10570	61.85120	163.02440
15.00	30.00	134.85370	62.12640	188.36400	493.10570	61.82830	163.22540
15.00	29.97	134.70960	62.12640	188.23430	493.88500	61.85120	163.12490
15.00	29.94	134.78160	62.12640	188.36400	493.88500	61.80550	163.02440
15.00	29.90	134.99820	62.10340	188.36400	493.88500	61.75990	163.12490
15.00	29.87	134.92590	62.08040	188.49380	493.88500	61.73710	163.12490
15.00	29.84	134.85370	62.19550	188.36400	493.10570	61.80550	162.92410
15.00	29.81	134.78160	62.19550	188.49380	493.10570	61.75990	162.92410
15.00	29.77	134.85370	62.14940	188.36400	493.10570	61.73710	163.12490
15.00	29.74	134.85370	62.17240	188.36400	492.32880	61.75990	163.12490
15.00	29.71	134.85370	62.24160	188.36400	491.55420	61.82830	162.92410
15.00	29.68	134.92590	62.24160	188.49380	491.55420	61.75990	162.82380
15.00	29.65	134.99820	62.24160	188.62380	492.32880	61.75990	162.82380
15.00	29.61	134.92590	62.24160	188.88440	491.55420	61.71430	162.82380
15.00	29.58	134.85370	62.33400	188.75400	491.55420	61.73710	162.62370
15.00	29.55	134.92590	62.31090	188.75400	492.32880	61.69150	162.62370
15.00	29.52	135.14290	62.31090	188.88440	491.55420	61.66880	162.72370
15.00	29.48	135.14290	62.33400	188.88440	490.78200	61.69150	162.62370
15.00	29.45	135.07050	62.40350	188.88440	491.55420	61.66880	162.62370
15.00	29.42	135.28780	62.31090	188.88440	492.32880	61.64600	162.52380
15.00	29.39	135.28780	62.21850	188.75400	491.55420	61.60060	162.82380
15.00	29.35	135.07050	62.26470	189.01490	491.55420	61.66880	162.72370
15.00	29.32	135.07050	62.33400	189.01490	491.55420	61.69150	162.62370
15.00	29.29	135.21530	62.28780	188.88440	492.32880	61.71430	162.62370
15.00	29.26	135.14290	62.26470	189.01490	493.10570	61.69150	162.72370
15.00	29.23	135.07050	62.31090	189.01490	492.32880	61.78270	162.62370
15.00	29.19	135.07050	62.35710	189.01490	491.55420	61.73710	162.42400
15.00	29.16	135.21530	62.33400	189.14550	490.78200	61.66880	162.52380
15.00	29.13	135.14290	62.35710	189.53850	490.01200	61.64600	162.72370
15.00	29.10	135.14290	62.42660	189.40730	490.78200	61.73710	162.52380
15.00	29.06	135.14290	62.44980	189.53850	491.55420	61.71430	162.32430
15.00	29.03	135.28780	62.42660	189.53850	491.55420	61.69150	162.42400
15.00	29.00	135.21530	62.38030	189.80120	490.78200	61.71430	162.22470
15.00	29.00	135.21530	62.42660	190.06470	490.01200	61.78270	162.22470
15.00	29.00	135.28780	62.42660	190.19660	490.01200	61.82830	162.32430
15.00	29.00	135.21530	62.47300	190.19660	490.01200	61.82830	162.52380
15.00	29.00	135.21530	62.44980	190.06470	490.01200	61.82830	162.62370
15.00	29.00	135.21530	62.44980	190.06470	490.78200	61.80550	162.52380
15.00	29.00	135.36040	62.44980	189.80120	490.78200	61.82830	162.62370
15.00	29.00	135.28780	62.44980	190.06470	490.78200	61.80550	162.62370
15.03	29.03	135.21530	62.47300	190.06470	491.55420	61.75990	162.62370
15.06	29.06	135.43310	62.42660	190.06470	492.32880	61.73710	162.62370
15.10	29.10	135.50580	62.40350	190.06470	493.10570	61.69150	162.82380
15.13	29.13	135.36040	62.38030	190.19660	493.88500	61.69150	162.72370
15.16	29.16	135.36040	62.44980	190.06470	493.88500	61.78270	162.72370
15.19	29.19	135.50580	62.40350	190.19660	494.66670	61.78270	162.72370
15.23	29.23	135.57860	62.33400	190.46110	493.88500	61.73710	162.82380
15.26	29.26	135.50580	62.31090	190.59350	494.66670	61.78270	162.82380
15.29	29.29	135.43310	62.35710	190.59350	495.45070	61.78270	162.52380
15.32	29.32	135.57860	62.33400	190.59350	495.45070	61.73710	162.52380
15.35	29.35	135.43310	62.31090	190.72610	495.45070	61.71430	162.72370
15.39	29.39	135.36040	62.33400	190.85890	495.45070	61.80550	162.42400
15.42	29.42	135.43310	62.38030	190.59350	495.45070	61.75990	162.42400
15.45	29.45	135.65140	62.35710	190.46110	496.23710	61.66880	162.42400
15.48	29.48	135.50580	62.31090	190.72610	495.45070	61.62330	162.52380
15.52	29.52	135.50580	62.33400	190.59350	493.88500	61.73710	162.42400
15.55	29.55	135.50580	62.35710	190.59350	494.66670	61.66880	162.42400
15.58	29.58	135.57860	62.33400	190.59350	495.45070	61.62330	162.62370
15.61	29.61	135.43310	62.28780	190.59350	495.45070	61.66880	162.72370
15.65	29.65	135.43310	62.31090	190.59350	496.23710	61.78270	162.42400
15.68	29.68	135.36040	62.28780	190.32880	495.45070	61.75990	162.42400
15.71	29.71	135.50580	62.28780	190.19660	495.45070	61.71430	162.62370
15.74	29.74	135.36040	62.28780	190.46110	494.66670	61.71430	162.42400
15.77	29.77	135.28780	62.33400	190.19660	495.45070	61.75990	162.42400
15.81	29.81	135.28780	62.33400	189.93290	496.23710	61.71430	162.22470
15.84	29.84	135.21530	62.35710	189.80120	497.02590	61.66880	162.22470
15.87	29.87	135.28780	62.33400	189.66980	497.81710	61.69150	162.12530
15.90	29.90	135.43310	62.38030	189.66980	497.81710	61.71430	162.02590
15.94	29.94	135.57860	62.28780	189.66980	497.81710	61.69150	162.22470
15.97	29.97	135.50580	62.26470	189.80120	497.81710	61.64600	162.22470
16.00	30.00	135.43310	62.24160	190.06470	497.02590	61.73710	162.02590
16.00	30.00	135.43310	62.28780	190.06470	497.02590	61.85120	161.82750
16.00	30.00	135.28780	62.35710	190.06470	497.02590	61.87400	161.92660
16.00	30.00	135.36040	62.38030	189.93290	497.02590	61.91980	161.72840
16.00	30.00	135.43310	62.38030	189.66980	496.23710	61.91980	161.72840
16.00	30.00	135.57860	62.31090	189.66980	497.02590	61.85120	161.92660
16.00	30.00	135.57860	62.26470	189.80120	496.23710	61.80550	161.92660
16.00	30.00	135.50580	62.28780	189.80120	496.23710	61.85120	161.92660
16.00	29.97	135.50580	62.31090	189.66980	496.23710	61.82830	161.72840
16.00	29.94	135.57860	62.26470	189.66980	496.23710	61.82830	162.02590
16.00	29.90	135.57860	62.24160	189.80120	496.23710	61.87400	162.02590
16.00	29.87	135.65140	62.28780	189.66980	496.23710	61.85120	161.92660
16.00	29.84	135.79730	62.31090	189.66980	497.02590	61.80550	162.12530
16.00	29.81	135.79730	62.26470	189.80120	497.81710	61.87400	162.22470
16.00	29.77	135.65140	62.28780	189.80120	498.61070	61.91980	162.32430
16.00	29.74	135.65140	62.38030	189.66980	498.61070	61.96560	162.22470
16.00	29.71	135.65140	62.40350	189.53850	498.61070	61.89690	162.22470
16.00	29.68	135.79730	62.35710	189.40730	498.61070	61.91980	162.22470
16.00	29.65	135.72430	62.33400	189.53850	499.40670	61.91980	162.22470
16.00	29.61	135.79730	62.35710	189.53850	501.00610	61.91980	162.22470
16.00	29.58	135.79730	62.33400	189.40730	501.00610	61.87400	162.42400
16.00	29.55	135.79730	62.31090	189.66980	502.61540	61.94270	162.62370
16.00	29.52	135.57860	62.35710	189.80120	502.61540	62.03440	162.52380
16.00	29.48	135.65140	62.38030	189.66980	504.23460	62.03440	162.82380
16.00	29.45	135.72430	62.40350	189.80120	505.04790	61.98850	162.92410
16.00	29.42	135.94350	62.38030	189.80120	505.04790	61.96560	163.12490
16.00	29.39	135.94350	62.31090	189.93290	504.23460	61.94270	163.22540
16.00	29.35	135.79730	62.28780	190.19660	503.42370	61.94270	163.22540
16.00	29.32	135.57860	62.28780	190.32880	503.42370	62.03440	163.22540
16.00	29.29	135.50580	62.40350	190.32880	503.42370	62.08040	163.12490
16.00	29.26	135.43310	62.47300	190.32880	504.23460	62.14940	163.02440
16.00	29.23	135.43310	62.51950	190.06470	505.86380	62.10340	163.02440
16.00	29.19	135.57860	62.44980	190.06470	505.86380	62.05740	163.22540
16.00	29.16	135.79730	62.38030	190.06470	505.86380	61.98850	163.42690
16.00	29.13	135.65140	62.38030	190.32880	505.04790	61.98850	163.52770
16.00	29.10	135.65140	62.40350	190.46110	505.04790	62.01150	163.52770
16.00	29.06	135.50580	62.44980	190.46110	505.04790	62.10340	163.32610
16.00	29.03	135.50580	62.54270	190.32880	505.04790	62.14940	163.32610
16.00	29.00	135.57860	62.56600	190.19660	505.86380	62.14940	163.22540
16.00	29.00	135.57860	62.56600	190.19660	506.68220	62.14940	163.42690
16.00	29.00	135.65140	62.58930	190.19660	506.68220	62.12640	163.52770
16.00	29.00	135.57860	62.54270	190.32880	506.68220	62.08040	163.52770
16.00	29.00	135.57860	62.54270	190.46110	506.68220	62.17240	163.52770
16.00	29.00	135.50580	62.56600	190.19660	506.68220	62.21850	163.42690
16.00	29.00	135.57860	62.61250	190.19660	505.86380	62.17240	163.42690
16.00	29.00	135.57860	62.61250	190.46110	505.86380	62.19550	163.52770
16.00	29.00	135.65140	62.51950	190.46110	505.04790	62.14940	163.72980
16.00	29.00	135.72430	62.49620	190.72610	505.04790	62.14940	163.72980
16.00	29.00	135.65140	62.51950	190.85890	505.04790	62.14940	163.72980
16.00	29.00	135.65140	62.58930	190.72610	504.23460	62.21850	163.83110
16.00	29.00	135.57860	62.65920	190.46110	503.42370	62.21850	163.72980
16.00	29.00	135.57860	62.68250	190.46110	503.42370	62.21850	163.62870
16.00	29.00	135.79730	62.68250	190.19660	503.42370	62.10340	163.62870
16.00	29.00	136.01670	62.61250	190.19660	504.23460	62.05740	163.62870
16.00	29.00	136.08990	62.56600	190.32880	503.42370	62.03440	163.42690
16.00	29.00	136.08990	62.51950	190.46110	502.61540	62.05740	163.42690
16.00	29.00	135.94350	62.54270	190.59350	502.61540	62.12640	163.32610
16.00	29.00	135.79730	62.63580	190.46110	502.61540	62.17240	163.22540
16.00	29.00	135.79730	62.68250	190.46110	503.42370	62.17240	163.12490
16.00	29.00	136.08990	62.65920	190.19660	503.42370	62.08040	163.12490
16.00	29.00	136.23670	62.56600	190.06470	504.23460	62.03440	163.22540
16.00	29.00	136.38370	62.49620	190.19660	504.23460	61.98850	163.32610
16.00	29.00	136.53090	62.44980	190.46110	502.61540	62.03440	163.42690
16.00	29.00	136.45720	62.44980	190.46110	501.80950	62.08040	163.42690
16.00	29.00	136.38370	62.42660	190.46110	501.80950	62.12640	163.22540
16.00	29.00	136.31010	62.47300	190.32880	502.61540	62.14940	163.02440
16.00	29.00	136.45720	62.49620	190.19660	502.61540	62.12640	163.02440
16.00	29.00	136.67850	62.44980	190.06470	503.42370	61.98850	163.32610
16.00	29.00	136.67850	62.38030	190.19660	503.42370	61.94270	163.52770
16.00	29.00	136.60470	62.35710	190.06470	503.42370	61.96560	163.52770
16.00	29.00	136.38370	62.38030	190.19660	503.42370	62.03440	163.52770
16.00	29.00	136.31010	62.40350	190.06470	503.42370	62.10340	163.42690
16.00	29.00	136.31010	62.47300	189.66980	503.42370	62.14940	163.32610
16.00	29.00	136.31010	62.47300	189.53850	504.23460	62.12640	163.42690
16.00	29.00	136.45720	62.44980	189.66980	506.68220	62.05740	163.52770
16.00	29.00	136.45720	62.35710	189.80120	506.68220	62.01150	163.52770
16.00	29.00	136.45720	62.31090	189.80120	505.86380	61.98850	163.32610
16.00	29.00	136.53090	62.38030	189.93290	506.68220	62.08040	163.22540
16.00	29.00	136.45720	62.44980	189.80120	507.50310	62.08040	163.22540
16.00	29.00	136.45720	62.47300	189.80120	508.32660	62.08040	163.22540
16.00	29.00	136.60470	62.47300	189.80120	509.15260	62.03440	163.12490
16.00	29.00	136.60470	62.40350	189.66980	509.15260	62.05740	163.12490
15.97	29.00	136.60470	62.38030	189.66980	509.15260	62.05740	163.22540
15.94	29.00	136.45720	62.44980	189.93290	509.15260	62.14940	163.12490
15.90	29.00	136.31010	62.49620	189.80120	508.32660	62.19550	163.12490
15.87	29.00	136.23670	62.54270	189.66980	508.32660	62.24160	163.12490
15.84	29.00	136.45720	62.56600	189.40730	509.15260	62.19550	163.02440
15.81	29.00	136.67850	62.54270	189.53850	509.98130	62.12640	163.22540
15.77	29.00	136.90030	62.44980	189.66980	509.98130	62.08040	163.42690
15.74	29.00	136.97440	62.40350	189.80120	509.15260	62.10340	163.52770
15.71	29.00	136.75230	62.42660	189.93290	509.15260	62.17240	163.62870
15.68	29.00	136.67850	62.51950	190.19660	508.32660	62.21850	163.52770
15.65	29.00	136.53090	62.54270	190.06470	508.32660	62.26470	163.52770
15.61	29.00	136.60470	62.56600	189.66980	509.98130	62.21850	163.52770
15.58	29.00	136.75230	62.56600	189.53850	510.81250	62.14940	163.52770
15.55	29.00	136.75230	62.58930	189.53850	510.81250	62.10340	163.62870
15.52	29.00	136.90030	62.49620	189.66980	510.81250	62.08040	163.83110
15.48	29.00	136.75230	62.44980	189.93290	510.81250	62.12640	163.93240
15.45	29.00	136.60470	62.49620	189.93290	509.98130	62.24160	163.62870
15.42	29.00	136.53090	62.54270	189.66980	511.64630	62.28780	163.32610
15.39	29.00	136.45720	62.54270	189.80120	513.32180	62.24160	163.42690
15.35	29.00	136.67850	62.47300	189.53850	514.16350	62.14940	163.32610
15.32	29.00	136.75230	62.38030	189.80120	515.00790	62.10340	163.42690
15.29	29.00	136.67850	62.26470	190.19660	515.85490	62.08040	163.42690
15.26	29.00	136.45720	62.21850	190.19660	515.00790	62.08040	163.22540
15.23	29.00	136.08990	62.19550	190.19660	512.48280	62.14940	163.12490
15.19	29.00	135.79730	62.19550	190.06470	513.32180	62.21850	163.12490
15.16	29.00	135.43310	62.12640	189.93290	513.32180	62.17240	163.02440
15.13	29.00	134.85370	62.01150	189.66980	513.32180	62.08040	162.92410
15.10	29.00	134.27860	61.82830	189.53850	513.32180	62.05740	163.12490
15.06	29.00	133.49480	61.64600	189.66980	513.32180	61.98850	163.22540
15.03	29.00	132.36850	61.44190	189.66980	512.48280	61.96560	163.22540
15.00	29.00	131.18960	61.35150	189.93290	512.48280	62.03440	163.22540
15.00	29.00	129.89310	61.26140	189.93290	511.64630	62.05740	163.12490
15.00	29.00	128.28650	61.08160	189.66980	511.64630	61.98850	163.12490
15.00	29.00	126.58390	60.90270	189.66980	512.48280	61.89690	163.02440
15.00	29.00	124.66670	60.70240	189.66980	513.32180	61.82830	163.32610
15.00	29.00	122.24700	60.52520	189.93290	512.48280	61.78270	163.52770
15.45	29.23	117.92610	60.28280	189.53850	510.81250	61.73710	163.22540
15.90	29.45	114.01910	60.12940	189.40730	509.98130	61.71430	163.02440
16.35	29.68	110.06820	59.91120	189.14550	509.98130	61.62330	162.92410
16.81	29.90	106.29190	59.62940	189.14550	509.98130	61.48720	162.92410
17.26	30.13	102.31640	59.26390	188.88440	509.15260	61.35150	163.02440
17.71	30.35	98.40960	58.94430	189.01490	509.15260	61.21640	163.12490
18.16	30.58	94.38230	58.60630	189.27630	507.50310	61.12650	163.32610
18.61	30.81	90.35580	58.37560	189.27630	507.50310	61.12650	163.22540
19.06	31.03	86.42610	58.12550	189.14550	507.50310	61.05920	163.12490
19.52	31.26	82.60120	57.85640	188.88440	506.68220	60.96970	163.02440
19.97	31.48	79.00710	57.56880	188.62380	506.68220	60.76910	163.02440
20.42	31.71	75.51220	57.18190	188.62380	505.86380	60.56940	163.12490
20.87	31.94	72.12090	56.79890	188.88440	503.42370	60.37080	163.42690
21.32	32.16	68.81230	56.45960	188.88440	501.00610	60.23890	163.42690
21.77	32.39	65.52570	56.14300	188.88440	499.40670	60.15130	163.52770
22.23	32.61	62.36420	55.90730	188.62380	497.81710	60.02010	163.32610
22.68	32.84	59.36480	55.63420	188.10470	496.23710	59.82430	163.32610
23.13	33.06	56.57140	55.30530	187.84620	495.45070	59.58620	163.32610
23.58	33.29	53.96350	54.94120	187.84620	494.66670	59.28530	163.22540
24.03	33.52	51.41230	54.56180	187.71710	492.32880	59.00800	163.22540
24.48	33.74	48.96770	54.16760	187.58820	491.55420	58.79600	163.32610
24.94	33.97	46.63930	53.81470	187.58820	490.01200	58.60630	163.32610
25.39	34.19	44.40700	53.53850	187.45950	488.47900	58.41740	163.12490
25.84	34.42	42.29110	53.28260	187.07420	486.19670	58.20870	163.02440
26.29	34.65	40.32860	52.99240	186.69030	485.44050	57.93900	162.82380
26.74	34.87	38.53610	52.63290	186.43520	483.93470	57.54830	162.92410
