14.00	32.00	132.57840	57.81520	178.11740	477.26790	59.97650	153.05130
14.00	32.00	132.50840	57.81520	178.11740	477.26790	59.99830	153.05130
14.00	32.00	132.57840	57.81520	178.11740	477.26790	59.99830	153.05130
14.00	32.00	132.57840	57.79460	178.11740	477.26790	59.97650	153.05130
14.00	32.00	132.50840	57.83580	178.11740	477.26790	60.02010	153.05130
14.00	32.00	132.50840	57.85640	177.88280	477.26790	60.02010	152.96150
14.00	32.00	132.64850	57.79460	177.88280	477.26790	59.99830	153.05130
14.00	32.00	132.50840	57.79460	177.88280	477.26790	60.04200	152.96150
14.06	32.10	132.64850	57.83580	177.88280	477.26790	60.04200	152.96150
14.13	32.19	132.71870	57.79460	177.88280	477.26790	60.04200	153.05130
14.19	32.29	132.64850	57.79460	177.88280	476.53800	60.08560	152.96150
14.26	32.39	132.71870	57.81520	177.88280	476.53800	60.08560	152.87180
14.32	32.48	132.85920	57.77400	177.88280	476.53800	60.06380	152.87180
14.39	32.58	132.85920	57.77400	178.00000	476.53800	60.08560	153.05130
14.45	32.68	132.78890	57.81520	178.00000	476.53800	60.15130	152.96150
14.52	32.77	132.71870	57.85640	178.00000	476.53800	60.15130	152.87180
14.58	32.87	132.85920	57.81520	178.00000	476.53800	60.12940	153.05130
14.65	32.97	132.78890	57.81520	178.23490	476.53800	60.15130	153.05130
14.71	33.06	132.78890	57.85640	178.11740	476.53800	60.19510	152.96150
14.77	33.16	132.78890	57.89770	178.00000	476.53800	60.15130	152.96150
14.84	33.26	132.92960	57.87710	177.88280	476.53800	60.12940	153.05130
14.90	33.35	132.78890	57.87710	178.00000	476.53800	60.15130	153.05130
14.97	33.45	132.71870	57.93900	177.88280	475.81020	60.19510	152.96150
15.03	33.55	132.71870	57.93900	177.76570	475.81020	60.12940	152.87180
15.10	33.65	132.78890	57.91840	177.76570	475.81020	60.08560	153.05130
15.16	33.74	132.71870	57.91840	177.76570	475.81020	60.10750	153.05130
15.23	33.84	132.71870	57.98040	177.76570	475.08450	60.12940	152.96150
15.29	33.94	132.78890	57.95970	177.76570	475.08450	60.08560	152.87180
15.35	34.03	132.78890	57.93900	177.76570	475.08450	60.06380	153.05130
15.42	34.13	132.71870	57.93900	177.76570	474.36100	60.10750	152.96150
15.48	34.23	132.71870	57.98040	177.64870	474.36100	60.10750	152.96150
15.55	34.32	132.85920	57.98040	177.64870	474.36100	60.08560	152.96150
15.61	34.42	132.85920	57.93900	177.76570	474.36100	60.08560	153.05130
15.68	34.52	132.71870	57.93900	177.76570	474.36100	60.15130	152.96150
15.74	34.61	132.71870	57.98040	177.64870	475.08450	60.15130	152.96150
15.81	34.71	132.78890	57.93900	177.53190	475.08450	60.10750	152.96150
15.87	34.81	132.85920	57.91840	177.76570	475.08450	60.10750	152.96150
15.94	34.90	132.71870	57.95970	177.76570	475.08450	60.15130	152.78220
16.00	35.00	132.71870	57.98040	177.76570	475.08450	60.10750	152.69260
16.00	35.00	132.71870	57.93900	177.76570	475.08450	60.06380	152.78220
16.00	35.00	132.71870	57.93900	177.76570	475.08450	60.06380	152.69260
16.00	35.00	132.78890	57.95970	177.76570	475.08450	60.06380	152.69260
16.00	35.00	132.78890	57.95970	177.64870	475.08450	60.06380	152.69260
16.00	35.00	132.78890	57.95970	177.76570	475.08450	60.06380	152.78220
16.00	35.00	132.78890	57.95970	177.76570	475.08450	60.06380	152.69260
16.00	35.00	132.85920	57.98040	177.76570	474.36100	60.06380	152.60320
15.90	34.94	132.92960	58.00110	177.76570	474.36100	60.08560	152.78220
15.81	34.87	132.85920	57.98040	177.64870	474.36100	60.10750	152.69260
15.71	34.81	132.78890	58.02180	177.53190	474.36100	60.12940	152.69260
15.61	34.74	132.78890	58.02180	177.41520	474.36100	60.08560	152.60320
15.52	34.68	132.85920	57.98040	177.53190	474.36100	60.08560	152.69260
15.42	34.61	132.78890	57.98040	177.64870	473.63950	60.10750	152.60320
15.32	34.55	132.78890	58.02180	177.53190	473.63950	60.12940	152.60320
15.23	34.48	132.85920	58.00110	177.41520	474.36100	60.08560	152.60320
15.13	34.42	132.85920	57.98040	177.53190	474.36100	60.08560	152.78220
15.03	34.35	132.78890	57.95970	177.53190	473.63950	60.15130	152.69260
14.94	34.29	132.71870	58.00110	177.53190	473.63950	60.17320	152.60320
14.84	34.23	132.71870	57.93900	177.53190	474.36100	60.15130	152.69260
14.74	34.16	132.71870	57.91840	177.53190	474.36100	60.15130	152.87180
14.65	34.10	132.64850	57.89770	177.53190	473.63950	60.19510	152.78220
14.55	34.03	132.71870	57.91840	177.53190	473.63950	60.17320	152.69260
14.45	33.97	132.78890	57.87710	177.53190	473.63950	60.15130	152.60320
14.35	33.90	132.71870	57.83580	177.53190	473.63950	60.15130	152.69260
14.26	33.84	132.64850	57.85640	177.41520	473.63950	60.19510	152.51380
14.16	33.77	132.64850	57.87710	177.29870	473.63950	60.17320	152.42460
14.06	33.71	132.71870	57.83580	177.41520	473.63950	60.15130	152.42460
13.97	33.65	132.71870	57.81520	177.53190	473.63950	60.15130	152.51380
13.87	33.58	132.64850	57.85640	177.41520	473.63950	60.21700	152.51380
13.77	33.52	132.71870	57.85640	177.29870	473.63950	60.19510	152.51380
13.68	33.45	132.85920	57.83580	177.18220	473.63950	60.19510	152.60320
13.58	33.39	132.78890	57.85640	177.18220	473.63950	60.19510	152.51380
13.48	33.32	132.78890	57.87710	177.18220	473.63950	60.19510	152.51380
13.39	33.26	132.78890	57.85640	177.18220	474.36100	60.17320	152.51380
13.29	33.19	132.71870	57.85640	177.29870	474.36100	60.21700	152.60320
13.19	33.13	132.57840	57.91840	177.29870	473.63950	60.26090	152.51380
13.10	33.06	132.50840	57.95970	177.29870	473.63950	60.26090	152.51380
13.00	33.00	132.50840	57.93900	177.29870	474.36100	60.23890	152.60320
13.00	33.00	132.57840	57.89770	177.18220	474.36100	60.19510	152.51380
13.00	33.00	132.57840	57.89770	177.29870	474.36100	60.17320	152.60320
13.00	33.00	132.57840	57.83580	177.29870	474.36100	60.15130	152.60320
13.00	33.00	132.57840	57.81520	177.41520	474.36100	60.19510	152.69260
13.00	33.00	132.43840	57.85640	177.41520	474.36100	60.23890	152.60320
13.00	33.00	132.43840	57.89770	177.41520	475.08450	60.26090	152.60320
13.00	33.00	132.50840	57.87710	177.29870	475.08450	60.23890	152.51380
13.00	33.03	132.50840	57.87710	177.41520	475.08450	60.28280	152.60320
13.00	33.06	132.57840	57.89770	177.41520	475.08450	60.28280	152.51380
13.00	33.10	132.64850	57.93900	177.41520	475.81020	60.28280	152.51380
13.00	33.13	132.64850	57.95970	177.41520	475.81020	60.28280	152.51380
13.00	33.16	132.57840	58.00110	177.41520	475.81020	60.30480	152.51380
13.00	33.19	132.57840	58.04250	177.29870	475.81020	60.32680	152.42460
13.00	33.23	132.64850	58.08400	177.29870	476.53800	60.28280	152.42460
13.00	33.26	132.64850	58.06320	177.29870	477.26790	60.26090	152.51380
13.00	33.29	132.57840	58.06320	177.41520	477.26790	60.26090	152.60320
13.00	33.32	132.50840	58.08400	177.41520	477.26790	60.28280	152.51380
13.00	33.35	132.50840	58.10470	177.41520	477.26790	60.28280	152.51380
13.00	33.39	132.50840	58.12550	177.41520	477.26790	60.28280	152.60320
13.00	33.42	132.43840	58.14630	177.29870	477.26790	60.30480	152.60320
13.00	33.45	132.43840	58.16710	177.18220	477.26790	60.32680	152.51380
13.00	33.48	132.50840	58.14630	177.18220	477.26790	60.26090	152.60320
13.00	33.52	132.50840	58.12550	177.41520	477.26790	60.23890	152.78220
13.00	33.55	132.43840	58.12550	177.53190	477.26790	60.26090	152.78220
13.00	33.58	132.36850	58.10470	177.53190	477.26790	60.32680	152.78220
13.00	33.61	132.36850	58.14630	177.53190	477.26790	60.37080	152.78220
13.00	33.65	132.36850	58.16710	177.53190	477.26790	60.37080	152.69260
13.00	33.68	132.43840	58.16710	177.41520	477.26790	60.32680	152.51380
13.00	33.71	132.57840	58.10470	177.29870	478.00000	60.28280	152.51380
13.00	33.74	132.64850	58.06320	177.29870	478.00000	60.26090	152.51380
13.00	33.77	132.64850	58.02180	177.29870	478.00000	60.23890	152.51380
13.00	33.81	132.50840	58.02180	177.41520	478.00000	60.28280	152.51380
13.00	33.84	132.43840	58.06320	177.41520	478.00000	60.32680	152.42460
13.00	33.87	132.43840	58.12550	177.41520	478.00000	60.32680	152.42460
13.00	33.90	132.43840	58.14630	177.29870	478.00000	60.30480	152.33540
13.00	33.94	132.50840	58.12550	177.29870	478.00000	60.26090	152.33540
13.00	33.97	132.57840	58.08400	177.18220	478.00000	60.21700	152.42460
13.00	34.00	132.57840	58.04250	177.41520	478.00000	60.19510	152.60320
13.00	34.00	132.57840	58.02180	177.41520	478.00000	60.17320	152.51380
13.00	34.00	132.50840	58.02180	177.41520	478.00000	60.23890	152.51380
13.00	34.00	132.50840	58.04250	177.29870	477.26790	60.23890	152.51380
13.00	34.00	132.50840	58.02180	177.29870	477.26790	60.21700	152.51380
13.00	34.00	132.57840	57.98040	177.06600	477.26790	60.21700	152.42460
13.00	34.00	132.64850	57.95970	177.18220	477.26790	60.19510	152.51380
13.03	33.97	132.64850	57.93900	177.06600	477.26790	60.21700	152.51380
13.06	33.94	132.64850	57.98040	177.18220	477.26790	60.26090	152.51380
13.10	33.90	132.57840	58.02180	177.06600	477.26790	60.28280	152.42460
13.13	33.87	132.64850	58.04250	176.94980	477.26790	60.28280	152.33540
13.16	33.84	132.78890	58.02180	176.83380	477.26790	60.23890	152.42460
13.19	33.81	132.92960	58.00110	176.83380	477.26790	60.23890	152.51380
13.23	33.77	132.92960	57.95970	176.94980	477.26790	60.21700	152.60320
13.26	33.74	132.92960	57.95970	177.18220	477.26790	60.21700	152.69260
13.29	33.71	132.78890	57.95970	177.18220	477.26790	60.28280	152.60320
13.32	33.68	132.71870	58.00110	176.94980	477.26790	60.32680	152.51380
13.35	33.65	132.64850	58.02180	176.94980	477.26790	60.34880	152.51380
13.39	33.61	132.71870	58.04250	176.83380	477.26790	60.28280	152.51380
13.42	33.58	132.78890	58.00110	176.71790	477.26790	60.23890	152.51380
13.45	33.55	132.78890	57.98040	176.71790	477.26790	60.23890	152.69260
13.48	33.52	132.78890	57.93900	176.94980	477.26790	60.21700	152.87180
13.52	33.48	132.71870	57.91840	177.06600	477.26790	60.26090	152.87180
13.55	33.45	132.64850	57.93900	177.06600	477.26790	60.30480	152.87180
13.58	33.42	132.57840	58.00110	176.94980	477.26790	60.32680	152.87180
13.61	33.39	132.64850	57.98040	176.83380	477.26790	60.30480	152.87180
13.65	33.35	132.71870	57.98040	176.83380	477.26790	60.28280	152.87180
13.68	33.32	132.78890	57.95970	176.83380	477.26790	60.26090	152.96150
13.71	33.29	132.78890	57.93900	176.94980	477.26790	60.26090	153.05130
13.74	33.26	132.78890	57.91840	176.94980	477.26790	60.30480	153.05130
13.77	33.23	132.71870	57.95970	177.06600	477.26790	60.37080	152.96150
13.81	33.19	132.64850	58.02180	176.94980	477.26790	60.41480	152.78220
13.84	33.16	132.64850	58.04250	176.94980	477.26790	60.41480	152.69260
13.87	33.13	132.71870	58.02180	176.94980	477.26790	60.34880	152.69260
13.90	33.10	132.78890	57.95970	176.94980	478.00000	60.30480	152.78220
13.94	33.06	132.85920	57.91840	177.06600	478.00000	60.28280	152.78220
13.97	33.03	132.85920	57.91840	177.29870	478.00000	60.30480	152.87180
14.00	33.00	132.78890	57.95970	177.29870	478.00000	60.37080	152.78220
14.00	33.00	132.78890	58.02180	177.29870	478.00000	60.37080	152.69260
14.00	33.00	132.71870	58.00110	177.06600	478.00000	60.37080	152.60320
14.00	33.00	132.78890	57.98040	176.94980	478.00000	60.37080	152.69260
14.00	33.00	132.85920	57.95970	176.94980	478.00000	60.37080	152.78220
14.00	33.00	132.78890	57.95970	177.18220	478.00000	60.37080	152.87180
14.00	33.06	132.78890	58.00110	177.29870	478.00000	60.37080	152.78220
13.97	33.13	132.78890	58.02180	177.29870	478.00000	60.41480	152.60320
13.94	33.19	132.78890	58.06320	177.06600	478.00000	60.41480	152.51380
13.90	33.26	132.92960	58.06320	176.94980	477.26790	60.34880	152.51380
13.87	33.32	133.00000	58.02180	177.06600	477.26790	60.30480	152.60320
13.84	33.39	133.07050	57.98040	177.18220	477.26790	60.26090	152.60320
13.81	33.45	133.07050	57.93900	177.41520	477.26790	60.28280	152.60320
13.77	33.52	133.00000	57.93900	177.53190	476.53800	60.34880	152.60320
13.74	33.58	132.92960	58.00110	177.53190	476.53800	60.37080	152.51380
13.71	33.65	132.92960	58.04250	177.41520	476.53800	60.41480	152.42460
13.68	33.71	132.92960	58.06320	177.41520	476.53800	60.37080	152.42460
13.65	33.77	133.07050	58.04250	177.41520	476.53800	60.32680	152.42460
13.61	33.84	133.14100	57.98040	177.53190	476.53800	60.30480	152.42460
13.58	33.90	133.14100	57.98040	177.76570	476.53800	60.30480	152.42460
13.55	33.97	133.14100	57.95970	177.76570	476.53800	60.34880	152.42460
13.52	34.03	133.14100	57.95970	177.76570	475.81020	60.41480	152.33540
13.48	34.10	133.14100	58.00110	177.76570	475.81020	60.41480	152.33540
13.45	34.16	133.14100	58.02180	177.64870	475.81020	60.39280	152.24630
13.42	34.23	133.21170	57.98040	177.53190	475.81020	60.34880	152.24630
13.39	34.29	133.35310	57.91840	177.53190	475.81020	60.30480	152.51380
13.35	34.35	133.35310	57.89770	177.64870	475.81020	60.28280	152.69260
13.32	34.42	133.21170	57.87710	177.76570	475.81020	60.30480	152.69260
13.29	34.48	133.07050	57.89770	177.88280	475.81020	60.37080	152.60320
13.26	34.55	132.92960	57.95970	177.76570	475.81020	60.41480	152.60320
13.23	34.61	132.71870	57.95970	177.76570	475.81020	60.37080	152.60320
13.19	34.68	132.57840	57.89770	177.64870	475.81020	60.28280	152.51380
13.16	34.74	132.36850	57.81520	177.64870	475.81020	60.23890	152.69260
13.13	34.81	132.08950	57.73290	177.88280	475.81020	60.17320	152.78220
13.10	34.87	131.67280	57.65080	178.11740	475.81020	60.15130	152.87180
13.06	34.94	130.98340	57.60980	178.23490	475.81020	60.17320	152.87180
13.03	35.00	130.23210	57.60980	178.11740	475.81020	60.21700	152.78220
13.00	35.00	129.21950	57.52790	178.11740	475.81020	60.19510	152.78220
13.00	35.00	128.15410	57.48700	178.00000	475.81020	60.15130	152.87180
13.00	35.00	127.03850	57.40540	178.00000	475.81020	60.12940	152.87180
13.00	35.00	125.61900	57.34430	178.11740	476.53800	60.10750	152.96150
13.00	35.00	123.97600	57.28330	178.23490	476.53800	60.08560	152.96150
13.00	35.00	122.06420	57.24270	178.23490	476.53800	60.10750	152.96150
13.03	34.94	118.38700	57.18190	178.11740	475.81020	60.04200	152.96150
