Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.122693863,0.0068448332,0.0349694693,0.0204435053,0.0452746281,0.0914565955
2,0.12268899,0.0068621358,0.034977159,0.0204517867,0.0452882763,0.0914490356
3,0.1226591219,0.0068745302,0.0349990965,0.0204564733,0.0452889728,0.0914224296
4,0.12266538,0.0068875854,0.0349889131,0.0204630626,0.0453106695,0.0914292761
5,0.1227196875,0.0069069221,0.0350514215,0.0204858662,0.0453542476,0.0914736872
6,0.1228206887,0.0069298676,0.0350946853,0.0205215987,0.0454169113,0.0915576841
7,0.1229498078,0.0069491995,0.0351274152,0.0205549709,0.0454893314,0.0916547344
8,0.1230661288,0.0069661602,0.0351280164,0.0205879159,0.0455572719,0.0917537926
9,0.1231208611,0.0069767668,0.0351210908,0.0206089226,0.0455911381,0.0917994482
10,0.1231464121,0.006984403,0.0351559387,0.0206200118,0.0456140622,0.0918295187
11,0.1231380139,0.0069897801,0.0351583598,0.0206198004,0.0456202566,0.0918333427
12,0.1231013284,0.0069984108,0.0351647455,0.0206167909,0.0456183899,0.091811834
13,0.1230576467,0.0070050692,0.0351520823,0.0206125406,0.0456167577,0.0917766484
14,0.1229912019,0.0070206995,0.0351379715,0.0206008886,0.0455955477,0.0917241994
15,0.1229189616,0.0070268413,0.0351222951,0.0205915067,0.0455824293,0.0916805463
16,0.1228333777,0.0070327554,0.0351217141,0.0205825666,0.0455685418,0.0916200381
17,0.1227362641,0.0070549577,0.0351297341,0.0205750233,0.0455517581,0.0915527316
18,0.1226357822,0.0070579306,0.0351319857,0.0205603699,0.0455168966,0.0914621363
19,0.122466932,0.007068031,0.0350803457,0.0205261138,0.0454599699,0.0913280139
20,0.1222893937,0.0070671323,0.035083523,0.0204938596,0.0454006648,0.0911848106
21,0.1221569819,0.0070803584,0.0350658692,0.0204759035,0.0453646211,0.0910717754
22,0.1220047246,0.0070952535,0.0350671233,0.0204511333,0.0453185588,0.0909483718
23,0.1218901014,0.0071082347,0.035059896,0.0204348554,0.045283495,0.0908350595
24,0.121793825,0.0071214459,0.0350703144,0.0204216747,0.0452561387,0.0907406502
25,0.1217031182,0.0071375329,0.0350673883,0.0204114087,0.0452348603,0.0906502295
26,0.1217168143,0.0072094256,0.0351380668,0.0204280861,0.0452923751,0.0905490368
27,0.1220443264,0.0073060426,0.0352539101,0.0204831994,0.0454989077,0.0904497846
28,0.122512476,0.0073561493,0.0353486259,0.0205200273,0.0456915439,0.0903734425
29,0.1230853494,0.0073842773,0.03545112,0.0205682181,0.0459315798,0.0903139634
30,0.1237136758,0.0074068533,0.0355184401,0.0206134324,0.0461565449,0.0902583165
31,0.1245410691,0.0074253053,0.0355894493,0.0206597231,0.0463755199,0.0902074062
32,0.1252531188,0.007423224,0.0356855178,0.0206992763,0.0465858802,0.0901609781
33,0.126004998,0.0074199256,0.0357308744,0.0207359839,0.046820326,0.090123406
34,0.1267948928,0.0074139725,0.0358044693,0.0207933258,0.0470336451,0.0900910994
35,0.1276265708,0.0074245238,0.0358982672,0.0208557571,0.0472576003,0.0900505201
36,0.1285925058,0.0074436696,0.0360815664,0.0209380966,0.0474846382,0.0900168761
37,0.1294069584,0.0074721403,0.0361970785,0.0210337355,0.0476632219,0.0899930243
38,0.1302862806,0.0075251515,0.0364533092,0.0211453332,0.0479256648,0.0899809158
39,0.1312281185,0.0076104101,0.0367433919,0.0212772998,0.0482184394,0.0899756705
40,0.1321546978,0.0077242926,0.0370723832,0.0214021378,0.0485031506,0.0899684603
41,0.1331642603,0.0078825428,0.037481157,0.0215418064,0.0487719161,0.0899693807
42,0.1339431315,0.0080228022,0.037855127,0.0216620529,0.0489420942,0.0899740912
43,0.1348579494,0.0081850251,0.0383359348,0.0218092134,0.0491493663,0.0899865259
44,0.1357719317,0.0083685233,0.0388540674,0.0219629841,0.0494123859,0.0899958813
45,0.1366011309,0.0085652568,0.0393765246,0.0221120749,0.0496782212,0.0900162142
46,0.1375425684,0.0088265392,0.0400077222,0.0222873117,0.0500256698,0.0900465676
47,0.1382168656,0.0090285085,0.0404875127,0.0223981323,0.0502755155,0.0900610385
48,0.138705721,0.009248238,0.0409774533,0.0224899602,0.0503892024,0.0900769976
49,0.1391336684,0.0095071247,0.0414857647,0.0225959234,0.0505189332,0.0901075334
50,0.1396794314,0.0097777395,0.0420610647,0.0227221803,0.0507573636,0.0901648121
51,0.1400967249,0.0099703661,0.0424890049,0.0228032032,0.0509289491,0.0901969001
52,0.1404685135,0.0101249121,0.0428456151,0.022849445,0.0510289095,0.0902307359
53,0.1407905868,0.0102611004,0.0432220135,0.0228814607,0.0510694885,0.0902802924
54,0.1411031406,0.0103774999,0.0435274871,0.0229274726,0.0511566995,0.0903343921
55,0.141492776,0.0105146331,0.0438323314,0.0230011512,0.0513438323,0.0903963716
56,0.1417903976,0.0106340996,0.0441270073,0.023039871,0.0514519898,0.0904616222
57,0.1419980467,0.0107702354,0.0442960227,0.0230585894,0.051449805,0.0905201141
58,0.1422000891,0.0109154753,0.0445251412,0.0230862973,0.0514124312,0.0906000096
59,0.1425317721,0.0111001658,0.0448080696,0.0231293914,0.0514290686,0.0906850054
60,0.1430202846,0.0113539912,0.0451460737,0.0231785044,0.0515201646,0.0907923079
61,0.1433826114,0.0115773745,0.0454229411,0.0232231321,0.051561299,0.0908867901
62,0.1436991313,0.0117863588,0.0457313986,0.023266786,0.0515815326,0.0909889104
63,0.1440681372,0.0120026828,0.0460782514,0.0233254556,0.0516240511,0.0910981566
64,0.1443443178,0.0122408979,0.0463961158,0.02339498,0.0516353517,0.0912168569
65,0.144354296,0.01253316,0.0468251857,0.0234407472,0.0515519222,0.0913669921
66,0.1441607387,0.0127511951,0.0471287944,0.0234550421,0.0514452541,0.091492853
67,0.1439122368,0.01291798,0.0473202896,0.023452092,0.0513375829,0.0916149894
68,0.1437276563,0.013034748,0.0474929423,0.0234447695,0.0512436454,0.0917286995
69,0.1436352014,0.0131324488,0.047700879,0.0234480657,0.0511738896,0.0918414012
70,0.1435705969,0.0132478338,0.0478818579,0.0234527181,0.0510959559,0.0919665949
71,0.1435089847,0.0133379074,0.048021219,0.0234538442,0.0510419479,0.0920668624
72,0.1433834032,0.013429468,0.0481293392,0.023451442,0.0509636595,0.0921645856
73,0.1431697141,0.0135178602,0.0482211462,0.0234530939,0.0508773956,0.0922669652
74,0.1428159402,0.0136051804,0.0483119018,0.0234247426,0.0507617686,0.0923909904
75,0.1424455273,0.0136616951,0.0483543546,0.0234008947,0.0506640559,0.0924974971
76,0.1420393519,0.0137168047,0.0483885526,0.0233641763,0.0505540298,0.0926016423
77,0.1416389068,0.0137792363,0.0484060807,0.0233400041,0.0504595107,0.0927239224
78,0.1412167087,0.0138439653,0.0484724115,0.0233164505,0.0503681802,0.0928585101
79,0.1407241128,0.0139185163,0.0485195871,0.0232756115,0.0502555112,0.0929918633
80,0.140321817,0.0139862983,0.0484991263,0.0232452197,0.0501635718,0.0931047838
81,0.1399420544,0.0140610756,0.0485842825,0.0232164599,0.0500808627,0.0932224178
82,0.1395764081,0.014135112,0.0486058687,0.0231876133,0.0499966713,0.0933320214
83,0.1392361126,0.0142176303,0.0486203058,0.0231592756,0.0499287167,0.0934458889
84,0.138853991,0.0143150481,0.048664865,0.0231334589,0.0498457715,0.0935574911
85,0.138559105,0.0143933866,0.0487460301,0.0231105857,0.0497932289,0.0936572616
86,0.1383024148,0.0144690421,0.0487916184,0.023085002,0.0497327219,0.093757781
87,0.1380606652,0.0145495516,0.0488660897,0.02307212,0.0496872744,0.0938579115
88,0.1378337437,0.0146104483,0.0489366868,0.0230564964,0.0496410773,0.0939549493
89,0.1375822306,0.0146862685,0.048994952,0.0230377715,0.0495960963,0.0940685348
90,0.137371134,0.0147329465,0.0490013706,0.0230228417,0.0495543975,0.0941607856
91,0.1371546102,0.0147726545,0.0490318482,0.023005994,0.049501115,0.0942504724
92,0.1369363784,0.0147988726,0.0490263359,0.0229770452,0.0494497647,0.0943185761
93,0.1367495004,0.0148312723,0.0490570783,0.0229649654,0.0494057531,0.0943986458
94,0.1365382217,0.014846625,0.0490823031,0.0229381937,0.0493558826,0.094487546
95,0.1363842158,0.014859298,0.0490605734,0.0229243187,0.0493161095,0.0945705761
96,0.1362347999,0.0148600017,0.0491040518,0.0229028723,0.0492820209,0.0946394558
97,0.1361004927,0.0148719427,0.0491532012,0.0228933191,0.0492525168,0.0947199888
98,0.1359240549,0.0148711432,0.0490994677,0.022872435,0.0492104272,0.0948018061
99,0.1357850269,0.0148749644,0.0491256215,0.0228564327,0.0491771829,0.0948637734
100,0.135644379,0.0148766107,0.0490912004,0.0228430865,0.0491488425,0.094932872
101,0.1355007509,0.0148762694,0.049032025,0.0228257434,0.0491197774,0.0949873449
102,0.1353454926,0.0148727332,0.0490515207,0.0228082938,0.0490828089,0.095020214
103,0.1351520244,0.0148657931,0.0489996924,0.0227930468,0.0490416945,0.0950755739
104,0.1349904711,0.0148551705,0.0489648197,0.0227716532,0.0490073619,0.0951173404
105,0.1348270798,0.0148452783,0.0489370201,0.0227579555,0.048972304,0.0951620264
106,0.1345879811,0.0148301055,0.0488952396,0.0227203362,0.0488519467,0.0951989401
107,0.1342681364,0.0147521617,0.0487423189,0.0226523649,0.048672108,0.095230785
108,0.1338551284,0.0144980428,0.0485029446,0.0225656146,0.048493143,0.0952441395
109,0.1334977608,0.0142263994,0.0482778779,0.0225127098,0.0483865252,0.0952081386
110,0.1330439389,0.0139273249,0.0479866029,0.0224424139,0.0482066009,0.0951463186
111,0.1324740678,0.0136294457,0.047643382,0.0223420031,0.0479757576,0.0950582548
112,0.1318767493,0.0133166019,0.0472697349,0.0222159443,0.0477369318,0.0949482523
113,0.131178774,0.0129035503,0.0467154725,0.0220729433,0.0474918142,0.0948009408
114,0.1305771928,0.0125586797,0.0461995638,0.0219530647,0.0473024646,0.094649382
115,0.1300018708,0.0122212752,0.0456885842,0.0218426375,0.0471426066,0.0945095718
116,0.1294790307,0.011877133,0.0451914933,0.0217371627,0.046996847,0.094351646
117,0.1289157426,0.0114861451,0.0445628678,0.021624365,0.0468431836,0.0941518885
118,0.1284662609,0.0111788392,0.044076793,0.0215400337,0.0467336761,0.093979286
119,0.1280308706,0.0108756952,0.0435541018,0.0214635632,0.0466366851,0.0938117682
120,0.1276177447,0.010586423,0.0430469205,0.0213855748,0.0465349898,0.0936376073
121,0.1272212677,0.0103198419,0.042580829,0.02130848,0.0464082767,0.0934647398
122,0.1267365072,0.0100516522,0.0420435782,0.0212128811,0.0462436525,0.0932551193
123,0.1263662939,0.0098613673,0.0416140905,0.021149677,0.0461303566,0.0930848158
124,0.126042294,0.0096693835,0.0412153116,0.0210798588,0.0460347002,0.0929070871
125,0.1257589663,0.0094750059,0.040870121,0.021026752,0.0459640117,0.0927391115
126,0.1254720474,0.0092826375,0.0404847503,0.020975682,0.0459035747,0.0925784485
127,0.1251293845,0.0090608898,0.0400884958,0.0209110743,0.0458171564,0.092385341
128,0.1248455249,0.0088826437,0.0397481267,0.0208595829,0.04573506,0.0922274481
129,0.1245705411,0.0087284051,0.0394557386,0.0208121802,0.0456540436,0.0920601815
130,0.1243132687,0.0085748104,0.0391710328,0.0207744004,0.0456118856,0.0919061213
131,0.1240944618,0.0084359889,0.0388575429,0.0207348733,0.0455614612,0.0917592638
132,0.1238589675,0.0082861503,0.038575404,0.0206921232,0.045510258,0.0915858868
133,0.1236882985,0.0081852105,0.0383706895,0.0206612961,0.0454582356,0.091431552
134,0.1235031895,0.0080828165,0.03809285,0.0206301163,0.0454147087,0.0912974926
135,0.1233222121,0.0079987051,0.0378771725,0.0205978279,0.0453805399,0.0911520882
136,0.1231590638,0.0079368756,0.0376669959,0.0205689415,0.0453425101,0.0910111233
137,0.1229956104,0.0078714207,0.0375008685,0.0205473789,0.0453100204,0.0908592472
138,0.1228577176,0.0078318559,0.0373677301,0.0205414852,0.0452893688,0.0907332375
139,0.1227257328,0.0078054246,0.0372442483,0.0205266153,0.0452741524,0.0906187786
140,0.1225914581,0.0077914105,0.0371371007,0.0205101035,0.0452523332,0.0905076459
141,0.1224338936,0.0077928586,0.0370542572,0.0204981533,0.0452232389,0.0903942912
142,0.1222835072,0.0077839592,0.036968891,0.0204791398,0.0451734945,0.0902923476
143,0.1221277482,0.0077700561,0.0368472931,0.020455946,0.0451247045,0.0902071181
144,0.1219364411,0.007729948,0.0367209503,0.0204220471,0.0450497209,0.0900917436
145,0.121734151,0.0076815937,0.0366182171,0.0203904906,0.0449709058,0.0899568239
146,0.1214920938,0.0076136706,0.0364728022,0.0203448857,0.0448900667,0.0897983989
147,0.1213183043,0.0075659442,0.0363630565,0.0203199237,0.0448488507,0.0896885129
148,0.1211570804,0.0075204698,0.0362435919,0.0202857418,0.0448041222,0.0895664558
149,0.1210114654,0.0074965633,0.0361440936,0.0202683006,0.0447693077,0.0894598757
150,0.1208802692,0.007478366,0.0360492662,0.0202515155,0.0447400443,0.089365829
