Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.12312258,0.00141036,0.0211116359,0.0198814298,0.0440789546,0.089063487
2,0.1230917393,0.0014260443,0.0211501705,0.0199060143,0.044089218,0.0891068705
3,0.123053603,0.0014361467,0.0211940394,0.0199055141,0.044088236,0.0890747166
4,0.1230054653,0.001451333,0.0212321651,0.0199108735,0.0440901983,0.088966475
5,0.1229457039,0.0014671764,0.021275662,0.0198855569,0.0440871064,0.0889991551
6,0.1229126019,0.0014768752,0.0213149084,0.0199176282,0.0440878394,0.0889979687
7,0.1228533946,0.0014881912,0.0213451494,0.019903439,0.0440824139,0.0889020436
8,0.1228034863,0.0015046241,0.0213770713,0.0198639249,0.0440778135,0.0887995332
9,0.1227593866,0.0015163389,0.0214256885,0.0198279762,0.0440842893,0.0887573805
10,0.1227169756,0.0015356874,0.0214761098,0.019810385,0.0440972262,0.0887211421
11,0.1226885364,0.0015457111,0.0215013871,0.0197768838,0.0441003133,0.0887203826
12,0.1226528276,0.0015539426,0.0215477706,0.0198664319,0.0441056563,0.0886929707
13,0.1226082832,0.0015639101,0.0215640765,0.0198449631,0.0441008172,0.0886721073
14,0.1225595891,0.0015817685,0.0216157709,0.0198100676,0.0441156189,0.0886909106
15,0.1224247731,0.0015867308,0.0216398107,0.0197977624,0.0440757146,0.0886061652
16,0.1222592782,0.0015978538,0.0216722876,0.0197621455,0.0440269993,0.0884754611
17,0.1221237598,0.0015967523,0.0216987933,0.0197863606,0.0439948562,0.0883810874
18,0.1220144096,0.0016140431,0.0217170344,0.0196857558,0.0439787017,0.0882890332
19,0.1219343481,0.0016223555,0.021748102,0.0197506348,0.0439663015,0.0882520424
20,0.1218610885,0.0016378466,0.0217947094,0.0197721177,0.0439638808,0.0882054866
21,0.1218092986,0.0016462104,0.0218186515,0.0198016596,0.0439744504,0.088139398
22,0.1217825821,0.0016610869,0.0218613536,0.0198184314,0.0439841557,0.08815577
