Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1190627166,0.0057369794,0.0307799771,0.0201841173,0.0444208108,0.0892349105
2,0.1190742779,0.0057511785,0.0308043622,0.0201853088,0.0444336621,0.0892346518
3,0.1190857287,0.0057623422,0.0308136681,0.0201898956,0.0444517182,0.0892447453
4,0.1191072827,0.0057681694,0.0308078429,0.0201974756,0.044464111,0.0892444462
5,0.1191321742,0.0057857237,0.0308529497,0.0202046322,0.0444803483,0.0892543759
6,0.1191610677,0.0057986012,0.0308559602,0.0202137585,0.0445051226,0.0892723149
7,0.1191845939,0.0058216274,0.0308940988,0.0202234314,0.0445258547,0.0892825566
8,0.1192164451,0.005828099,0.0309291526,0.0202291779,0.0445467729,0.0893007931
9,0.119239501,0.005845183,0.0309061508,0.020239369,0.0445617802,0.0893105933
10,0.1192564543,0.0058588582,0.0309702525,0.0202501605,0.0445882026,0.0893292711
11,0.1192798507,0.005881741,0.0309625039,0.0202506925,0.0446037809,0.0893305595
12,0.1192880042,0.0058905786,0.0309707932,0.0202601343,0.0446167809,0.0893406818
13,0.1192995554,0.0058998424,0.0310174724,0.0202656987,0.0446337899,0.089352849
14,0.1193083195,0.005918926,0.0310277534,0.020267339,0.044645327,0.0893500751
15,0.1193076607,0.0059286732,0.0310773974,0.0202721716,0.0446597201,0.0893501222
16,0.1193135769,0.0059494042,0.0311100467,0.0202795712,0.0446720164,0.0893469906
17,0.1193142584,0.0059642058,0.031113612,0.0202899751,0.0446862305,0.0893435716
18,0.1192755274,0.0059733681,0.0311382073,0.0202786252,0.0446765017,0.0893210514
19,0.1192475066,0.0059850192,0.0311433025,0.0202763312,0.0446780863,0.0893008443
20,0.1192303574,0.0060033497,0.0311935792,0.0202769737,0.0446845697,0.0892848268
21,0.11923526,0.0060225412,0.0312325777,0.0202833976,0.044694051,0.089283224
22,0.1192447426,0.0060400241,0.0312809796,0.0202919675,0.0447136825,0.0892854753
23,0.1192483428,0.0060560756,0.0313088151,0.0203016148,0.0447297477,0.0892866622
24,0.1192444433,0.0060651461,0.0313395536,0.0203043698,0.0447425749,0.0892939359
25,0.1192489347,0.0061018909,0.031353472,0.0203147248,0.0447663054,0.0892918895
26,0.1192739789,0.0061126026,0.0313965418,0.0203305225,0.0447999201,0.0892943621
27,0.119308578,0.0061267912,0.031438988,0.0203419995,0.044841607,0.0892927702
28,0.1193565037,0.0061457858,0.031481779,0.0203587108,0.0448960968,0.0892943476
29,0.1194193864,0.0061546179,0.0315147464,0.0203653259,0.0449460439,0.0892898787
30,0.1195611547,0.0061700734,0.0315474276,0.0203922304,0.0450316748,0.089272515
31,0.119805904,0.0061898751,0.0316178672,0.0204199937,0.0451424193,0.089264384
32,0.1202245661,0.0062092071,0.0317276205,0.0204634244,0.0453108549,0.0892512199
33,0.1207850838,0.0062447287,0.0318119872,0.0205296232,0.0455152696,0.0892377268
34,0.1214566561,0.0062824713,0.0319707973,0.020604739,0.0457366342,0.0892234556
35,0.1223483953,0.0063601781,0.0321970095,0.0207088888,0.0460419174,0.0892144903
36,0.1231879962,0.0064426586,0.0324586303,0.0208056939,0.0462983268,0.0892058207
37,0.1240313975,0.0065432043,0.0327503538,0.0208961781,0.046533256,0.0891944799
38,0.1248240831,0.0066485469,0.0330577041,0.0209800328,0.0467310272,0.0891785333
39,0.1257324113,0.006779229,0.0333789564,0.0210741708,0.0469369249,0.0891660387
40,0.1263753167,0.0068996114,0.033734977,0.0211385629,0.0470665975,0.0891598994
41,0.1269554639,0.0070231848,0.0340108207,0.0212137876,0.0471554848,0.0891645738
42,0.1274278247,0.0071557088,0.0343178905,0.0212510794,0.04720099,0.0891594198
43,0.1278032156,0.0072917222,0.0346274837,0.0212930898,0.0472300876,0.0891722292
44,0.1281234083,0.0074209827,0.0348936938,0.0213360575,0.0472765078,0.0891780883
45,0.1283203691,0.0075124687,0.0351667217,0.0214036739,0.0473383022,0.0892026478
46,0.1284749892,0.0076105146,0.0354613361,0.0214722438,0.0474007149,0.089218737
47,0.1286705819,0.0077354755,0.0358353073,0.0215577771,0.0474963628,0.0892390181
48,0.1289335235,0.0078878176,0.036220141,0.0216531086,0.0476222252,0.0892704313
49,0.1293432279,0.0081059772,0.0367691081,0.0217808134,0.0478086799,0.0893209614
50,0.1297404555,0.0083134521,0.0372900261,0.0219015921,0.0479807162,0.0893696107
51,0.1301885301,0.0085529672,0.0378399211,0.0220214104,0.0481514481,0.089413946
52,0.130602406,0.0088403169,0.0384822258,0.0221481207,0.0483245021,0.0894598568
53,0.1309806247,0.0091920832,0.0391316548,0.0222612924,0.0485006739,0.089520129
54,0.1314416923,0.0095975468,0.0398844601,0.022384836,0.048673265,0.0895968867
55,0.1317607728,0.0099467955,0.0406172632,0.0225092764,0.0488291726,0.0896745128
56,0.132002499,0.0103681646,0.0413964788,0.022613557,0.0489476559,0.0897133111
57,0.1322362952,0.0108452997,0.0421926896,0.022728342,0.0490682649,0.0897769044
58,0.1325111602,0.0114242293,0.0431382896,0.0228518076,0.0491852744,0.0898855977
59,0.1327238076,0.0118966998,0.0439168532,0.0229357128,0.0492584487,0.0899919174
60,0.1329096326,0.0123100951,0.0446447663,0.022979502,0.0493008672,0.0900979607
61,0.1330532873,0.0126477302,0.0452443143,0.0230089434,0.049316765,0.0902043817
62,0.1331402889,0.0128863058,0.0457206254,0.0230185295,0.0493266755,0.09033036
63,0.1331769144,0.0130754977,0.0461208993,0.0230182529,0.0493237341,0.0904647455
64,0.1331551855,0.0131687912,0.0463791768,0.0230059532,0.0493172333,0.0905684662
65,0.1331050203,0.0132272912,0.0465992108,0.0230064811,0.0493011018,0.0906895598
66,0.1330122648,0.013265967,0.0467426749,0.0229930274,0.04927613,0.0907910395
67,0.1328857661,0.0132994866,0.0468917334,0.0229883535,0.0492421272,0.0909052455
68,0.1327004219,0.0133257365,0.047010597,0.0229782043,0.0491936337,0.0910525999
69,0.1325356627,0.0133528181,0.0470961793,0.022961905,0.0491439977,0.0911755462
70,0.1323652055,0.0133709642,0.0471168866,0.0229341552,0.0490872836,0.0912910103
71,0.1322032345,0.0133879684,0.0471717711,0.0229130907,0.0490385861,0.0914122607
72,0.1320524652,0.0134072397,0.0472577109,0.0228996521,0.0489977339,0.0915399085
73,0.1318683358,0.0134231771,0.0472433212,0.0228766534,0.0489503237,0.0916787535
74,0.1317301362,0.0134406805,0.0472581959,0.0228623593,0.0489107947,0.0918043556
75,0.1315985051,0.0134698808,0.0472803673,0.0228508526,0.0488781991,0.0919150116
76,0.1314746472,0.0134825182,0.0473016494,0.02283271,0.0488451086,0.0920276587
77,0.1313504706,0.0135019124,0.0473204393,0.0228169561,0.0488161793,0.092172716
78,0.1312421165,0.0135123356,0.0472690107,0.0227968023,0.0487888043,0.0922668466
79,0.1311598064,0.0135236844,0.0472323554,0.0227799118,0.0487565511,0.092364672
80,0.1310751337,0.0135193005,0.0471785967,0.0227676619,0.0487355104,0.0924610576
81,0.131000222,0.0135137625,0.0471414616,0.0227479032,0.048707531,0.0925639064
82,0.1309018621,0.0134999694,0.0470798973,0.022728183,0.0486687803,0.0926808663
83,0.13081262,0.0134806649,0.0470326701,0.0227051526,0.0486368091,0.0927597322
84,0.1307264155,0.0134634352,0.046946737,0.0226828672,0.0486039267,0.0928381238
85,0.1306327142,0.013442181,0.0469277814,0.0226734824,0.0485760134,0.0929285824
86,0.1305465006,0.0134223315,0.0468184938,0.0226570469,0.0485454122,0.0930120564
87,0.1304518524,0.0134001286,0.0467543259,0.0226344538,0.0485131777,0.0930991795
88,0.1303820001,0.0133839576,0.0467036805,0.022620722,0.0484830681,0.0931673842
89,0.1303012293,0.0133675675,0.0466181689,0.0226048911,0.0484659551,0.0932415075
90,0.1302379345,0.0133493384,0.0465982364,0.0225900174,0.0484468239,0.0933108105
91,0.1301782067,0.0133438759,0.0465513672,0.0225843476,0.0484246687,0.0933708107
92,0.1301008324,0.0133295972,0.0464473635,0.0225713637,0.0484129425,0.093448784
93,0.1300321209,0.0133257673,0.0464082239,0.0225667605,0.0483968696,0.0935106343
94,0.1299739391,0.0133174231,0.0463530023,0.0225567297,0.0483869061,0.0935657078
95,0.1299329225,0.013315822,0.0463231311,0.0225520119,0.0483782292,0.0936322391
96,0.1298727158,0.0133040159,0.0463097712,0.0225405775,0.0483611369,0.0936687032
97,0.129817975,0.0132926246,0.0462727045,0.0225295334,0.0483456151,0.0937309834
98,0.1297632404,0.0132882149,0.046261271,0.0225231756,0.0483386235,0.0937885135
99,0.1297167934,0.0132801612,0.0462056192,0.0225208533,0.0483333642,0.093840253
100,0.1296664799,0.0132769281,0.0462108184,0.0225197066,0.0483319732,0.0938923748
101,0.1296221485,0.0132697051,0.0461552448,0.0225173446,0.0483197468,0.0939510512
102,0.1295791083,0.013265154,0.0461536976,0.0225116604,0.0483150764,0.0939966794
103,0.1295359657,0.0132543468,0.0460787737,0.0225061847,0.0483100898,0.0940399234
104,0.129505334,0.0132493836,0.0460467928,0.0224976808,0.0482933743,0.0940732423
105,0.1294814481,0.0132487715,0.0460504131,0.0224983486,0.0482860606,0.0941117826
106,0.1294365395,0.0132444415,0.0460226817,0.0224902912,0.0482779588,0.0941428877
107,0.1293878698,0.0132396693,0.0460065914,0.0224862263,0.048264093,0.0941509778
108,0.1293022825,0.0132198012,0.0459909215,0.0224688986,0.0482352991,0.0941572135
109,0.129214876,0.0132162366,0.045960044,0.0224582506,0.0482059309,0.0941487478
110,0.1291217084,0.01321297,0.0459263356,0.0224464009,0.0481822123,0.0941534068
111,0.1289777182,0.0132053768,0.0459128468,0.0224262283,0.0481563654,0.0941589728
112,0.1287281781,0.0131711205,0.0458100895,0.0224021294,0.0481107965,0.0941659738
113,0.1284360699,0.0131076056,0.0456991687,0.0223567503,0.0480369466,0.0941715042
114,0.1281721985,0.0129751204,0.0455739839,0.0223026738,0.0479569482,0.0941560958
115,0.1279794661,0.0128199427,0.0453564467,0.0222621601,0.0478961171,0.0941455627
116,0.1278167159,0.0126497578,0.0451630473,0.0222102422,0.047828963,0.0940806725
117,0.1277252649,0.0125223686,0.0449496574,0.0221766868,0.0477961229,0.094037949
118,0.1276068508,0.0123945,0.0447757984,0.0221411831,0.0477278623,0.0939897348
119,0.1273554999,0.0122635939,0.0445839567,0.0220909506,0.0476167232,0.0939412145
120,0.1269087879,0.0120492656,0.0442172622,0.0220013267,0.0474180649,0.0938766652
121,0.1264785383,0.0117817287,0.0438692351,0.0219170075,0.0472351821,0.0938074511
122,0.1260250156,0.0114613788,0.0433807788,0.0218091554,0.0470539462,0.0937061531
123,0.1255753232,0.0111197801,0.0428825845,0.0217042028,0.0468781981,0.0935802892
124,0.1251417282,0.0107838279,0.0423823522,0.0216089448,0.0467306899,0.0934350995
125,0.1246779206,0.0103947718,0.0417766054,0.0215143697,0.0465883019,0.0932457495
126,0.1243189655,0.0100732647,0.0412967355,0.021446511,0.0465020469,0.0930738415
127,0.1240079357,0.0097745424,0.0408058858,0.0213915427,0.0464234018,0.0928957029
128,0.1237150132,0.0095050778,0.0403185211,0.0213281673,0.0463488534,0.0927120781
129,0.1234573362,0.0092411377,0.0398852021,0.0212835108,0.0462922839,0.0925279591
130,0.1231800162,0.0089367995,0.0393678195,0.0212287088,0.0462159353,0.0922930626
131,0.1229709899,0.0087269893,0.0389918159,0.021193339,0.0461708469,0.0920954711
132,0.122775774,0.0085662458,0.0386365767,0.021163282,0.0461284481,0.0919173956
133,0.1225894144,0.0084439405,0.0383292117,0.0211399156,0.0460844122,0.0917435658
134,0.1223786265,0.0083339099,0.0380646095,0.0211196548,0.0460391612,0.091576919
135,0.122153283,0.0082221132,0.0377546717,0.0210859931,0.0459893792,0.0913981046
136,0.1219673537,0.0081296576,0.03750029,0.0210707232,0.0459499309,0.0912463766
137,0.121782825,0.0080482678,0.0372595274,0.0210410554,0.0459030729,0.0911049202
138,0.1216110693,0.007974788,0.0370134314,0.0210137171,0.0458542045,0.0909662825
139,0.121429579,0.0079029863,0.0367901919,0.0209908822,0.0458191936,0.0908295984
140,0.1212354504,0.007831538,0.0365565188,0.0209586302,0.0457664613,0.0906771278
