Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.125800107,0.0075397697,0.0373085271,0.0212439311,0.0461732304,0.091454764
2,0.1258710535,0.0075511545,0.0373155324,0.0212675346,0.0462193673,0.0914479134
3,0.1259409311,0.0075602351,0.0373572879,0.0212860974,0.0462532858,0.0914212233
4,0.1259911202,0.0075738273,0.0373965731,0.0213046247,0.0462843924,0.0914278444
5,0.1260332839,0.0075822507,0.0374165293,0.0213241836,0.0463127231,0.0914725138
6,0.126052857,0.0075928303,0.0374581456,0.0213359652,0.0463413798,0.0915560594
7,0.1260528802,0.0075988583,0.0374900879,0.0213521341,0.046361184,0.0916535299
8,0.1260568681,0.0076116634,0.0374642776,0.0213560092,0.0463720018,0.0917524502
9,0.1260535193,0.0076141202,0.0374755108,0.0213543368,0.0463771747,0.0917980734
10,0.1260348008,0.0076240059,0.0375182378,0.0213588573,0.0463817422,0.0918285076
11,0.1260070212,0.0076331819,0.0375119374,0.0213579926,0.0463779259,0.0918317051
12,0.1259749569,0.0076457188,0.037504344,0.0213618224,0.0463843538,0.0918102893
13,0.1259433812,0.0076515584,0.0374933898,0.0213570242,0.0463725315,0.0917752092
14,0.1258812922,0.0076652561,0.0374662473,0.0213527549,0.0463666327,0.0917226805
15,0.1258109106,0.0076725372,0.0375418035,0.021341878,0.0463546629,0.0916795606
16,0.125783819,0.0076904065,0.0375231705,0.0213513012,0.0463671365,0.091619284
17,0.1259188964,0.0077165585,0.0375349568,0.0213937779,0.0464463145,0.0915513201
18,0.1260363552,0.0077374093,0.0375378023,0.0214293233,0.0465099021,0.0914610189
19,0.1261094945,0.0077528824,0.0376111023,0.0214528007,0.0465596795,0.0913264792
20,0.1261344277,0.0077605448,0.0376264946,0.0214655367,0.0465792536,0.0911835076
21,0.1261115988,0.0077696193,0.037606124,0.0214618501,0.0465775197,0.0910703949
22,0.1260156172,0.0077630969,0.0376124157,0.0214451753,0.0465470314,0.0909466514
23,0.1259096628,0.0077753948,0.0375982729,0.0214265393,0.0465083153,0.0908336121
24,0.1257972564,0.0077884191,0.0375867472,0.0214061253,0.0464916421,0.0907391796
25,0.1259096796,0.0078304192,0.0376100091,0.0214280085,0.046616498,0.090648701
26,0.1263210975,0.0078811702,0.0376933367,0.0214736296,0.0468841344,0.09054813
27,0.1269957505,0.0079522736,0.0377747257,0.0215428797,0.0472481169,0.0904486344
28,0.1280481909,0.0080665343,0.0379892092,0.0216836246,0.0477832065,0.0903716367
29,0.1291266684,0.0081654646,0.038180679,0.0218273563,0.0482303508,0.0903124626
30,0.1302532961,0.0082997391,0.0384827298,0.0219880493,0.0486826071,0.090256301
31,0.1314511073,0.0084477862,0.0386997915,0.0221378827,0.0490975598,0.0902053475
32,0.1326806583,0.0085794291,0.0390216872,0.0222876216,0.0494900844,0.0901599416
33,0.1341835526,0.0087287849,0.0393860693,0.0224782227,0.0499593245,0.0901211493
34,0.1353918103,0.0088706671,0.0397215254,0.0226080245,0.0502854208,0.0900896914
35,0.1365135084,0.0089863937,0.040026663,0.0227173635,0.0505527642,0.0900490446
36,0.1374806668,0.0090812585,0.040291248,0.0228110264,0.0507864447,0.0900152118
37,0.1383839172,0.0091961612,0.0405978251,0.0229111015,0.0510363164,0.0899916337
38,0.1392698679,0.0093615867,0.0409431187,0.0229838517,0.0511282094,0.089980081
