Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.15936852,0.03347109,0.0809317,0.02664328,0.0547437,0.11951451
2,0.15946392,0.0334405,0.08096169,0.0266457,0.05476182,0.11960509
3,0.15953627,0.03342249,0.08097921,0.02665214,0.05477762,0.119671
4,0.15961326,0.03340347,0.0809613,0.0266632,0.05480288,0.11972514
5,0.15968923,0.03338687,0.08099641,0.02667046,0.05481495,0.11978099
6,0.15977658,0.03337338,0.08099269,0.02667568,0.05483186,0.11982859
7,0.15986081,0.03335125,0.08103848,0.02667729,0.05485088,0.11990739
8,0.15992925,0.03333705,0.08099551,0.02668776,0.05486285,0.11996414
9,0.15999284,0.03331783,0.08106816,0.02669017,0.05487895,0.12002925
10,0.16004819,0.03330596,0.08109775,0.02669722,0.05489767,0.12008339
11,0.16010123,0.03329318,0.08110238,0.02670064,0.05490502,0.1201166
12,0.16016865,0.03327999,0.08110338,0.02670909,0.05492001,0.12017759
13,0.16023275,0.03326721,0.08109513,0.02670587,0.05492726,0.12021925
14,0.16029706,0.03326108,0.08114827,0.02671865,0.05494738,0.12027268
15,0.16037645,0.03324819,0.08113408,0.02672218,0.05496107,0.12032632
16,0.16045877,0.03324055,0.08120774,0.02672801,0.05498039,0.12038046
17,0.16051955,0.03322555,0.08126923,0.02672761,0.05499146,0.12041347
18,0.16036669,0.0331695,0.0811682,0.02669983,0.05493199,0.12030378
19,0.16045656,0.03316658,0.08109332,0.02671845,0.05497033,0.12039234
20,0.16054733,0.03316528,0.08120492,0.02672821,0.05499116,0.12045674
21,0.16064434,0.0331693,0.08119325,0.02673727,0.05502286,0.12054167
22,0.1607182,0.03316397,0.08112673,0.02674412,0.05503685,0.12059571
23,0.16079428,0.03316306,0.08125756,0.02675237,0.05505466,0.1206409
24,0.1608455,0.03317494,0.08119516,0.02676665,0.05508394,0.12069836
25,0.16097944,0.03320432,0.08137228,0.02679755,0.05516556,0.12077102
26,0.16119439,0.03322837,0.08136563,0.02683871,0.05530685,0.12084538
27,0.16141347,0.03322525,0.0814075,0.02684796,0.05540738,0.1208794
28,0.16163657,0.03322314,0.08147291,0.02686437,0.05549462,0.12090848
29,0.1618953,0.03320633,0.0814883,0.02675498,0.05559968,0.12094763
30,0.16228042,0.03319496,0.08156277,0.02689547,0.05572759,0.12098123
31,0.16290676,0.03318932,0.08157435,0.02700234,0.05593881,0.12102209
32,0.16352505,0.03319637,0.0816464,0.02705638,0.05611492,0.12106738
33,0.16418217,0.03322847,0.08176686,0.0271233,0.05628932,0.12109193
34,0.16484574,0.03328311,0.08192294,0.02718991,0.05646693,0.12112172
35,0.16555098,0.03335306,0.08193894,0.02726418,0.05665593,0.12113641
36,0.16639609,0.03348347,0.08225331,0.02736562,0.05689875,0.121166
37,0.16708864,0.03365082,0.08244079,0.02746746,0.05710575,0.12119297
38,0.16775473,0.03383026,0.08283185,0.02757262,0.05732312,0.12124046
39,0.16843148,0.0339969,0.08304117,0.02767507,0.0575588,0.12128797
40,0.1691978,0.03419052,0.08337849,0.02780075,0.05782427,0.12133385
41,0.16980391,0.03438796,0.08374519,0.02789978,0.05800963,0.12138528
42,0.17035236,0.03461619,0.08395561,0.02797666,0.0581802,0.12143529
43,0.17086397,0.03484574,0.08427754,0.02804197,0.05833589,0.12149366
44,0.17136009,0.03509581,0.08452791,0.02810769,0.05846298,0.12155605
45,0.17192705,0.03539046,0.08487097,0.02818638,0.05863154,0.12162448
46,0.17239721,0.03563892,0.08515767,0.02825873,0.05879034,0.12170951
47,0.17283345,0.03583908,0.08537091,0.02834578,0.0589755,0.12177161
48,0.17329948,0.03605524,0.08561031,0.02844601,0.0592287,0.12186077
49,0.17369778,0.03626788,0.08597702,0.02853215,0.0594054,0.12194912
50,0.17414902,0.03650788,0.08628294,0.02863319,0.05959822,0.12206294
51,0.17453092,0.03671318,0.08649518,0.02873402,0.05976184,0.12216226
52,0.17491805,0.03695922,0.08668487,0.02882057,0.05997377,0.12227406
53,0.17526242,0.03721775,0.08706596,0.02889805,0.06019829,0.12237721
54,0.17555304,0.03749046,0.08727407,0.02896346,0.06041857,0.1224861
55,0.17585172,0.03780826,0.0875799,0.02900855,0.0605824,0.12262789
56,0.17612645,0.0380536,0.08788572,0.02905766,0.06067972,0.12277008
57,0.17647705,0.03830659,0.08805387,0.02910234,0.0607884,0.12292384
58,0.1768345,0.03856028,0.08821328,0.02914078,0.06088189,0.1230913
59,0.17723442,0.03887577,0.08863473,0.02917721,0.06098232,0.12332074
60,0.1775349,0.03909696,0.08878567,0.0291919,0.06096883,0.12351134
61,0.17768122,0.03922345,0.08895172,0.02918486,0.06083841,0.12371069
62,0.17771483,0.03932761,0.08907087,0.0291917,0.06068425,0.12389676
63,0.17762869,0.0394052,0.08921558,0.02917741,0.06052444,0.12405888
64,0.17749103,0.03948781,0.08920913,0.02915648,0.06036161,0.1242049
65,0.17731281,0.03952203,0.08933926,0.02912669,0.06023311,0.12422764
66,0.17721952,0.03954799,0.08929719,0.02911824,0.06014556,0.12427916
67,0.17717685,0.03955604,0.08927535,0.02911653,0.06007964,0.12434317
68,0.17717353,0.03956389,0.08932979,0.02911381,0.0600405,0.12442408
69,0.17715109,0.03959006,0.08938494,0.02911361,0.05998253,0.12452229
70,0.17709192,0.03959921,0.08937135,0.02910808,0.05992869,0.12462615
71,0.17698314,0.03959207,0.0892993,0.0290965,0.05985574,0.12473282
72,0.17680894,0.03956993,0.08925422,0.02907074,0.0597705,0.12483124
73,0.17657869,0.03953088,0.08919424,0.02903824,0.05968718,0.12493096
74,0.17625888,0.03948459,0.08913617,0.02900895,0.05959339,0.12503914
75,0.17598496,0.03944313,0.08907218,0.02897856,0.05952053,0.12513958
76,0.1757521,0.03940771,0.08904289,0.02895803,0.05945793,0.12524725
77,0.17551269,0.0393747,0.08888439,0.0289379,0.05940048,0.12534225
78,0.1753067,0.03935115,0.08882069,0.0289217,0.05935589,0.12544067
79,0.17506437,0.03932972,0.08889798,0.02890329,0.05929591,0.12554663
80,0.17490809,0.03932237,0.08882673,0.02888316,0.05926643,0.12565381
81,0.17476368,0.039327,0.08883478,0.02887893,0.05923362,0.12574246
82,0.17463135,0.03932922,0.08873576,0.02886957,0.05920827,0.12582337
83,0.17447054,0.03933888,0.08885179,0.02886384,0.0591817,0.12593115
84,0.17436427,0.03934682,0.08886538,0.02884723,0.0591659,0.12602293
85,0.17427863,0.03934934,0.08881264,0.02884783,0.05914577,0.12609931
86,0.17420306,0.03935176,0.08885461,0.02884935,0.05912454,0.12618233
87,0.17411219,0.03935196,0.088774,0.02884512,0.05910291,0.12624321
88,0.17399364,0.0393432,0.08882633,0.02883807,0.05907956,0.12632532
89,0.17390609,0.03933868,0.08877692,0.02882882,0.05905993,0.12638762
90,0.17383666,0.039326,0.08877682,0.0288107,0.05903749,0.12645172
91,0.17376742,0.03930949,0.08882784,0.02880859,0.05901465,0.12649791
92,0.17371952,0.03930104,0.08872952,0.02880819,0.05899623,0.12654702
93,0.17363942,0.03928293,0.08877239,0.02881191,0.0589741,0.12661424
94,0.17356968,0.03926833,0.08865525,0.02880839,0.05895819,0.12666386
95,0.17351222,0.03925475,0.08870355,0.02879742,0.05894089,0.1267197
96,0.1734623,0.03924147,0.08872731,0.02879058,0.05892962,0.12677928
97,0.17341179,0.03922939,0.08868725,0.02878062,0.05890627,0.12681712
98,0.17336952,0.03921973,0.08872921,0.02877085,0.05889339,0.12688031
99,0.17331457,0.03921017,0.08867981,0.02876653,0.05888091,0.12692439
100,0.17327271,0.03920292,0.08868152,0.02876441,0.05887487,0.12697531
101,0.17322642,0.0391996,0.08863493,0.02875677,0.05886078,0.12704334
102,0.17318456,0.03920091,0.08868363,0.02876693,0.05885514,0.12708128
103,0.17308795,0.03917918,0.08862627,0.02876321,0.05883623,0.12709919
104,0.17302093,0.03915251,0.08859256,0.02875938,0.05882556,0.12713632
105,0.17297202,0.03911054,0.08862627,0.02875586,0.0588169,0.12716651
106,0.17296256,0.03908257,0.08854143,0.02875515,0.05880976,0.12719972
107,0.17287431,0.03902692,0.08856136,0.02872617,0.0587522,0.12723313
108,0.17254333,0.03893313,0.08850128,0.02866992,0.05854882,0.12725949
109,0.172078,0.03882404,0.08819365,0.02856959,0.05830005,0.12727157
110,0.17162737,0.03862519,0.08798353,0.02845808,0.05808611,0.12725789
111,0.17117512,0.03831052,0.08761069,0.02835091,0.05788766,0.1272276
112,0.17064097,0.03788735,0.08730396,0.02822623,0.05767513,0.12715414
113,0.17023451,0.03751743,0.08700518,0.02815257,0.05753807,0.12707413
114,0.16990877,0.03716441,0.08669051,0.02807649,0.05743019,0.12696374
