Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1275780027,0.0036548254,0.024416351,0.0221359958,0.0490090225,0.0934676897
2,0.127515787,0.0036807107,0.0243945035,0.0220979961,0.0489529127,0.0934421713
3,0.1275629187,0.0036925243,0.0243764656,0.0220610302,0.0488911878,0.0934122213
4,0.1275833412,0.0037135363,0.0243700074,0.0220233943,0.0488216875,0.0933853732
5,0.1275527979,0.0037304299,0.0243789111,0.021989658,0.0487566875,0.093361099
6,0.1275187856,0.0037460932,0.0243408543,0.0219614454,0.0486982537,0.0933336026
7,0.127525589,0.0037653202,0.0243435256,0.0219197776,0.0486305907,0.0932971294
8,0.1275407707,0.0037806513,0.0243334979,0.0218877531,0.0485707604,0.0932698899
9,0.1275771249,0.0037961544,0.024339555,0.0218673067,0.0485207764,0.0932512536
10,0.1275160317,0.0038102336,0.0243278855,0.0218366121,0.0484685553,0.093234311
11,0.1275629322,0.0038162343,0.0243204949,0.0218111484,0.0484105364,0.0932116637
12,0.1275166731,0.0038333545,0.0243232501,0.0217766218,0.048346538,0.0931891997
13,0.1275627807,0.0038499914,0.0243292371,0.0217526973,0.0482975047,0.0931636318
14,0.1275825913,0.003862765,0.0243406222,0.0217316958,0.0482484612,0.0931443708
15,0.1275525018,0.0038563821,0.0243095989,0.0216601582,0.0481022264,0.0931126897
16,0.1275194169,0.0038383833,0.024236217,0.0215290085,0.0478424481,0.0930912394
17,0.1275253196,0.0038349855,0.0242386979,0.021432185,0.0476672319,0.0930519619
18,0.1275410483,0.0038469175,0.0242589388,0.0214054135,0.0476063727,0.093025479
19,0.1275832556,0.0038557834,0.0242673892,0.0213885755,0.0475737981,0.0929946058
20,0.1275524165,0.0038729192,0.0243172385,0.0213874086,0.0475610235,0.0929719273
21,0.1275191351,0.0038821013,0.0243314289,0.0213798448,0.0475403758,0.0929369965
22,0.1275252853,0.0038998942,0.0243497055,0.0213816873,0.0475405914,0.092899236
23,0.1275401435,0.0039002227,0.0243857467,0.0213782139,0.0475272551,0.0928705514
24,0.1275781814,0.0039172773,0.0244184312,0.0213798937,0.0475150606,0.092847972
25,0.1275165264,0.0039310286,0.0244601562,0.0213849149,0.0475232844,0.0928198083
26,0.1275634,0.0039743719,0.0245164676,0.0214075039,0.0475997043,0.0927908649
27,0.1277165073,0.0039930096,0.0245920674,0.0214321968,0.0477259261,0.0927616525
28,0.1279582687,0.0040210877,0.0246783264,0.0214613176,0.0478660353,0.0927288444
29,0.1282320247,0.0040338394,0.0247379411,0.0214807063,0.0479934527,0.0927033089
30,0.1285421391,0.0040496335,0.0248345571,0.0215120516,0.0481163548,0.092676438
31,0.1290463458,0.0040604939,0.024947472,0.0215674457,0.0483160268,0.0926468017
32,0.1296062529,0.0040861941,0.0250647784,0.0216363043,0.0485277713,0.092628608
33,0.1302242952,0.0041235576,0.0252242967,0.0217176064,0.0487535176,0.0926125664
34,0.1309075772,0.0041774807,0.0253905486,0.0217938906,0.0489582223,0.0926068982
35,0.1316059961,0.0042322282,0.0255327667,0.0218686171,0.0491573117,0.0925990045
36,0.1324423275,0.0043037879,0.0257708855,0.0219678984,0.0493879572,0.0926722374
37,0.1331664186,0.0043806283,0.025979119,0.0220458179,0.0495914736,0.0927171193
38,0.1339218231,0.0044548614,0.0261594736,0.0221178898,0.0498174237,0.09275049
39,0.134684251,0.0045180936,0.0263740238,0.0221942205,0.0500177045,0.0927815822
40,0.1354219922,0.0045823855,0.0265707145,0.022266575,0.0501977236,0.0928051202
41,0.1362980998,0.0046765525,0.026814974,0.0223748627,0.0504517413,0.0928307718
42,0.13700721,0.0047746373,0.0270748442,0.0224761344,0.0506483296,0.0928347161
43,0.1377117154,0.0048741794,0.0273427445,0.022577872,0.0508103734,0.0928417343
44,0.1384156231,0.0049693907,0.027582076,0.0226802543,0.0510022634,0.0928417773
45,0.1391993601,0.0050801115,0.0279158183,0.0228029471,0.0511950859,0.0928515307
46,0.1397890154,0.0051980532,0.0281746615,0.0229006274,0.051308282,0.0928563795
47,0.1403819834,0.0053114652,0.028469142,0.0229841629,0.0514386291,0.0928578545
48,0.1409672874,0.0054634955,0.0287692026,0.0230760582,0.0516017377,0.0928691727
49,0.1414812157,0.0056379732,0.0290908481,0.0231574506,0.0517560128,0.0928922093
50,0.1420177051,0.0058806458,0.0294705085,0.0232332107,0.0518843282,0.0929133776
51,0.1423678224,0.0060693786,0.029794887,0.0232894547,0.0519396257,0.0929405965
52,0.1426793227,0.0062660879,0.0301155393,0.023347936,0.0519654683,0.0929673864
53,0.1429796191,0.0064636852,0.0304510671,0.0234057372,0.051999772,0.0930067644
54,0.1432788702,0.0066352612,0.0307419618,0.0234487407,0.0520914563,0.0930524647
55,0.1435345065,0.0068053063,0.0310927836,0.023504389,0.0522010988,0.0931186191
56,0.1436966445,0.0069673028,0.0314308526,0.0235553169,0.05229359,0.0931821104
57,0.1437855627,0.0071664325,0.0317750794,0.0236041267,0.0523426299,0.0932477891
58,0.1437735699,0.0073421171,0.0321013975,0.0236266102,0.0522724817,0.093326897
59,0.1436948379,0.0074900079,0.0323863643,0.0236295086,0.0521595265,0.093410703
60,0.1435709935,0.0076272447,0.0327587021,0.0236428567,0.0520597378,0.0935019647
61,0.1434741602,0.0077144787,0.0330209427,0.0236556413,0.052009798,0.0935864866
62,0.1434490269,0.0078103897,0.0333617101,0.023689151,0.0519965463,0.0936827937
63,0.1434825668,0.0079332235,0.0337278792,0.0237370148,0.0520233476,0.0937613603
64,0.1435491167,0.0081312203,0.0341426935,0.0237997252,0.0520609709,0.0938587807
65,0.1435844888,0.0083390267,0.0345313175,0.0238468017,0.0520685811,0.0939642963
66,0.1435646073,0.0085377937,0.0348806142,0.0238615616,0.0520404519,0.0940633972
67,0.1434860002,0.0087028762,0.0351998832,0.0238521713,0.0519589005,0.0941639701
68,0.1433616305,0.0088337674,0.0354345288,0.0238307948,0.0518535942,0.0942667732
69,0.1431433716,0.0089515582,0.0356863235,0.0237935305,0.0516919709,0.0943982607
70,0.1429140328,0.009017446,0.0358633438,0.0237581558,0.0515499458,0.0945061844
71,0.1426660612,0.0090636125,0.0360159361,0.0237151802,0.0514011592,0.0946160963
72,0.1423887202,0.0090998936,0.0361340313,0.0236820198,0.0513150029,0.0947234009
73,0.1420868844,0.0091223744,0.0362409939,0.0236385941,0.0512649514,0.0948367551
74,0.1417375651,0.0091391634,0.0363489751,0.0235993575,0.0511540255,0.0949705717
75,0.1414452729,0.0091501494,0.0364053448,0.0235690946,0.051076106,0.0950891188
76,0.1411734418,0.0091663417,0.0364619514,0.0235448895,0.0509991979,0.0952012922
77,0.140908903,0.0091801046,0.0365186043,0.0235269327,0.0509440187,0.0953144737
78,0.1406793837,0.0091971196,0.0365650065,0.023511853,0.0508883244,0.0954349673
79,0.1404083514,0.0092122831,0.0366306551,0.0234975175,0.0508227278,0.0955645899
80,0.1402079211,0.0092296794,0.0366705027,0.0234821229,0.0507757228,0.0956659857
81,0.1399959683,0.0092426275,0.0367192587,0.0234682329,0.0507250508,0.0957529234
82,0.1397930532,0.0092469578,0.0367589424,0.0234501802,0.0506750046,0.0958525775
83,0.1396053171,0.009256347,0.036802089,0.0234384212,0.0506260578,0.0959344733
84,0.139379601,0.0092567816,0.036824276,0.0234169373,0.0505784068,0.0960388498
