Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.12564412,0.00748146,0.03719254,0.02115195,0.04614628,0.0913664
2,0.12571587,0.00749283,0.03719959,0.02117499,0.04619298,0.09135885
3,0.1257848,0.00750189,0.03724145,0.02119391,0.04622678,0.09133228
4,0.12583582,0.00751547,0.03728069,0.02121202,0.04625698,0.09133882
5,0.12587778,0.00752453,0.03730052,0.02123205,0.04628596,0.0913837
6,0.12589721,0.0075349,0.03734228,0.02124403,0.04631494,0.09146743
7,0.12589771,0.00754083,0.03737408,0.02125932,0.04633447,0.09156484
8,0.12590124,0.00755442,0.03734832,0.02126355,0.04634443,0.09166346
9,0.12589741,0.00755643,0.03735949,0.02126154,0.04634996,0.09170905
10,0.1258794,0.00756599,0.03740206,0.02126666,0.04635479,0.09173974
11,0.12585122,0.00757595,0.03739612,0.02126536,0.04635147,0.09174316
12,0.12581922,0.00758803,0.03738817,0.02126898,0.04635741,0.09172143
13,0.12578782,0.00759407,0.03737731,0.02126435,0.04634624,0.09168681
14,0.12572613,0.00760735,0.03735013,0.02125993,0.0463401,0.09163428
15,0.12565559,0.0076147,0.03742581,0.02124946,0.04632822,0.0915906
16,0.12562862,0.00763291,0.03740709,0.02125892,0.04633989,0.09153022
17,0.12576317,0.00765847,0.03741887,0.02130118,0.0464197,0.0914623
18,0.12588021,0.00767901,0.03742199,0.02133691,0.046483,0.09137203
19,0.12595387,0.00769541,0.03749525,0.02136076,0.0465323,0.09123758
20,0.12597822,0.00770215,0.03751044,0.02137263,0.04655253,0.09109449
21,0.12595568,0.0077112,0.03749011,0.02136911,0.04655082,0.09098198
22,0.12586007,0.00770567,0.03749635,0.02135231,0.04652023,0.0908582
23,0.12575371,0.00771724,0.03748236,0.02133419,0.04648149,0.09074459
24,0.1256416,0.00773012,0.03747059,0.02131386,0.04646418,0.09065049
25,0.12575381,0.00777239,0.03749404,0.0213355,0.04658967,0.09055972
26,0.1261657,0.00782311,0.03757746,0.02138109,0.04685785,0.09045929
27,0.12684064,0.00789476,0.03765887,0.02145032,0.04722184,0.09035997
28,0.12789205,0.00800908,0.03787302,0.02159081,0.0477564,0.09028339
29,0.12897073,0.00810729,0.03806482,0.02173471,0.04820351,0.09022421
30,0.13009721,0.00824244,0.03836672,0.02189592,0.04865525,0.09016806
31,0.13129514,0.00839058,0.03858399,0.02204596,0.04907067,0.09011694
32,0.13252467,0.00852109,0.03890561,0.022195,0.04946293,0.09007115
33,0.13402832,0.00867083,0.0392699,0.02238621,0.04993168,0.09003281
34,0.13523581,0.00881303,0.03960531,0.02251552,0.05025853,0.09000101
35,0.13635806,0.00892805,0.03991073,0.0226247,0.05052631,0.08995995
36,0.13732534,0.00902285,0.04017529,0.022719,0.05076008,0.08992665
37,0.13822882,0.00913817,0.04048172,0.02281892,0.05100935,0.08990279
38,0.13911479,0.00930422,0.04082699,0.02289178,0.05110123,0.08989102
39,0.13962902,0.00972194,0.0413056,0.02295458,0.0510816,0.08988569
40,0.14017294,0.01010978,0.04178682,0.02304424,0.05117308,0.08987814
41,0.14067379,0.010415,0.04226593,0.02315604,0.05135723,0.08987945
42,0.14119265,0.01076761,0.0427712,0.02330558,0.0516386,0.08988388
43,0.1419007,0.01100561,0.04324901,0.02342704,0.05189743,0.08989636
44,0.14248024,0.01112526,0.04358975,0.02351328,0.05203349,0.08990601
45,0.14306501,0.01123485,0.04392607,0.02360758,0.05219751,0.08992574
46,0.14346634,0.01147848,0.04429961,0.023691,0.05232572,0.08995613
47,0.14384451,0.01175955,0.04469731,0.02375259,0.05241337,0.08997082
48,0.14429595,0.0119583,0.04505154,0.02380723,0.05244075,0.08998652
