Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1374046999,0.0249850208,0.0659590057,0.0235437545,0.0487240118,0.1031609635
2,0.1376099264,0.0249518063,0.0660119412,0.0235732004,0.0487830664,0.1033255646
3,0.1377983446,0.0249206965,0.0660394104,0.0235979839,0.0488380169,0.1034679185
4,0.1379760414,0.0248848574,0.0660606479,0.0236238359,0.0488902028,0.1036144535
5,0.1381585156,0.0248501896,0.0660706835,0.0236446603,0.0489421361,0.1037458325
6,0.1382709425,0.0248230771,0.0660321414,0.0236543061,0.0489734868,0.1038447344
7,0.138376692,0.0247946685,0.0660671448,0.0236623883,0.0489974733,0.1039220414
8,0.1384815867,0.0247793735,0.0660788172,0.0236711137,0.0490246913,0.1040012311
9,0.1385620119,0.0247580475,0.0660709698,0.0236793388,0.0490509118,0.104074404
10,0.1386744584,0.0247410112,0.0660992835,0.0236899677,0.0490799826,0.1041486794
11,0.1387913205,0.0247350496,0.0661108625,0.0237078088,0.0491175316,0.1042381242
12,0.138891382,0.0247215762,0.0661077468,0.0237161663,0.049144368,0.1043037726
13,0.1389736178,0.0247157031,0.0661160869,0.0237279956,0.0491711694,0.1043699711
14,0.139039472,0.0247018546,0.0660800411,0.0237337415,0.0491913121,0.104433876
15,0.1391214666,0.0246946551,0.0661307921,0.0237412772,0.0492129648,0.1044915725
16,0.1391875354,0.0246910458,0.0661747718,0.0237479505,0.0492397885,0.104546533
17,0.1392555469,0.0246905346,0.066150734,0.0237541739,0.0492498581,0.1045893859
18,0.1393002829,0.0246853425,0.0661929534,0.0237561361,0.0492685057,0.10462922
19,0.1393683266,0.024687915,0.0662314855,0.0237695814,0.0492867329,0.1046845474
20,0.1394143511,0.0246812494,0.0661641054,0.0237670303,0.0492950818,0.1047176903
21,0.1394890408,0.0246827548,0.0662309498,0.023780739,0.0493284587,0.1047733044
22,0.1395623372,0.0246884261,0.0663075962,0.0237912864,0.0493502899,0.1048348653
23,0.1396288791,0.0246893705,0.0662656792,0.0238020535,0.0493786043,0.1048874739
24,0.13969358,0.0246845985,0.0662896777,0.0238144223,0.0494014469,0.1049421737
25,0.1397852251,0.024701031,0.0663749876,0.0238334188,0.049467267,0.104978358
26,0.1399730737,0.0247200486,0.0664760577,0.0238673538,0.0496032708,0.1050110097
27,0.1402339882,0.0247284721,0.0664934631,0.0239175019,0.0497595273,0.1050447251
28,0.1405347619,0.0247360416,0.0665371004,0.0239617378,0.0498916945,0.105082183
29,0.1409789161,0.0247442936,0.066557287,0.0240287119,0.0500796661,0.1051376546
30,0.1414417424,0.0247548988,0.0666324053,0.0240992787,0.0502448725,0.1051789248
31,0.1420361755,0.0247683798,0.0666967597,0.0241764681,0.05044924,0.105214448
32,0.1427622786,0.024808578,0.0668296881,0.0242730434,0.0506892373,0.1052508264
33,0.1436153529,0.0249148509,0.0670870012,0.0244024738,0.0509802477,0.1052952509
34,0.1447790063,0.0251164171,0.0673482488,0.0245748256,0.0513730721,0.1053530772
35,0.1458097286,0.0253450316,0.06765396,0.0247258196,0.0516938125,0.1054100666
36,0.1468231614,0.0256097143,0.0680657147,0.0248641946,0.0519903872,0.1054621902
37,0.14784697,0.0259140982,0.0684468924,0.0250006594,0.0522641856,0.1055169736
38,0.1488014234,0.0262579179,0.0688518456,0.0251362677,0.0525241412,0.1055800405
39,0.1498357276,0.0267454166,0.0694341719,0.0252976998,0.0528183661,0.1056671137
40,0.150629697,0.0272010583,0.0699606528,0.0254260774,0.053029942,0.1057473641
41,0.1513436845,0.027671979,0.0704452313,0.0255514648,0.0532186591,0.1058359098
42,0.1520206429,0.028140209,0.0709881822,0.0256602535,0.0533894433,0.1059381855
43,0.1527694394,0.0286899228,0.0715473973,0.0257821902,0.0535849217,0.1060834822
44,0.1533320363,0.0291028995,0.0719661873,0.0258740688,0.0537303058,0.1062343302
45,0.1537909647,0.0295070861,0.0724019374,0.025957245,0.0538354015,0.106361949
46,0.1542564163,0.0299055841,0.0729298233,0.0260357025,0.0539603989,0.106501648
47,0.1547132153,0.0302886586,0.0733694735,0.0261144429,0.0541044672,0.1066465984
48,0.1552569839,0.0307092519,0.073870755,0.0262034796,0.0542777319,0.1068118602
49,0.1557479492,0.0310531721,0.0742761685,0.0262803026,0.0544363562,0.1069749282
50,0.1561591605,0.0313845399,0.0746362842,0.0263642791,0.0545739096,0.1071195506
51,0.156528179,0.0317021029,0.0750381358,0.0264477977,0.0547133831,0.1072776084
52,0.1568795887,0.0319770022,0.075351838,0.0265260505,0.0548207388,0.1074338175
53,0.1573155464,0.032369878,0.075783221,0.0266215524,0.0549463561,0.1076395088
54,0.15759947,0.0327462325,0.0762028111,0.0266987418,0.0550164749,0.1078075336
55,0.1578856287,0.0331515168,0.0766042566,0.0267815309,0.0551006882,0.1079913204
56,0.1581594452,0.0335326371,0.077088357,0.026859755,0.0551525363,0.1082151687
57,0.1584354918,0.0338097389,0.0773873262,0.0268844088,0.055171979,0.1084194744
58,0.1587380296,0.0339724064,0.0775936158,0.0268987058,0.0551843657,0.1086297207
59,0.1590048704,0.0339826915,0.0776838961,0.0268998942,0.0552103199,0.1087877953
60,0.1593548788,0.0339380999,0.0776677515,0.0269218215,0.0552736671,0.1089265315
61,0.159700523,0.0338878776,0.0777310651,0.0269641847,0.0553676884,0.1090494307
62,0.1599820529,0.0338873296,0.0777663543,0.027006162,0.0554261262,0.1091823333
63,0.1601152655,0.0339485718,0.0778818747,0.0270452569,0.0554555319,0.1093001341
64,0.1601566751,0.0340482185,0.0779968083,0.0270759679,0.0554431543,0.1094063643
65,0.1600485151,0.034166926,0.078118877,0.0270910492,0.0553861935,0.1095203525
66,0.1598181599,0.0342583691,0.0782340389,0.0270742824,0.055302315,0.1096358172
67,0.1594297317,0.0342627327,0.0782144983,0.02703439,0.0551819279,0.1097900177
68,0.1590592396,0.0342028855,0.0781523855,0.0269982156,0.0550678501,0.1099145263
69,0.1586882696,0.0341025276,0.0780694249,0.026938094,0.0549496309,0.1100317482
70,0.1583061726,0.033989765,0.0779528472,0.0268881053,0.0548273836,0.1101347919
71,0.1579261223,0.033874015,0.0777683176,0.0268379445,0.0547206504,0.1102419613
72,0.1575158043,0.0337450491,0.0777368788,0.0267741471,0.0545930965,0.1103644506
73,0.1571792368,0.0336555058,0.0775905579,0.0267255081,0.0545042475,0.1104740911
74,0.1568850016,0.0335856379,0.0774521861,0.0266839033,0.0544240385,0.1105733565
75,0.1566289149,0.0335360127,0.0773681397,0.0266465708,0.0543528579,0.1106647615
76,0.1563966719,0.0334988135,0.0773194722,0.0266174906,0.0542903255,0.110767139
77,0.1561604187,0.0334754266,0.0771700381,0.0265836378,0.0542371044,0.1108944844
78,0.1559998275,0.0334595084,0.077164511,0.026564406,0.0542031267,0.1109985209
79,0.1558675531,0.0334412049,0.0770067432,0.02654918,0.0541826488,0.1111111372
80,0.1557414987,0.0334217382,0.0769631648,0.0265293019,0.0541458531,0.1112141668
81,0.1556240815,0.0333932214,0.0769099876,0.0265135278,0.0541158295,0.1113118535
82,0.1555003886,0.0333548964,0.0768637448,0.0264901007,0.0540691554,0.1113953905
83,0.1554092093,0.0333238348,0.076818334,0.0264779974,0.0540424304,0.1114900264
84,0.1553136968,0.0332849765,0.0767728677,0.0264586462,0.0540189815,0.111587997
85,0.1552153444,0.0332459697,0.0766365693,0.0264430188,0.0539919272,0.1116789
86,0.1551050474,0.0331893621,0.0765913121,0.0264191048,0.0539609307,0.1117625504
87,0.1550137733,0.0331490979,0.0765496224,0.0264007092,0.0539221624,0.1118312316
88,0.1549103785,0.0331045978,0.0764665281,0.0263869034,0.0538978474,0.1118970883
