Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1257493912,0.0075896801,0.0372387623,0.0211738742,0.0461836813,0.0913854094
2,0.1258218354,0.0076004814,0.0372455951,0.0211975119,0.0462303556,0.0913777308
3,0.1258905671,0.0076090825,0.0372875748,0.0212164852,0.0462635205,0.0913513824
4,0.1259413032,0.0076233976,0.0373267582,0.0212343021,0.0462934044,0.0913571271
5,0.1259837723,0.0076325823,0.0373463452,0.0212542638,0.0463235773,0.0914026547
6,0.1260033902,0.0076429503,0.0373881163,0.0212662194,0.0463521791,0.0914860686
7,0.1260030619,0.0076493284,0.0374200252,0.0212813843,0.0463710612,0.0915833767
8,0.1260068166,0.0076621775,0.0373942626,0.0212862878,0.0463808327,0.0916824725
9,0.1260033737,0.0076645374,0.0374056619,0.0212839874,0.0463864152,0.0917277831
10,0.1259851748,0.0076732936,0.0374481063,0.021289565,0.046392387,0.0917585169
11,0.1259564556,0.0076833032,0.0374419833,0.0212880385,0.0463879593,0.0917621114
12,0.1259248143,0.0076952154,0.0374340953,0.0212909333,0.0463943019,0.0917403603
13,0.1258933323,0.0077024062,0.0374232119,0.0212866685,0.0463838869,0.0917051736
14,0.1258320838,0.0077152911,0.0373962294,0.0212827365,0.0463775933,0.09165259
15,0.1257612036,0.0077223967,0.0374716205,0.0212720573,0.0463645161,0.091609594
16,0.1257339659,0.0077400968,0.0374531317,0.021281629,0.0463763621,0.0915488758
17,0.1258691147,0.0077663118,0.0374648157,0.0213237602,0.0464570349,0.0914808797
18,0.1259853751,0.0077873443,0.0374680476,0.0213589955,0.0465197027,0.0913903521
19,0.1260600836,0.0078031063,0.0375412267,0.0213836037,0.0465695189,0.0912565711
20,0.1260836382,0.00780935,0.0375562459,0.0213955023,0.0465892728,0.0911134636
21,0.1260618963,0.0078194094,0.037535921,0.0213910967,0.0465884026,0.0910002186
22,0.1259655668,0.0078130836,0.0375425298,0.0213747599,0.0465577293,0.090876868
23,0.1258596455,0.0078247385,0.0375282453,0.0213563826,0.0465178117,0.0907633449
24,0.1257469869,0.0078380934,0.0375168004,0.0213358247,0.0465011639,0.0906689735
25,0.1258592117,0.0078802242,0.0375401915,0.0213579725,0.0466261495,0.0905782646
26,0.1262708239,0.0079310157,0.0376233772,0.0214037281,0.0468951824,0.0904782701
27,0.1269466051,0.008002534,0.0377050507,0.0214729777,0.0472583248,0.0903786715
28,0.1279971471,0.0081170218,0.0379190425,0.0216133718,0.0477928137,0.0903022098
29,0.129076162,0.0082146113,0.0381106882,0.0217574165,0.0482410626,0.0902426912
30,0.1302028961,0.0083503803,0.0384126856,0.0219183391,0.0486916872,0.090186441
