Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.12746204,0.0035573,0.02452301,0.02223968,0.04887231,0.09337904
2,0.12740055,0.00358326,0.02450127,0.02220144,0.04881566,0.09335368
3,0.12744765,0.00359533,0.02448306,0.02216421,0.04875468,0.09332329
4,0.12746722,0.00361626,0.02447692,0.02212637,0.04868463,0.09329652
5,0.1274369,0.00363236,0.02448587,0.02209316,0.04862003,0.09327258
6,0.12740366,0.00364786,0.02444713,0.02206498,0.04856066,0.093245
7,0.12741007,0.00366739,0.02445036,0.02202312,0.04849353,0.09320877
8,0.12742494,0.00368329,0.02443978,0.02199162,0.04843346,0.0931813
9,0.12746204,0.00369858,0.02444582,0.0219711,0.04838384,0.09316289
10,0.12740055,0.00371207,0.02443435,0.0219404,0.04833192,0.09314598
11,0.12744765,0.00371871,0.02442751,0.02191434,0.04827426,0.09312293
12,0.12740055,0.00373511,0.02443033,0.02188032,0.04821025,0.09310039
13,0.12744765,0.00375272,0.02443556,0.02185647,0.04816065,0.09307533
14,0.12746722,0.0037645,0.02444764,0.02183524,0.04811103,0.09305551
15,0.1274369,0.00375796,0.02441654,0.02176319,0.04796541,0.09302442
16,0.12740366,0.00374024,0.02434318,0.02163277,0.04770609,0.09300228
17,0.12741007,0.00373783,0.02434539,0.02153526,0.04752978,0.09296333
18,0.12742494,0.0037493,0.02436552,0.02150869,0.04746879,0.09293676
19,0.12746722,0.00375856,0.02437417,0.02149178,0.04743659,0.09290567
20,0.1274369,0.00377527,0.02442348,0.02149087,0.04742472,0.09288343
21,0.12740366,0.00378493,0.02443797,0.02148333,0.04740338,0.09284811
22,0.12741007,0.00380223,0.02445629,0.02148474,0.04740318,0.09281027
23,0.12742494,0.00380254,0.02449231,0.02148202,0.0473903,0.09278189
24,0.12746204,0.00381894,0.02452522,0.02148292,0.04737812,0.09275955
25,0.12740055,0.00383263,0.02456648,0.02148806,0.04738648,0.09273117
26,0.12744765,0.00387691,0.02462274,0.0215107,0.04746305,0.09270239
27,0.12760072,0.00389552,0.02469881,0.02153586,0.04758855,0.09267321
28,0.12784213,0.00392259,0.02478536,0.02156504,0.04772863,0.0926404
29,0.12811665,0.00393587,0.02484493,0.02158436,0.04785583,0.09261424
30,0.12842641,0.00395197,0.02494144,0.02161576,0.0479797,0.09258807
31,0.12893098,0.00396304,0.02505384,0.0216705,0.04817865,0.09255808
32,0.12949009,0.00398851,0.02517158,0.02173984,0.04839039,0.09254037
33,0.13010858,0.00402564,0.02533099,0.02182105,0.04861691,0.09252407
34,0.13079188,0.00407988,0.02549703,0.02189713,0.0488212,0.09251803
35,0.13149006,0.00413442,0.02563952,0.0219723,0.04901994,0.09251069
36,0.13232632,0.00420577,0.02587742,0.02207163,0.049251,0.09258334
37,0.13305087,0.00428245,0.02608593,0.02214911,0.04945407,0.09262853
38,0.13380602,0.00435773,0.02626627,0.02222167,0.0496809,0.09266194
39,0.13456902,0.00442052,0.02648041,0.02229745,0.04988065,0.09269313
