Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1212422922,0.0060205718,0.032541425,0.020191715,0.0442584489,0.0900477693
2,0.1211661639,0.0060463559,0.0324158082,0.0201837962,0.0442400734,0.0899948104
3,0.1211209314,0.0060561298,0.0318315129,0.0201768401,0.0442320271,0.0899892484
4,0.1211016639,0.0060767779,0.0332874592,0.0201778723,0.0442391758,0.0899845106
5,0.1211240501,0.0060884843,0.0333671215,0.0201910962,0.0442602361,0.0900023864
6,0.1211831726,0.006102863,0.0334282104,0.0202156008,0.044312917,0.0900737239
7,0.1212909686,0.0061318017,0.0334616082,0.0202459485,0.0443737129,0.090178832
8,0.121418625,0.006156385,0.0335056165,0.0202818513,0.0444401275,0.0902916942
9,0.1215596835,0.0061606219,0.033599537,0.0203147493,0.0445105563,0.0904195198
10,0.1217083708,0.0061775714,0.0336279133,0.0203500101,0.0445840966,0.0905551792
11,0.1218646462,0.0061955858,0.0336709158,0.0203888147,0.0446501479,0.0906920803
12,0.1219753126,0.0061961976,0.0337174637,0.0204105968,0.0447029541,0.090807996
13,0.1220434352,0.0062066106,0.0337404415,0.0204268733,0.0447381686,0.0908841389
14,0.1220923581,0.0062198711,0.0337348733,0.0204349392,0.0447696089,0.090951009
15,0.1221221382,0.0062165863,0.0337677666,0.0204441039,0.0447835925,0.0909854042
16,0.1221308429,0.0062291922,0.0338171463,0.020451904,0.0448006616,0.0910155588
17,0.1221577267,0.0062440397,0.0338792411,0.0204635618,0.0448320387,0.091068102
18,0.1221781079,0.0062484625,0.0339192682,0.0204746909,0.044856913,0.0910969477
19,0.1222047822,0.0062628108,0.0339052227,0.0204775989,0.0448810153,0.091132783
20,0.1222153882,0.0062733245,0.0339433786,0.020485129,0.0448961701,0.0911415994
21,0.1222585058,0.0062868065,0.0339518268,0.0205055069,0.0449291177,0.0912032088
22,0.1222845828,0.0063028165,0.0339610237,0.0205158335,0.0449560088,0.0912226572
23,0.1222904843,0.0063109286,0.0339745912,0.0205211735,0.0449753611,0.0912482361
