Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1174268754,0.0064255507,0.0322853569,0.0198013743,0.0441101808,0.087523196
2,0.1174363378,0.0064388142,0.0323182316,0.0198084571,0.0441186242,0.0875310182
3,0.1174421395,0.0064433144,0.0323261286,0.0198091743,0.0441293319,0.0875284359
4,0.1174379259,0.0064617326,0.0323723193,0.0198089651,0.044134266,0.0875339502
5,0.1174316919,0.0064638091,0.0323825904,0.0198120905,0.04413732,0.0875255815
6,0.1174277572,0.006474034,0.0324171006,0.0198140333,0.0441490347,0.0875285943
7,0.1174239685,0.0064893969,0.0324461564,0.0198145964,0.044152387,0.0875275207
8,0.1174201551,0.0064971616,0.0324524616,0.0198249148,0.0441604261,0.087521448
9,0.1174245555,0.0065052221,0.0324591279,0.0198224971,0.0441686352,0.0875205967
10,0.1174181749,0.0065176975,0.0325027332,0.0198280496,0.0441752995,0.0875134756
11,0.1174013835,0.0065349874,0.0325016303,0.0198269702,0.044169776,0.0875069871
12,0.1173821676,0.0065359726,0.0325489933,0.0198280458,0.0441749946,0.0874968665
13,0.1173720639,0.0065483802,0.0325497898,0.0198211276,0.0441755048,0.0874830068
14,0.1173653485,0.0065581913,0.0325751574,0.0198284053,0.0441810305,0.0874767958
15,0.1173585854,0.0065598954,0.0325907289,0.0198252951,0.0441888366,0.0874674703
16,0.1173500679,0.0065743865,0.0326344444,0.0198315162,0.0441926741,0.0874687309
17,0.1173568344,0.0065868837,0.032644112,0.0198390667,0.0442072618,0.0874798553
18,0.1173604492,0.0065988703,0.0326707693,0.0198446048,0.0442193374,0.0874824087
19,0.1173621687,0.0066091023,0.0326720269,0.0198490126,0.0442272641,0.0874768919
20,0.1173540593,0.006608782,0.0327034879,0.0198501467,0.0442307817,0.0874755436
21,0.1173334303,0.0066191275,0.0327007246,0.0198483555,0.0442325057,0.0874606855
22,0.1173224083,0.0066372595,0.0327164765,0.0198557159,0.0442399883,0.0874549205
23,0.1173033613,0.0066395956,0.0327540469,0.0198504114,0.0442363018,0.0874454546
24,0.1172956718,0.0066577537,0.03279206,0.0198565346,0.0442456828,0.0874392339
25,0.1173251877,0.0066630324,0.0327854614,0.0198628353,0.0442829059,0.0874245045
26,0.1175130084,0.0066983011,0.0328374685,0.0198834324,0.0443654458,0.0874210577
27,0.117807421,0.006717044,0.0329059324,0.019901346,0.0444403643,0.0874147336
28,0.1181866512,0.0067496275,0.0329428698,0.0199293343,0.0445294818,0.0874118369
29,0.1186279616,0.0067691973,0.0329785303,0.0199560211,0.0446294461,0.0874077917
30,0.1191156297,0.0067897118,0.0330278967,0.019992132,0.0447361137,0.0874059601
31,0.119761427,0.0068033025,0.0331054621,0.0200487619,0.0448984491,0.0873974913
32,0.120394811,0.0068278004,0.0332203969,0.0201113167,0.0450781193,0.0873939932
33,0.1210749026,0.0068578842,0.0333400972,0.0201834038,0.0452534793,0.0873846006
34,0.1217830737,0.0068965752,0.0334438291,0.0202564891,0.0454408187,0.0873777843
35,0.1226800831,0.0069479171,0.0336617543,0.0203506974,0.0456830666,0.0873712158
36,0.1234854268,0.0070126705,0.0338355336,0.0204258725,0.0459052155,0.087368629
37,0.124310816,0.0070840282,0.033991938,0.0205037156,0.046115753,0.0873767807
38,0.1251132189,0.0071521772,0.0341659068,0.0205700778,0.0463081696,0.0873801154
39,0.1258765604,0.0072373663,0.0343716819,0.0206302216,0.0464712594,0.0873825584
40,0.1266824861,0.0073364389,0.034566315,0.0206991189,0.0466347325,0.0873937068
41,0.1272825601,0.0074254765,0.0347566793,0.0207564827,0.0467632645,0.0874083647
42,0.1278244116,0.0075326054,0.0349891548,0.0208094955,0.046871809,0.0874176523
43,0.1282837725,0.0076824256,0.0352641135,0.0208788538,0.0469836978,0.0874260987
44,0.1286324335,0.0078539568,0.0355607489,0.0209428697,0.0470643154,0.08745051
45,0.1289813133,0.0081072132,0.0359783284,0.0210298956,0.0471569916,0.0874861124
46,0.1292741568,0.0083279311,0.0363807152,0.0211019259,0.0472562536,0.0875252828
47,0.129533652,0.0085699147,0.0367743462,0.021182675,0.047340253,0.0875636914
48,0.129792585,0.008831022,0.0372032798,0.0212609529,0.0474462602,0.0876253625
49,0.130082328,0.0090957541,0.0376734709,0.0213263739,0.0475282817,0.0876937086
50,0.1304009487,0.0093834081,0.0381607909,0.021406555,0.0476149078,0.0877758917
51,0.1306531406,0.0096031538,0.0385736426,0.0214637863,0.0476917259,0.0878507419
52,0.1308717662,0.009822993,0.0389497594,0.0215308141,0.0477485871,0.0879450891
53,0.1310932201,0.0100310015,0.0393373612,0.0215860932,0.0478047089,0.0880399603
54,0.1313226587,0.0102458401,0.0397556681,0.021647592,0.0478599671,0.0881435086
55,0.1316155144,0.0105136501,0.0402025702,0.0217200887,0.0479122061,0.088283697
56,0.1319117857,0.010717663,0.0406042394,0.0217689979,0.0479706955,0.088409214
57,0.1323140627,0.0109166339,0.040935925,0.0218131579,0.0480697074,0.088550697
58,0.1327119497,0.0110622804,0.0412887592,0.0218432653,0.0481448795,0.0886899917
59,0.133059209,0.0111867619,0.0415554595,0.0218714729,0.0481973525,0.088848126
60,0.1332939266,0.0112699252,0.0418145204,0.0219147828,0.0482674189,0.0890042252
61,0.1334951276,0.0113190562,0.0420878453,0.0219799347,0.0483743382,0.0891656135
62,0.1336554634,0.0113758074,0.0424165827,0.0220776017,0.0484972873,0.0893188072
63,0.1337518736,0.0114645667,0.0427877273,0.0221799614,0.0486162477,0.0894538141
64,0.1338575536,0.0116616463,0.0433506934,0.0223100146,0.0487403235,0.0896004078
65,0.133933541,0.0118810844,0.0438553434,0.022390311,0.0488369593,0.0897170876
66,0.1339948114,0.0121027867,0.0443104236,0.0224474702,0.0488885532,0.0898303809
67,0.1340119309,0.0123094594,0.0447377219,0.0224838001,0.048910601,0.0899321437
68,0.1339639544,0.0124710408,0.0451132819,0.0224950034,0.0488979694,0.0900294142
69,0.13383048,0.0126229346,0.0454335973,0.0224840923,0.0488439344,0.0901574836
70,0.1336545951,0.0127123002,0.0456055451,0.0224619724,0.0487708219,0.0902489734
71,0.1334516909,0.0127866621,0.0457734526,0.0224375496,0.0486996324,0.0903537796
72,0.1332202577,0.0128401466,0.0458692316,0.0224111778,0.0486354681,0.090462402
73,0.1329819884,0.0128845263,0.0459799088,0.022378569,0.0485612215,0.0905721412
74,0.1326997369,0.0129363157,0.0460420006,0.0223501816,0.048488771,0.0907058325
