Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1251038305,0.0058231913,0.0342995252,0.0205035804,0.0445898594,0.093116609
2,0.1251560109,0.0058136387,0.0342807996,0.0205106804,0.0446226235,0.093137054
3,0.1252097895,0.0058076934,0.034249832,0.0205133329,0.0446438271,0.0931520239
4,0.1252712603,0.0058001766,0.034236529,0.0205292304,0.0446776561,0.0931785638
5,0.1253079399,0.0057988642,0.0342417381,0.0205412471,0.0447004849,0.0931943037
6,0.1253344829,0.0057890982,0.0342040319,0.0205410162,0.0447221952,0.0931980992
7,0.1253722948,0.0057962273,0.0341747482,0.0205500838,0.0447441921,0.0932071762
8,0.1254078093,0.005798211,0.0341959134,0.0205588606,0.0447670073,0.0932211975
9,0.1254485346,0.0058029625,0.034185388,0.0205670755,0.0447899207,0.0932295243
10,0.1254673954,0.0058043589,0.0341846547,0.0205699581,0.0448093071,0.0932269143
11,0.1254867945,0.0058076339,0.0341968684,0.0205678982,0.0448188856,0.0932226915
12,0.1254964323,0.0058137112,0.0341759531,0.0205744553,0.0448289028,0.0932176722
13,0.1255055311,0.0058202761,0.0341751235,0.0205709451,0.0448404547,0.0931918712
14,0.1254951705,0.005829339,0.0341973223,0.0205763717,0.0448474905,0.0931725301
15,0.1254855335,0.0058356892,0.0341984003,0.0205708922,0.0448466395,0.0931456232
16,0.1254649649,0.005853742,0.0342515476,0.0205673447,0.0448496731,0.0931184097
17,0.1254519755,0.0058595994,0.0342403272,0.0205644748,0.0448547537,0.093092802
18,0.1253988396,0.0058725669,0.0342106346,0.0205604958,0.0448465507,0.093038879
19,0.1254192599,0.0058834367,0.0342442048,0.0205621588,0.0448646756,0.0930352823
20,0.1254505007,0.0059058514,0.034289807,0.0205728017,0.044889255,0.0930433944
21,0.1254908556,0.0059188755,0.0343327941,0.0205863526,0.0449162936,0.0930608255
22,0.1255293704,0.0059329903,0.0343623758,0.0205989797,0.0449461745,0.0930869565
23,0.1255672037,0.0059541786,0.0343866533,0.0206159772,0.0449807026,0.0931083418
24,0.1256064189,0.0059703102,0.0344301571,0.0206224101,0.0450041853,0.0931317836
25,0.1256514115,0.0059922003,0.0345000049,0.0206427799,0.0450408746,0.0931492908
26,0.1257409583,0.0060447814,0.034541915,0.0206652075,0.04512314,0.093183701
27,0.1259304892,0.0060975119,0.0346212718,0.0206970484,0.0452501875,0.0931963887
28,0.126303552,0.0061312472,0.0346897042,0.020749397,0.0454678587,0.0932088282
29,0.1266281914,0.0061553977,0.0347317851,0.0207838558,0.0456327092,0.0932105454
30,0.1269221456,0.006169222,0.0347963975,0.0208236631,0.0457652933,0.0932189372
31,0.1272151314,0.0061743132,0.0348748454,0.0208580806,0.0458892513,0.0932147688
32,0.1275741328,0.0061865651,0.0349424933,0.0209040641,0.0460263779,0.0931939944
33,0.1279474314,0.0061868057,0.0350386146,0.0209482819,0.0461651873,0.0931798013
34,0.1283972136,0.0062208247,0.0351112306,0.0210116312,0.0463373964,0.09316766
35,0.1289411193,0.0062451891,0.0352287882,0.0210966987,0.0465403979,0.0931552632
36,0.1295894284,0.0063138036,0.0353966052,0.0211873319,0.0467684774,0.0931459598
37,0.1304907803,0.0064167732,0.0357334208,0.0213235744,0.0470959459,0.0931235796
38,0.1314105321,0.0065245694,0.0360606632,0.0214546207,0.0474471437,0.0931148137
39,0.1324273962,0.0066625167,0.0363857745,0.0215790058,0.0477829985,0.0930927342
40,0.1334716467,0.006817186,0.0367497923,0.0216996783,0.0481044286,0.0930918583
41,0.1344771263,0.0069909462,0.0371058985,0.0218017067,0.048353487,0.0930871585
42,0.1355645424,0.0072088749,0.0375679457,0.0219099169,0.0485508001,0.0930849359
43,0.1364005275,0.0073967831,0.0379661912,0.021998214,0.0487305999,0.0930854126
44,0.1371932217,0.0076012196,0.0383770513,0.0220887118,0.0489291111,0.0930869555
45,0.1379571288,0.0078298276,0.0388006451,0.0221899494,0.0491483227,0.0931103695
46,0.1386294062,0.0080807334,0.0392256306,0.0222767159,0.0493134876,0.0931144744
47,0.1393469962,0.0083899708,0.0397689245,0.02236091,0.0494469454,0.0931493679
48,0.1398965756,0.0086377825,0.0401504721,0.0224353495,0.049539343,0.0931969243
49,0.1404162389,0.008874119,0.0405698238,0.02250075,0.0495985475,0.0932521757
50,0.140981925,0.0091437494,0.0410317268,0.0225746659,0.0496623343,0.0933244987
51,0.1417099769,0.0095152299,0.0416388074,0.0226949823,0.0498609808,0.0934143428
52,0.1423088766,0.0098691264,0.0421641591,0.0228126418,0.0500827222,0.093513641
53,0.1428514088,0.0102159475,0.0427353075,0.0229152758,0.0502386604,0.0936188971
54,0.143349957,0.010549654,0.043308449,0.0230098992,0.0503503823,0.0937372582
55,0.1438506318,0.0109145191,0.0439056322,0.0231081507,0.0504894964,0.0938856409
56,0.1444455174,0.0113565275,0.0445508128,0.0232263028,0.0506943238,0.0940713478
57,0.1449031284,0.0117292329,0.0451678579,0.023331854,0.0508969581,0.0942385317
58,0.145219006,0.0120442345,0.0456668165,0.0234115399,0.050995202,0.0943773043
59,0.1453807907,0.01225215,0.046019266,0.0234536419,0.0509991885,0.0945184946
60,0.1454724381,0.0123874594,0.0463810254,0.0234819352,0.0509833033,0.0946584508
61,0.1455721359,0.01250225,0.046778908,0.023511132,0.0509739836,0.094820983
62,0.1457092344,0.0125979122,0.0470024496,0.0235368375,0.0509920601,0.0949388111
63,0.1458930611,0.0126998005,0.0472909425,0.0235736072,0.0510388327,0.0950482327
64,0.1460986788,0.01281173,0.0476164731,0.0236154406,0.0510925659,0.0951591308
65,0.1463189931,0.0129155393,0.0478778906,0.0236460411,0.0511159201,0.0952553325
66,0.146522697,0.0130134041,0.0481127787,0.0236565478,0.0511095129,0.0953758616
67,0.1465831608,0.0130641071,0.0482425689,0.0236509639,0.051071446,0.0954687669
68,0.1465330269,0.0130845709,0.0483151906,0.0236392994,0.0510054254,0.09554863
69,0.1463629651,0.013089341,0.0484427609,0.0236210367,0.0509211069,0.0956409407
70,0.1461143358,0.0130856539,0.0484568489,0.0235997712,0.050833871,0.095727152
71,0.1457256984,0.0130780207,0.048482572,0.0235652829,0.0507148658,0.0958253554
72,0.1453640549,0.0130842228,0.0485164867,0.023546045,0.0506131115,0.0958945797
73,0.1449821768,0.0130965621,0.048525297,0.0235229824,0.0505270572,0.0959702682
74,0.1446078321,0.0131204837,0.0485474409,0.0234973613,0.0504469653,0.0960488186
75,0.1441673691,0.0131618146,0.0485804482,0.0234693353,0.050353237,0.096146115
76,0.1438366869,0.01321485,0.0486042442,0.0234632792,0.0503027379,0.0962433896
