Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1595252219,0.0345429,0.0835294471,0.0275810416,0.0566399317,0.1150314628
2,0.1596204425,0.0345604137,0.0835403812,0.0275764539,0.0566276922,0.1150247384
3,0.1596932273,0.034559036,0.0835337738,0.0275732325,0.0566260755,0.115027502
4,0.1597702944,0.0345664766,0.0835278984,0.0275705571,0.056618595,0.1150073086
5,0.1598462419,0.034566139,0.0835477719,0.0275645946,0.0566050643,0.1149803986
6,0.1599335555,0.0345797758,0.0835234337,0.0275639986,0.0566065111,0.1149724259
7,0.160017515,0.0345875532,0.0836127714,0.027560641,0.0566026264,0.1149584237
8,0.160085342,0.034594447,0.0836026016,0.0275710762,0.0566125325,0.1149531601
9,0.1601490842,0.0345930201,0.0836072903,0.0275641101,0.0566127733,0.1149424412
10,0.160204235,0.0345936084,0.0836409025,0.0275607685,0.0566107887,0.1149244588
11,0.1602577267,0.0345971031,0.0837029119,0.0275709664,0.0566173455,0.1149030921
12,0.160325759,0.0345999021,0.0836322883,0.027570693,0.0566282635,0.1148544447
13,0.1603897264,0.0345973121,0.0837210032,0.027571858,0.0566285828,0.1148130731
14,0.1604540666,0.0346021476,0.083734535,0.0275790502,0.0566440355,0.1147698127
15,0.1605330909,0.0345967471,0.0838202639,0.027581621,0.0566467616,0.1147261999
16,0.1606158827,0.0345847796,0.083774258,0.0275775094,0.0566450981,0.1146927121
17,0.1606759817,0.0345808285,0.0837386612,0.02757982,0.056635461,0.1146689989
18,0.1605234825,0.0347651416,0.0840271919,0.0277191061,0.0569018038,0.1145890952
19,0.1606126134,0.0348134097,0.0841903432,0.0278042152,0.0570590271,0.1144985554
20,0.1607033624,0.0347829225,0.0842908083,0.0278551636,0.0571394192,0.1144020315
21,0.1608008583,0.0347280232,0.0842175731,0.0278687508,0.0571631537,0.1143084936
22,0.1608744526,0.0346032786,0.0841336842,0.0278135817,0.0570579963,0.1142484115
23,0.1609505476,0.0345456753,0.0840506072,0.0277931742,0.0570239337,0.1142106658
24,0.1610020001,0.0344821653,0.0839789601,0.0277501792,0.056972434,0.1141838523
25,0.1611360157,0.0344772728,0.0839856311,0.0277651117,0.0570649491,0.1141704409
26,0.161351017,0.0345263134,0.0841169293,0.027822601,0.0572809321,0.1141642779
27,0.161570478,0.0345496245,0.0841452831,0.0278605945,0.0574769412,0.1141574384
28,0.1617936061,0.034552392,0.0841511818,0.0278817496,0.0576542644,0.1141570862
29,0.1620522359,0.034562057,0.0842621028,0.0279192548,0.0578720115,0.114148569
30,0.1624373268,0.0345649492,0.0841294498,0.0279571736,0.0580334776,0.1141444258
31,0.1630636156,0.0345820413,0.0840677207,0.0280005677,0.0582015153,0.1141335494
32,0.1636816748,0.0346337335,0.0841765989,0.0280392818,0.0583385487,0.1141389851
33,0.1643390674,0.034698042,0.0841238788,0.0280861507,0.058485794,0.1141441009
34,0.1650026947,0.0348500732,0.0842656391,0.0281680004,0.0586814501,0.114155754
35,0.1657077223,0.0350280357,0.0843924937,0.0282436794,0.0588514803,0.1141885754
36,0.1665523934,0.0352311416,0.0846650972,0.0283322537,0.0590325563,0.1142160862
37,0.1672456747,0.0354597966,0.0849889281,0.0284051161,0.0591769214,0.114251898
38,0.1679118265,0.0356794657,0.0852065559,0.0284817325,0.0593069233,0.1142746773
39,0.1685878797,0.0359281153,0.0854830697,0.0285735582,0.059520244,0.1142946239
40,0.1693547732,0.0361215975,0.0857871814,0.0286434515,0.059665576,0.1143459075
41,0.1699601279,0.0363172401,0.0859531813,0.0287170444,0.059819084,0.1143906953
42,0.1705094452,0.0365613284,0.0862135887,0.0287923765,0.0599963403,0.1144369035
43,0.1710209833,0.0368784115,0.086600674,0.0288743716,0.0601090351,0.1144843158
44,0.1715172736,0.0371439767,0.0869545332,0.0289440488,0.060188949,0.1145335265
45,0.1720841335,0.037482921,0.087278376,0.0290167559,0.0603004013,0.1146135865
46,0.1725541248,0.0379186458,0.0876078189,0.0290954139,0.0604576922,0.1146891077
47,0.1729897965,0.0383433306,0.0879899726,0.0291920913,0.0606354661,0.1147768631
48,0.1734558073,0.0388014621,0.0883605637,0.0293150605,0.0608900668,0.1148675169
49,0.1738547759,0.0391112161,0.0887547548,0.0293981161,0.06106752,0.1149759048
50,0.1743059847,0.0393759324,0.0890185811,0.0294795969,0.0612207891,0.1151177709
51,0.1746871118,0.0396355718,0.089318603,0.029561256,0.0613835254,0.1152475113
52,0.1750749698,0.0398611881,0.0896366441,0.0296473556,0.061551986,0.1153757795
53,0.1754186089,0.0400774036,0.0898882678,0.0297454128,0.0618012473,0.1155088595
54,0.1757097037,0.040307001,0.0901902688,0.0298237222,0.0620015703,0.1156334007
