Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1210863,0.0059631,0.03242562,0.02009975,0.04423123,0.08995915
2,0.12101042,0.00598886,0.03229983,0.0200916,0.04421291,0.08990631
3,0.12096584,0.00599852,0.03171556,0.02008445,0.04420567,0.08990028
4,0.12094561,0.00601925,0.03317131,0.02008526,0.04421161,0.08989595
5,0.12096846,0.00603072,0.03325091,0.02009874,0.04423354,0.08991356
6,0.12102793,0.00604461,0.03331199,0.0201229,0.04428638,0.08998481
7,0.12113541,0.0060745,0.03334561,0.02015359,0.04434715,0.09009007
8,0.12126311,0.00609794,0.03338979,0.02018991,0.04441347,0.09020338
9,0.1214045,0.00610277,0.03348368,0.02022212,0.04448311,0.09033108
10,0.12155222,0.00612019,0.03351185,0.02025795,0.04455688,0.09046644
11,0.12170941,0.00613759,0.03355512,0.02029638,0.0446238,0.0906035
12,0.12181961,0.0061388,0.03360131,0.02031832,0.04467562,0.09071912
13,0.12188733,0.00614907,0.03362456,0.02033473,0.04471104,0.09079571
14,0.12193644,0.00616154,0.03361873,0.02034208,0.04474214,0.09086232
15,0.12196663,0.00615913,0.03365193,0.02035153,0.04475714,0.09089694
16,0.12197559,0.00617141,0.03370124,0.02035958,0.04477384,0.09092703
17,0.12200235,0.00618589,0.03376343,0.02037086,0.04480453,0.09097926
18,0.12202298,0.00619093,0.03380348,0.02038263,0.04483019,0.09100854
19,0.12204955,0.00620461,0.03378909,0.02038545,0.04485354,0.09104387
20,0.12205961,0.00621548,0.03382733,0.02039309,0.04486874,0.09105313
21,0.12210319,0.00622847,0.03383589,0.02041262,0.04490215,0.09111471
22,0.12212885,0.00624527,0.03384515,0.02042348,0.04492841,0.09113434
23,0.12213489,0.00625332,0.03385873,0.02042922,0.04494884,0.09115979
24,0.1221208,0.00626398,0.03387815,0.02043586,0.04496061,0.09115869
25,0.12210731,0.00627143,0.03391891,0.02043758,0.04496252,0.09116422
26,0.12208527,0.00628633,0.03396551,0.02043304,0.0449908,0.09114369
27,0.12216951,0.00630122,0.0339965,0.02044533,0.04506064,0.09112316
28,0.12236574,0.00631561,0.0340133,0.02045699,0.04514658,0.09110898
29,0.12261722,0.00633081,0.03403031,0.02046424,0.04522769,0.09108613
30,0.12288278,0.0063303,0.03404581,0.02047229,0.04528706,0.09103199
31,0.12319556,0.00633946,0.03410478,0.02049101,0.04534664,0.09098711
32,0.12353479,0.00635717,0.03414171,0.02052905,0.04542795,0.09098107
33,0.12395171,0.00639793,0.03422675,0.02058027,0.04555756,0.09098711
