Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1251043651,0.0058619884,0.0343099027,0.0204931574,0.0445098629,0.093106649
2,0.1251567231,0.0058532697,0.0342909698,0.0205009946,0.0445427444,0.0931272506
3,0.1252097522,0.0058473451,0.0342599011,0.0205028933,0.0445648674,0.0931421653
4,0.1252716112,0.00583992,0.0342463541,0.020519565,0.0445974754,0.0931687097
5,0.1253082043,0.0058375923,0.0342514977,0.0205318424,0.0446202847,0.0931841537
6,0.125334361,0.005828636,0.0342141896,0.0205311585,0.0446424904,0.0931881079
7,0.1253721795,0.0058356878,0.034184417,0.0205394649,0.0446634997,0.0931966938
8,0.1254078379,0.0058382204,0.0342056296,0.0205489372,0.0446869197,0.0932116181
9,0.1254489685,0.0058437872,0.0341953818,0.0205574083,0.0447105605,0.0932198006
10,0.1254676922,0.0058443719,0.034194834,0.0205592342,0.0447292577,0.0932170658
11,0.1254875397,0.0058477372,0.0342069497,0.0205582854,0.0447393686,0.0932126898
12,0.1254962948,0.0058532959,0.0341862234,0.0205646615,0.0447492194,0.0932078264
13,0.1255062085,0.0058609891,0.0341848359,0.0205604465,0.0447604481,0.0931814435
14,0.1254948363,0.005869184,0.0342074723,0.02056587,0.0447681666,0.0931622936
15,0.1254860139,0.0058759321,0.0342086646,0.020561302,0.0447663889,0.0931357261
16,0.125464443,0.0058937229,0.0342617962,0.0205572974,0.0447684879,0.0931083347
17,0.1254518443,0.0058995991,0.0342503392,0.0205548461,0.044774676,0.0930835516
18,0.1253985719,0.0059120844,0.0342205242,0.0205498013,0.044766281,0.0930286903
19,0.1254192073,0.0059232328,0.0342543397,0.0205523293,0.0447844232,0.0930255271
20,0.1254498825,0.0059464108,0.0342996854,0.0205628491,0.0448090945,0.0930332662
21,0.1254913949,0.0059587756,0.0343426373,0.0205758438,0.0448365067,0.0930503735
22,0.1255295502,0.0059725704,0.0343722942,0.0205895829,0.0448670494,0.0930769483
23,0.1255672471,0.0059939605,0.0343968144,0.0206060888,0.0449003524,0.0930988068
24,0.1256063295,0.0060106009,0.034440424,0.0206128161,0.0449234839,0.0931221655
25,0.1256513027,0.0060328774,0.0345099194,0.0206318303,0.0449607703,0.0931391214
26,0.1257410151,0.0060851116,0.0345517354,0.0206553219,0.0450431695,0.0931741651
27,0.1259301632,0.0061369564,0.034631311,0.0206871565,0.0451706117,0.0931861714
