Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.15336921,0.03231765,0.07751745,0.02567197,0.05281478,0.11493473
2,0.15335915,0.03231564,0.07754301,0.02566856,0.05281116,0.11492779
3,0.15333288,0.03230909,0.07756042,0.02566735,0.05281267,0.11493
4,0.15330168,0.03230577,0.07757481,0.02566352,0.05280613,0.11490978
5,0.1532717,0.0323105,0.07760399,0.02565567,0.05279405,0.11488341
6,0.15323929,0.03230738,0.07752056,0.02565929,0.05279485,0.11487566
7,0.15321424,0.03231332,0.07753466,0.02564883,0.0527865,0.11486157
8,0.15320216,0.03232016,0.07758165,0.02565286,0.05279143,0.11485574
9,0.15318998,0.03232036,0.07757732,0.02564501,0.05278298,0.11484547
10,0.15316835,0.03232348,0.07755951,0.0256439,0.05277895,0.11482705
11,0.15313061,0.03231694,0.07757259,0.02563514,0.05276758,0.11480562
12,0.15308352,0.03232479,0.07756686,0.02562588,0.05274957,0.11475752
13,0.15303431,0.03232902,0.07754241,0.02561904,0.05272945,0.11471616
14,0.15298147,0.03233687,0.07749168,0.02560667,0.05271858,0.11467308
15,0.15291485,0.03234049,0.07749138,0.0255955,0.05269945,0.11462891
16,0.15287611,0.03235388,0.07753657,0.02558965,0.05269201,0.1145954
17,0.15283505,0.03236756,0.07751242,0.02558734,0.05268215,0.11457145
18,0.15274629,0.03236404,0.07750245,0.02556671,0.05264532,0.11449185
19,0.15261849,0.03236806,0.07748927,0.02553813,0.05260425,0.11440128
20,0.15251564,0.03237833,0.07737253,0.02552063,0.05256521,0.11430528
21,0.15239408,0.03239604,0.07743473,0.02549788,0.05252898,0.11421148
22,0.15231639,0.03242512,0.07741098,0.02549034,0.05251258,0.1141511
23,0.15224695,0.03244706,0.07743352,0.02547443,0.0525009,0.11411307
24,0.15225078,0.03248419,0.07742969,0.02549506,0.05255494,0.1140865
25,0.15237778,0.03252082,0.07749229,0.0255329,0.05267228,0.11407372
26,0.15278031,0.03254427,0.07751423,0.02556027,0.05283008,0.11406738
27,0.15325278,0.03255584,0.07756384,0.0255973,0.05295828,0.11406054
28,0.15372806,0.03256219,0.07759091,0.02562146,0.05304805,0.11405963
29,0.15418212,0.03256631,0.07757471,0.02564199,0.0531203,0.11405178
30,0.15461061,0.03257466,0.07757159,0.02566775,0.05319859,0.11404685
31,0.15513309,0.03260525,0.07766296,0.02571535,0.05330828,0.11403679
32,0.15563545,0.03268375,0.07775222,0.02577875,0.05346426,0.11404162
33,0.15622284,0.03279736,0.07794906,0.02584647,0.05367348,0.11404685
34,0.15690162,0.03293754,0.07809528,0.02593513,0.05390443,0.11405873
35,0.15765424,0.03307953,0.07821815,0.02604009,0.05417946,0.11409173
36,0.15859928,0.03323652,0.07841911,0.02615239,0.05450138,0.1141185
37,0.1593327,0.03338858,0.07861132,0.02625645,0.05476303,0.11415432
38,0.15997272,0.03358713,0.07896273,0.02635376,0.05497888,0.11417767
39,0.160528,0.0337904,0.07918564,0.02643416,0.05515167,0.1141973
40,0.1610678,0.03399519,0.07944416,0.02653198,0.05532405,0.11424831
41,0.16168649,0.03429689,0.07979577,0.02665515,0.05553166,0.1142937
42,0.16221199,0.03459204,0.08011608,0.0267578,0.05571954,0.11434009
43,0.16270589,0.0348557,0.08044042,0.02684293,0.0558736,0.11438749
44,0.16309243,0.03508614,0.0806914,0.02691781,0.05599064,0.1144361
45,0.16344856,0.0353019,0.08098615,0.02699328,0.0561112,0.1145166
46,0.16372591,0.03551132,0.08127285,0.02706584,0.05622964,0.11459157
47,0.16397769,0.03578494,0.08148217,0.02714866,0.05635483,0.11467943
48,0.16423833,0.03613202,0.08193532,0.0272348,0.05648344,0.1147705
49,0.16451648,0.03648373,0.08228078,0.02732094,0.05662674,0.11487878
50,0.16494054,0.03684279,0.08259255,0.02741714,0.05683163,0.11502087
51,0.16542609,0.03705693,0.08287583,0.02750892,0.05703863,0.11515059
52,0.16597947,0.03724894,0.08304037,0.02758671,0.05726334,0.1152787
