TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.02858065938785675,0.023163544781023344,0.01018506307900408,0.007096213302258294,0.017752790689404618,0.03791390821286538
0.028548351236989976,0.02314103314087996,0.010182402505229171,0.007095183050676609,0.01775237753212021,0.03786752784129573
0.028515344644330875,0.02311467968502089,0.010179165425886056,0.007094326386013297,0.017752308588363484,0.037824311070973685
0.02848132354307337,0.0230894232534468,0.010175965533040864,0.007093861531756361,0.017752650089014218,0.037784225593626194
0.028432666640419525,0.023043550294203047,0.0101701317576792,0.0070927925511845786,0.017753061246505157,0.03771998567110295
0.028374882953258983,0.022979956675331526,0.010161992987867923,0.0070913306374455155,0.017753680428241825,0.037639778780619984
0.028322134153576633,0.02293328067715197,0.010156962116558959,0.0070900584064249985,0.01775358916585018,0.037571751088800114
0.028275181378564617,0.02290287070189824,0.010155062242733312,0.007088886721625162,0.017752679210988886,0.03751580775072397
0.02823171495804297,0.022873712699715186,0.010153878000934057,0.0070876850025156455,0.017751502143679057,0.037464291040026895
0.02819616035441052,0.022853747027562876,0.01015470866788957,0.007086562246597291,0.0177498015195632,0.03742463689361808
0.028153400420391682,0.02282637251177421,0.010153825469850143,0.0070854297936104715,0.017749299539686646,0.03737523350554701
0.028103789718804256,0.022790164066824683,0.010150908602825156,0.0070842999236216285,0.017750177082714574,0.037315943142478936
0.028059257607744068,0.022759704440968996,0.010148847449082695,0.007083303358755275,0.01775139402309319,0.03726425230182488
0.028017193865324638,0.022731386604264468,0.010146769990183609,0.007082440681979294,0.017753418146625847,0.03721615719482769
0.027974856145206416,0.02270587039977155,0.010144762031004955,0.007082170500413701,0.01775450560824209,0.037166703156781715
0.027933838781519654,0.022685194878185173,0.010143131503689364,0.007082577614874111,0.01775446002537721,0.03711799944774567
0.0278941887021465,0.0226775553370252,0.010133707928384843,0.007080247611807461,0.017751483430291974,0.0370602467710037
0.027855930094503524,0.022684977585898214,0.01011580990485272,0.0070750061793437066,0.017744810711120385,0.03699206432629832
0.027809844158343342,0.0226502592448772,0.010122418733703092,0.007076113480717547,0.017745459090266834,0.03694761472705233
0.0277550822975847,0.022571062281018597,0.010154261025830206,0.0070834686164332455,0.017753612431392327,0.036926972882187284
0.027728269443257663,0.02257442069236601,0.010252386941608193,0.0070903171152225455,0.017761675072068016,0.03690888070499149
0.02773010454027344,0.02265611127188432,0.010430663920686931,0.007098497820658845,0.01777202777255364,0.036900719931441915
0.0297852337129634,0.0325841852514111,0.018531345838833858,0.008549903612390254,0.01903034416584473,0.043412155108213606
0.034112698307180035,0.05783527081011732,0.032316458252409,0.010272624208873713,0.020421290597281646,0.05302381606552385
0.03803379160014809,0.08753718474224974,0.04175292597145069,0.011105561842884052,0.021119389329649508,0.05795595436809756
0.04033031197650835,0.11058353107101757,0.046733875538520125,0.011471390595916555,0.021444142573940214,0.060125096666930514
0.04206173921996411,0.13187418440007928,0.050820168080736285,0.011777536844597182,0.02173234043579489,0.06181030640453208
0.04336340100744561,0.15096353593049527,0.05410169617044326,0.01200865957133678,0.02194054872736659,0.06308485930756506
0.044382221670419233,0.1681177949559352,0.056689962979568374,0.012188591901227765,0.02210229675586579,0.06411783936015883
0.04545190231707656,0.18645608358091514,0.059464781441299824,0.012365332487142054,0.022273167878163056,0.06519372855401533
0.04621832903837318,0.19985613186688256,0.0613513520909464,0.012488390710495385,0.022388766644758758,0.06598504951734127
0.0468828450629098,0.21162085317667992,0.06294158877839005,0.012585929826019148,0.02248158064568488,0.06667118253603392
0.04745322516304669,0.2219050087342292,0.06432454184634576,0.012671761675541944,0.0225632470107712,0.06731069580064496
0.04796104024938045,0.23103303051848534,0.0655857025450919,0.01275140380196833,0.0226379710658874,0.06793307600919553
0.04841815961524636,0.24045235994293485,0.06668987234490785,0.012806194725947634,0.022691686613578958,0.06845488784824323
0.04877247940859372,0.2472730560522116,0.06745893719083072,0.01284253341630745,0.022730105622331825,0.06886512834167187
0.049126496155032534,0.2533126110998239,0.0682039685580761,0.012882910407162442,0.022774018376737856,0.06929558372188599
0.04946582782548624,0.2586089149135476,0.06884945230779843,0.01292830509441482,0.02282506714091894,0.06973147672294143
0.04975970546519565,0.2634711778600919,0.06940652465266005,0.012965607434067812,0.022861740320773274,0.07012205601115815
0.050023137059551866,0.2683301341649246,0.06991239917999675,0.013000634814794252,0.022888859654160463,0.07049016064239458
0.050280356509377455,0.2721658977540191,0.07038055863282477,0.01303396466946726,0.022922338450219498,0.0708517542446586
0.050533118284245414,0.2754007085693509,0.07083326761778258,0.01306533888102823,0.022960601163059337,0.07120657839088583
0.050776110284678856,0.27847768728203937,0.07117481008109873,0.013088858041547602,0.022989303362714042,0.07153577266218449
0.0510172800438594,0.2814167579732827,0.07141352897894322,0.013104197409847671,0.02301075920018605,0.07184278049307463
0.05122676750669319,0.2839138021070565,0.07162839364786712,0.01312198334462132,0.023033012206271974,0.07214263169737785
0.05140462128477527,0.28609270242647505,0.07180644406753674,0.013141456375858788,0.02305411068503947,0.07243353054473459
0.05159138239415348,0.28806768360427004,0.07197165107441783,0.013155091555870595,0.02307385454878052,0.07271007378807573
0.05178323431820467,0.2898366970276177,0.07214164376367639,0.01316464943718784,0.023093474640957103,0.0729750588986461
0.05195857621565341,0.2915239125908789,0.07230308837660232,0.013174212574969422,0.023112401036508717,0.07323171764791828
0.05212439153068624,0.29300181544001386,0.07247080020506368,0.013183057838645844,0.023131131112903398,0.07348037869031235
0.052285289163984935,0.2943657241413793,0.07260821549765348,0.013194190373424671,0.023147012422220527,0.07371821921782717
0.05243948672321328,0.29558748870411183,0.07271708802407137,0.013208734181667946,0.023159952235581687,0.07394617207383303
0.05258904612189901,0.2967533837958267,0.07283282131675375,0.013225362365085628,0.0231719058141604,0.0741669078419237
0.052734778159615914,0.297877128532282,0.07295047651057797,0.01324538978636616,0.023182299772832263,0.07438045609645819
0.05287616699969895,0.2988898363789169,0.07303703712785906,0.013257264014696213,0.02319092942204672,0.07457262077261329
0.053014118834030635,0.2998151666610431,0.07309630763571731,0.013260225047598537,0.023197991317930246,0.07474275015392462
0.05314975562577255,0.30071720015370146,0.07314338744836398,0.013261195366117338,0.023203123688997098,0.07489806248964348
0.053283602174598606,0.3015973186686924,0.07317250450029468,0.01325727136408953,0.02320631756062865,0.07503494509140406
0.053409649388600336,0.3023668614816837,0.07321152195748191,0.013259230923257006,0.023215001233645324,0.07519491374789439
0.05352793471331657,0.30303656878132584,0.07326442976426714,0.013268435830238552,0.02322920511375765,0.07538217774498875
0.0536421920097056,0.3036628742823411,0.07331445458632699,0.013277367893276224,0.02324611358438323,0.0755682360456584
0.05375116414181823,0.30423288563052264,0.07336970217888161,0.0132889220927553,0.023267539145776683,0.07576404445958516
0.05385641053228154,0.30478535251386263,0.07340884664573917,0.0133059748412442,0.023283945594394017,0.07594456842016084
0.05395842465829772,0.30533324755409097,0.07342979052863402,0.013328425334378969,0.02329459603860218,0.07610567191814692
0.05405557557510294,0.3058536903805761,0.07345013381240592,0.013340307508419007,0.023305920250276026,0.07626833222097852
0.054148356810273884,0.3063620099579333,0.07346487777068478,0.013340861140977586,0.02331556600667017,0.07642582552571511
0.05424182236931574,0.3068141804089421,0.07347063923620699,0.013344259304101512,0.02332388391656268,0.07656842807889988
0.05433633877957781,0.30720858610957325,0.07346906349227443,0.013347040396302872,0.023331339686193643,0.07669700299919871
0.054429969704195495,0.30758249357706763,0.0734581117443179,0.013346369924410415,0.0233358526408003,0.07681060151835342
0.05452416641655309,0.3079271627755585,0.07343733277865275,0.013343925777680177,0.023337464446898885,0.07690657914547153
0.0546105732408343,0.30825632683907817,0.0734271782736483,0.013342387390474024,0.023342032653013392,0.07702184554540073
0.05468863108589054,0.3085768023221419,0.07342899933020237,0.013342032539829723,0.023349621252490047,0.0771584649950915
0.05476369668227103,0.30887713590020965,0.07343274354605521,0.013344766720865195,0.023357334814941854,0.07729619885254184
0.05483372356247297,0.30916348970633234,0.07344386754497544,0.01335177388968479,0.023366558145064588,0.0774443814536771
0.05490825143917523,0.3094325950934177,0.07344909234643593,0.013357394596197869,0.02337634205400297,0.07757483721353227
0.05498857318714314,0.3096847282904995,0.07344740330290442,0.013362269271789113,0.023386568733894646,0.07768440290972231
0.05506854430041153,0.3099281084262936,0.07345006942050873,0.013370712466679941,0.02339886613789952,0.07779443446294385
0.05515085368270653,0.31016310488409343,0.07345419507261522,0.01338199919695152,0.023413131874145062,0.07789784547489646
0.05522852986662069,0.31039739818611617,0.07346454332054937,0.01339155105219035,0.023423646247246542,0.07799592423398817
0.055300723330892435,0.3106343096786858,0.07348306989745526,0.013399723994638962,0.023430213727973333,0.07809061159430543
0.055373137155958964,0.31087187622341245,0.07350563972424436,0.013408556843371808,0.023435597524291345,0.0781756332742578
0.05544404041022945,0.31111396321133744,0.07353414655120194,0.013417143802673377,0.023438360109291716,0.0782514860790103
0.055510942684859226,0.31134018531841195,0.0735479322127582,0.013421412253380996,0.023441604143389597,0.07832649780994087
0.05557416240974132,0.3115502504726503,0.07354487950213552,0.013421015132656696,0.02344559585507485,0.0784001368706544
0.0556335320881994,0.3117584388854453,0.07353658808926093,0.013418724088526457,0.02344759750147058,0.07846855900772022
0.055688437321573615,0.311960508787315,0.07351733206602785,0.013413441474230896,0.023448284021884168,0.07853342610154512
0.05574082767366517,0.3121509642919101,0.07350080038903532,0.013410214125352664,0.023453042139896327,0.07860504590239532
0.05579052102970944,0.3123308160045741,0.07348829545545002,0.01340969763094081,0.02346205492419522,0.07868432355585148
0.05583594164689671,0.3124997469070329,0.07346812369882809,0.013408605917165244,0.023467502525512243,0.07876769689974515
