TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.02914805936558876,0.01961105728298257,0.01063398740372267,0.007348466317759209,0.01819019604822209,0.039304843061280535
0.029108334001487175,0.019579569772653186,0.01062234440151378,0.0073475865021130704,0.018189737235610626,0.039255688957655265
0.029075573338442476,0.01954256731728246,0.010610131740366034,0.0073474307817429675,0.018190250412728103,0.03921264622394807
0.029047122179507227,0.019506934885044437,0.01059979882827207,0.0073481727547058204,0.018191798122348758,0.03917626291007847
0.0290013775508662,0.019442404077732248,0.010580396220677222,0.007348954837028531,0.018193982402073792,0.03911199252969695
0.028945963442924105,0.01935297971756464,0.01055370117571968,0.007350087447709782,0.018197091783102658,0.039028683972033316
0.028896279376929974,0.019287181001231567,0.010535017506975296,0.0073506003688860785,0.018198878228836108,0.038959503295357314
0.02885207180192485,0.019244105460998955,0.010523972863496907,0.007350338008095055,0.01819916605920861,0.038903237931923004
0.02881130609664602,0.019202677982517624,0.010514360911514644,0.007350019799031798,0.01819929078718036,0.038849726971988977
0.02877830212171927,0.019174019846137026,0.01050970853674876,0.00734937295932768,0.01819867185186717,0.03880695090840637
0.0287377084679338,0.019140993889265736,0.01050063519361564,0.0073484751955134485,0.01819845457754676,0.03875509555884245
0.028689825897230438,0.01910222094608933,0.010486427361821628,0.007347373742524972,0.01819879258565172,0.03869376465259562
0.02864642187297077,0.01907526311234178,0.010474549696279265,0.007345793206668383,0.018198643311813638,0.038639665031906585
0.02860476820146893,0.01905684206796594,0.010462892386341516,0.007343741447864862,0.018198281885961,0.03858909491085258
0.028561287734806956,0.019023949578780286,0.010457482680881586,0.007343649460238391,0.018197443066752545,0.03853545639629952
0.028517373672105623,0.01897721449994946,0.010459800450182462,0.007345696812439966,0.01819597085000689,0.038480631080955716
0.02847159425519155,0.01892074895000033,0.010444067511520279,0.00734399372371441,0.018193282397631436,0.03842321893716407
0.02842346696909648,0.018848724822429098,0.010410069507943844,0.007338719191865168,0.018189166936264742,0.03836212644741587
0.028386847081667856,0.01884830573619364,0.010415769061627094,0.007338136083641317,0.018192312332296887,0.03832595670361102
0.028362547684046568,0.018926322955583545,0.01045984132123598,0.007341551786522026,0.018203321830209125,0.03831672371146858
0.028342016687025007,0.01902038506268433,0.01052754546184447,0.007365935445232617,0.01821340182616969,0.03831313110625372
0.02832870501303853,0.01915216793498381,0.010632870883894913,0.0074149666127499856,0.01822442052809816,0.038322115075084685
0.030492416604100587,0.03080039415835728,0.02018307853526046,0.008933872158773884,0.018828452803511,0.0416406067222191
0.034359127783495154,0.05304775947492195,0.0313560210794678,0.010139747582632587,0.019715268935674348,0.04756770679392852
0.03740115919338695,0.07329578175968078,0.03824007948800755,0.010776910052141144,0.020383516312428775,0.05220114762419505
0.0400864222206754,0.09652879799701368,0.04446127356233991,0.011365917751330458,0.021049821593032158,0.056357427162687726
0.0418665204783332,0.11504768915101395,0.049077714316620814,0.011795586182340364,0.02157109494665237,0.059417872348683065
0.043334632390060655,0.13227565919227666,0.05283926632336258,0.012174482583411698,0.021978219105758368,0.061771400972789735
0.04455356353971576,0.14801246786733982,0.0558735502882978,0.012450180271668491,0.022311827646996518,0.06366625453016381
0.045631176027342873,0.16225773466476054,0.05850390323015441,0.012671934664806966,0.022563510946100724,0.0652136730581192
0.046667334592317485,0.17744284537103835,0.06098016943654345,0.012874634856414085,0.022795210315981945,0.06656050393946203
0.04743638645014872,0.18878733382647955,0.06279496704048029,0.013007656849194941,0.022973208859734518,0.06761149795602472
0.0480868867854229,0.1987985317849489,0.0644027589587002,0.013130512877115624,0.02311321880374793,0.06847999275982834
0.04859716544867937,0.207071155321908,0.06570413182685046,0.01323251644688023,0.02321462985094041,0.0691696729110291
0.04908153549606699,0.21496429164362474,0.06687047536694897,0.013311601949037915,0.023301709424483008,0.06978970894342296
0.0495707287947332,0.223020134558606,0.06796697648999579,0.0133758403922711,0.023379467332022043,0.07038087579086104
0.04996556951852728,0.22912555814125565,0.06881591252216124,0.013431882215160978,0.02344568424245396,0.07090971960938491
0.05030447164680765,0.2342807055176689,0.06956421504080923,0.013483943650123958,0.023509773627256474,0.0714268697625772
0.05062998477765847,0.2391235676755448,0.07020921230580776,0.013527261996543043,0.023562125424274886,0.07190653655383475
0.050941968863180274,0.2437219402099325,0.07078753478578433,0.013565989959940156,0.02360672667547745,0.0723674249782529
0.05122028445558142,0.2475424693639583,0.0712819251943093,0.013597899558573885,0.023652614233497817,0.07278629602516942
0.05147649092460623,0.2507940356686709,0.0717175075921183,0.013623986776114485,0.02370072735208097,0.07316651461799872
0.0517240962725596,0.2537596043429359,0.0720945093537904,0.013648624739538888,0.023736500785763618,0.07353294415306394
0.05196542328896192,0.2564408201738736,0.07242412323685557,0.013672397175055806,0.023761691368699725,0.07388439940116005
0.05221373149205055,0.2590281633384068,0.07273482473056156,0.01369485880175793,0.023786191616325062,0.07421332808059385
