TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.02810181673996675,0.002674407612879752,0.003143142815575792,0.0064008048288557535,0.016835535808763482,0.03593609441014512
0.02808479901988217,0.0026707696710298557,0.003132770797167484,0.006399582005655519,0.016833314886022268,0.035917006876891006
0.028065205223123803,0.0026665212244332804,0.003120440330638267,0.00639837665262738,0.016831529300290353,0.035894575826910885
0.028044303107876752,0.002662427029163856,0.003108402026187829,0.0063974430757371475,0.016830634946877032,0.03587300441122726
0.02801260358951042,0.0026550977417268127,0.0030867613506774076,0.006395634652178851,0.016828528548222383,0.03583382617226341
0.027972571038657572,0.002644986668609481,0.0030567946423537165,0.006393154799396375,0.016825672884316002,0.035779484014843266
0.027939037703793645,0.0026396406911173647,0.003035727010484876,0.006392154046773443,0.01682482145976769,0.03573638555521677
0.027912330196770342,0.0026391788266074663,0.0030233851811153982,0.006392659567610987,0.016825952142262013,0.03570365139398335
0.02788723023014105,0.002640257515054142,0.003012204650696088,0.006393784656646,0.016828095456769582,0.0356699164931829
0.027867664254440372,0.002644740007573529,0.003006202380116777,0.006396066628855014,0.0168319332852513,0.03564103540974795
0.027841135909736508,0.0026422856404735014,0.0029920654418382976,0.006396549207595414,0.01683387244262552,0.03560731482679979
0.02780714837730201,0.002631959526441495,0.0029685829268483684,0.00639498686775089,0.016833658792692413,0.035567865022306314
0.027775347540419455,0.0026202720662276808,0.0029454627540714466,0.006393254572691843,0.016833608982671014,0.03553213166498425
0.02774311535807314,0.0026045429069415675,0.002919460922693038,0.00639060006902763,0.016832839158484384,0.03549812762633338
0.02771780565409971,0.0026166623408651864,0.0029204898344241306,0.006392689175106057,0.01683533519063619,0.03547108665326151
0.02770136730097708,0.002660168884844541,0.0029524479115473692,0.006400191121602597,0.016841641934262498,0.03545302494487612
0.02767132372167036,0.0026462438283906967,0.002929095728059901,0.00639934721524065,0.016839145963538846,0.03541249504465485
0.027628416923786238,0.002576592501282016,0.002852028177422384,0.006390678929884592,0.01682793802639533,0.03534878781415191
0.027598446901836528,0.002565803998218253,0.0028327134421644285,0.00639030849573264,0.016827207236435684,0.035311574487814634
0.02757827215555391,0.002601873963042409,0.0028595035927812523,0.006396361043486089,0.01683546454189942,0.03529682768434629
0.02759947240274749,0.0027574264314988426,0.0029997094367865264,0.006422487377613556,0.01686485112697687,0.035371318875753385
0.029650861905038895,0.009254820646594851,0.00929180127704412,0.007677576483874147,0.017930278373060524,0.038147059719566785
