TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.03339740083425812,0.03545395692113256,0.016200462348397553,0.007941422500585145,0.018931052654546032,0.04502187988049239
0.033330769465939374,0.035373891548779325,0.016193601634322038,0.007942172898253374,0.018930222174880745,0.044950982093491916
0.03326900701972852,0.03530197714521325,0.01618530769989666,0.0079417045003463,0.018928554152739908,0.044874628335323255
0.033205995328249964,0.035242220091149405,0.016177033952535197,0.007939914470228192,0.01892626516987136,0.04479136068670085
0.033124533299045224,0.035135735905587766,0.016162409671783187,0.007937413887951376,0.018922487868080783,0.04468322229876922
0.033037329194309024,0.03499684830744984,0.016142225428080997,0.00793381952230497,0.018917182090972758,0.04456239225024407
0.032953041463565286,0.03488999610160863,0.016126125451916568,0.007930918855635717,0.01891291801786246,0.04444916831914044
0.032874698882315256,0.034813634692393965,0.016113831696521495,0.007928844128093221,0.01890970376320537,0.04434747772780608
0.03280232993056758,0.034746457419395214,0.016101114915215008,0.007926389512247395,0.01890621092920107,0.044258925480078634
0.03274068026529802,0.034704139371319616,0.016090125049727847,0.00792399049237931,0.018903027103057225,0.044192175150263566
0.032670736597270385,0.03465005210851936,0.016078647644083746,0.007921748580747675,0.018899324910627874,0.04410952791796846
0.03259339578435426,0.034583312845011815,0.016066480854093863,0.007919590161770483,0.018894981754347038,0.04401267574378255
0.0325235253289178,0.034535633398843794,0.016056465197289184,0.007917819710152377,0.01889086928663496,0.04393007597334515
0.03245804766923082,0.034500212587052694,0.016048255155216053,0.007916475110941077,0.018886802062358585,0.04385543787473425
0.032389211326232036,0.03444567906087699,0.016034408070060194,0.007914180326121319,0.01888240281149735,0.04377096670074025
0.0323186782841072,0.034373786804840774,0.01601474894651582,0.007910897415664217,0.01887776599983955,0.04367930981556432
0.032255804380633045,0.03434459918607576,0.016022734787011637,0.007911685339889863,0.018876203103912626,0.04360082432990437
0.032200182827448534,0.034356179066911394,0.016059604253219194,0.00791665862672797,0.018877994412310268,0.043533830520030084
0.032132684760030235,0.03430774414061763,0.01605236104345974,0.007916146664630962,0.018874715567919642,0.04344754055909758
0.03205381217779227,0.03420475852044443,0.016003582506069987,0.007910637846449936,0.018866593291232563,0.043343664149970464
0.031992044338760885,0.034154600682750766,0.015994326464329568,0.007910292975492677,0.018864798651275057,0.04327509490526709
