TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.028874304759705132,0.029843776279528212,0.01295152914476948,0.0070849803229655825,0.017489498881524467,0.03830059280687289
0.028865433341614163,0.029828082867147162,0.01295119425859194,0.007085746503830048,0.017489678917387987,0.0382892591972585
0.028853213472936283,0.02980905405214085,0.01295094873743807,0.007085769335948431,0.017489421471339577,0.03827680147387565
0.028839678977579164,0.029790111179268133,0.01295083724662278,0.007084913398746906,0.017488724175270344,0.03826566023474082
0.028816107939637105,0.029756252873709706,0.012950627675318106,0.0070838747443505955,0.017487655494554694,0.038244996966545784
0.028783252363578062,0.029709331103064264,0.01295038308180317,0.007082364527862864,0.017486101389979792,0.03821643825161269
0.028757775289695305,0.029676400908286844,0.012953587073448793,0.007082372232147941,0.017485900145685126,0.03819468530742018
0.028739465767619755,0.029657249307749475,0.012960571080226864,0.00708412707700434,0.017487195050388756,0.038179248558595516
0.028720548322125623,0.02963987532262068,0.012969754511310844,0.007086442274656796,0.01748900603712014,0.038164045463253984
0.028704814798287213,0.02963060270341612,0.012982144572319259,0.0070898716303420956,0.017491824774104558,0.03815237269105971
0.028684795692255294,0.029611613332372014,0.012986743511084323,0.00709075890815598,0.01749224904596437,0.03813260993111165
0.028659692215981976,0.029581300910342924,0.012982565273160628,0.007088720990436611,0.017489940523979505,0.038103711181370216
0.02863618773922699,0.02955347883559518,0.012975738590314144,0.007085974426134959,0.01748693914965346,0.03807392096432221
0.028612592086789783,0.029523941532353867,0.012963290795396562,0.007081527903387315,0.01748232943152201,0.03804038074548004
0.028595377397383083,0.029525984434752718,0.012976507736075487,0.0070846986059736015,0.017484455556681138,0.038025218035801285
0.02858608540963822,0.02956444013328856,0.013018589494650378,0.007096484828016292,0.017494211390459032,0.038031346549846134
0.028563095194691294,0.029532091817035762,0.013012841394253042,0.007095552154891614,0.017492757912182685,0.03800772585175948
0.028526799793083736,0.029429813437551376,0.0129618405535649,0.007082844026916425,0.017480966190683588,0.037956844544821185
0.028505819235767255,0.02940486133398617,0.012961465550522615,0.007081449397928812,0.017480217911431055,0.03793490787727415
0.028497324748160677,0.02944301400445075,0.013001671415541202,0.007088339518705345,0.017487963059473744,0.03793492564322897
0.028527225135171138,0.02961760425806967,0.013131671974357549,0.0071183007954663015,0.017512081064140594,0.03800831207508159
0.028939113537089767,0.03216421969792448,0.016224483306660657,0.0077537431300232764,0.018151781035847525,0.04076007132896338
0.033191482032970045,0.0585736937387427,0.033017544764959134,0.01014848091511024,0.02021450603474316,0.052735393623249735
0.03761998486139186,0.0899621293700215,0.043725767312270285,0.011175649533475987,0.021119929593072587,0.0586729518893109
0.040852302307216634,0.12151221515594135,0.050455809175603085,0.011640053470660204,0.021544734359059986,0.06150823838230296
0.0424638521402352,0.14369831895837318,0.054223808882102736,0.01184001596800254,0.02171651614387568,0.06271564511010849
