TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.028661297948444138,0.031005500773525263,0.011830345302846415,0.007233450121811535,0.01802282221566841,0.03821525134005682
0.02865619035897437,0.030998833040330475,0.011829874991346677,0.007233197912989352,0.018022232139547643,0.03820577268977916
0.028650237504368393,0.03098964886976718,0.011829918748758354,0.007233475832925638,0.018022075982709482,0.03819287751204683
0.028644568015263824,0.030979499731069636,0.01183057323040724,0.0072343175957572435,0.018022465694465417,0.0381787949872875
0.02863422171493087,0.03096174677055542,0.011831356931093086,0.007235510439585037,0.018022848818524208,0.03815396962368202
0.02861986639561213,0.030936967801348164,0.011832467919320432,0.007237211355327331,0.018023419046230917,0.03811927362275159
0.028609028743833413,0.030917959518332882,0.011835784657812657,0.007238548468634093,0.018024418263747708,0.03809374474212713
0.028601523776276387,0.0309045762564252,0.011841482735108228,0.0072394633943286485,0.01802583189295655,0.0380772599890838
0.028594109360773664,0.03089085340717637,0.011848860437015387,0.007240519066663066,0.018027711063582127,0.03806099045177306
0.028588490003926843,0.030879713012217324,0.011858482141214993,0.007241502585872077,0.01803012953994061,0.03804934190501265
0.028583906263126263,0.03087397263698638,0.011862051363998555,0.007241602845757014,0.018030539726775676,0.03803054903919057
0.02858033341348397,0.030873907656788525,0.011858847100219849,0.007240770284066689,0.018028735149875238,0.03800342934603186
0.028581951090434963,0.030897386671916636,0.011867835897675429,0.007241599252266451,0.018028229264863613,0.037990770664915866
0.02858904061365912,0.03094733138424052,0.011888255642715536,0.007244091024154899,0.01802855415078464,0.037991143885231865
0.02857827878292271,0.03091317348388571,0.01188321673667042,0.007240732685816856,0.01802643721930796,0.037973174306142526
0.028548597586911532,0.030790227370028105,0.01185377883564505,0.0072314776948838935,0.01802225160098313,0.03793916037280818
0.02853160092161248,0.030722641298078,0.011861014888716916,0.0072306414766851144,0.01802029359720509,0.03793120651946552
0.028523397992755068,0.030691674264815668,0.011901424307044772,0.007237561911965926,0.018020277985379102,0.037946083767455584
0.028587852643811407,0.03102333880352321,0.01203959261666292,0.0072623383394718926,0.018041788555730336,0.03804705157351621
0.029709331920128337,0.038628721903551114,0.018241071795105625,0.008288530684758455,0.0190030094211444,0.04379181877875941
0.034746786687887325,0.0743803999429152,0.035112402960591316,0.01038926593180324,0.02066492759609264,0.0551233229453823
0.038100879885987586,0.10272684533695517,0.04288805215203911,0.011072317711533766,0.02122983441687859,0.059173338951773125
0.04060001659109059,0.12883469465630518,0.048499190484672376,0.011496767327968258,0.021612403111827,0.061517517036642724
0.042449376038676635,0.15204824452688226,0.052732979396166085,0.011779925592217631,0.02188527351631072,0.06311888544052176
0.04413233560248196,0.1764661515089837,0.05661970779883008,0.011996037307997778,0.02208050255337546,0.0643930893765391
0.04522468986237768,0.19424524955880892,0.05926449178848652,0.0121419962948911,0.0222211419420733,0.06531028460850928
0.04617783954213643,0.20939706166108926,0.06153173644023002,0.012252934934314823,0.02232837925267008,0.06608030131944717
0.04694144907420743,0.22223189798793214,0.06332548256728891,0.01235693735378607,0.022429883462694637,0.06686870222462782
0.047620305953911334,0.2335594911308866,0.06487866665545639,0.012433456341497643,0.02250068014710947,0.06749224603984791
0.04830369877054262,0.24497937788930374,0.06636204090823528,0.012506114266425209,0.022560987664733325,0.06808403127478778
0.04883888955266883,0.25361395101621365,0.06746063747019487,0.012560115715967324,0.022613281744065527,0.06859749859786668
0.049288183103522815,0.2607156810231719,0.06830040123953418,0.012602933934344768,0.022663609981700604,0.06905993963528267
0.049718743979713716,0.2671109645910781,0.06908140905674137,0.012647831145750596,0.02271246179262835,0.06955595274481235
0.050134248334704166,0.2728649217009532,0.06981551763503352,0.012697367722828545,0.0227649617680257,0.07010286276539647
0.05048910170725586,0.2784110973539237,0.07039622572896392,0.012735634832831622,0.022805567512755767,0.07055082790942108
0.050802429121693,0.28255558258583235,0.07088129541923285,0.012760807220143972,0.022836017534494272,0.07091931084073601
0.051113497436453416,0.2864465431394225,0.07130445780169302,0.012792609414488431,0.022870617889206826,0.07130864118237458
0.05142462520189161,0.28967941410886244,0.07167277522339571,0.01282768229176208,0.022907705079285308,0.07169897725444703
