TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.02948659621618784,0.03161646987579453,0.015826473480059246,0.00803548758079087,0.01883948602111303,0.041601995969065636
0.029486306506188005,0.031602388983911114,0.01582518015672901,0.008037049983388576,0.01884079726473611,0.04160270019120898
0.02948435554951508,0.03158351087321622,0.015824505521061915,0.008038718365387406,0.01884339704816672,0.04160532071236096
0.02948085683662752,0.03156296516774668,0.015824593920059495,0.008040163003209021,0.018846962034129302,0.041609624182432116
0.029475483956515718,0.031527224638725836,0.01582468204052261,0.008042857460856884,0.01885279082373487,0.041616429660927864
0.02946791886412887,0.0314775552886627,0.015825058362219008,0.00804656906563076,0.018860948868609825,0.041626029813695536
0.02946047368265812,0.03144224075499158,0.01582732243997032,0.008049276898395635,0.01886586701763136,0.04163046840267203
0.029453118596232,0.03142126074799005,0.015831595798763944,0.008051038756352403,0.018867359048829992,0.04162931260234027
0.029444385677973268,0.031401524422255314,0.015837379512909026,0.00805267922038041,0.018868224522965608,0.04162668624334505
0.029434741291833225,0.031389671201388816,0.015845153858776245,0.0080537380828729,0.0188670849471414,0.04162054680769255
0.029424833183774257,0.03136724499408955,0.015845257762047853,0.008053802278920162,0.01886667807979301,0.041612075455966166
0.0294145805393587,0.03133245677209225,0.01583683623547879,0.00805280096731702,0.018867276892203726,0.04160136664681268
0.029404000648536606,0.03129966102113558,0.01582490511883582,0.008050529088279388,0.018866388347316958,0.04158603766912065
0.029393252497884964,0.03126443906314967,0.015806802959339176,0.00804678800006943,0.018864616692663337,0.041566134777387416
0.029391467802134964,0.03126856139049225,0.015817720905634044,0.008050974052185212,0.018867940902040126,0.04156777133946059
0.029399678313969425,0.03131775490160246,0.015861132115146843,0.008063880306657212,0.018876633695244376,0.04159299705721009
0.029386672357768193,0.03128520498941923,0.01585124805507657,0.008062403781657963,0.01887639793452572,0.04157891969078721
0.029352396621322926,0.031172647875016588,0.01579097621603487,0.008047247513150021,0.018867623840636817,0.041527567736615326
0.029341310444255867,0.031147105671544863,0.015780806691389714,0.008044442389467235,0.018867512430334073,0.041514548258034384
0.02934924492394615,0.03119142252065176,0.015808817197523976,0.00805061942835412,0.018874055617458568,0.041531238726609215
0.02939970063555172,0.031401294398457236,0.01597336350485468,0.008086137205924472,0.018900415469189497,0.041620473980383176
0.030635671275143182,0.036873034536125004,0.023893234608000063,0.009432593939742785,0.01938603975415649,0.04416201666932114
0.035354750970602984,0.058210521318467975,0.03837516910531854,0.011392416482522323,0.02035205372534355,0.05183956128853349
0.03890047695081433,0.07791683459364797,0.044537361096573566,0.011982242418429136,0.0209853640367346,0.05642322699588796
0.041292282648871734,0.09646308287578563,0.04905561385854906,0.012426303679904762,0.021595740699195363,0.0599688657259476
0.04322819303629062,0.11522642014480006,0.05288919860762231,0.012827640366255586,0.022154828154805732,0.06303765820807218
0.04514113995036202,0.13679635795385944,0.05689157983298596,0.013262334542409415,0.022751977658930264,0.06631183065479057
0.0465644798412885,0.15358438662864418,0.059940921226282126,0.01361972047646976,0.023193671194932083,0.06871271357611475
0.04779808502259944,0.16924078841666446,0.06251172869218907,0.01389364958103238,0.023522522309839942,0.07060426880945381
0.04879867226780435,0.1829138013609113,0.06434795599382477,0.014068553281979779,0.02375115088138726,0.07198009274820462
0.04970312632035241,0.19562793336408413,0.06610485654363114,0.014241702126079059,0.023960937884100596,0.07324106023275916
0.05056357021648016,0.20875675109242328,0.06778545098195374,0.01440741228321649,0.02417051880039137,0.07447733980370858
0.05125897199624716,0.21852909124392894,0.06906145182211001,0.014528875679600097,0.024308818317577613,0.07538778732102168
0.051843038512760335,0.2267833975157956,0.07007296542007815,0.014625653063684168,0.024402576017638775,0.07610507687160391
0.05236718703361161,0.23428386596158995,0.07093554835602743,0.014700654806434238,0.02448428416020218,0.07678339506698588
0.05283576050799365,0.2411621664889218,0.07164897933280953,0.014754741828970854,0.02455344156194615,0.07743388689967377
0.053262790472211885,0.2481034682830597,0.07232464049884939,0.014806267520873119,0.024617612327405745,0.07803670289603112
0.053669103310036936,0.2531192885035713,0.07290490527270385,0.01484952270822073,0.024674396031033642,0.07863142472554162
0.054017646382604784,0.2577841805980944,0.0733838498410376,0.014884006440210738,0.024721338168589443,0.0791404723367338
0.0543206227057966,0.26180666754447424,0.07375925685411967,0.014911603072453001,0.024758917510199718,0.07957337525099377
0.05462187727479429,0.2659246879761687,0.07418136702515524,0.01494477308704015,0.02480933800808789,0.08004254540415859
0.0549234389292254,0.26911755738442744,0.07457823575149039,0.014982097169680937,0.024867284948409,0.08050458932455122
0.055187721302476095,0.2720354400013399,0.07489484794913671,0.01501086170881559,0.02490834759722417,0.08092354165413057
0.05542488287210133,0.27451347869385584,0.07512658434899427,0.015032533371249091,0.024933237624647216,0.08130294807060641
0.05566324093029141,0.27686319099782525,0.07536342363587455,0.0150522267364358,0.024959087172167764,0.08168769222114683
0.05590104543435399,0.2791581909726737,0.07559323878542991,0.015067670294138575,0.024980968129987624,0.08207232340860203
0.056123060568029126,0.28106182177928896,0.07577799570135359,0.015080016186976903,0.024998342873115868,0.08241351759910118
0.05633513693752028,0.2826612859232804,0.07593191075465038,0.015089590800043106,0.02501318773567713,0.08271647020514054
0.056548274537178374,0.2842060505166792,0.07607504778653766,0.015094436984389718,0.02502304908931613,0.08300381120578451
0.056762584670682764,0.2856804027922133,0.07620634470008847,0.015094758393523538,0.02502842392302527,0.08326841972911914
0.056961779584333634,0.2869511010587573,0.07632729738124959,0.01510281596450664,0.02504346575609741,0.08356109422745722
0.05714760345231945,0.2880695146251933,0.07644374064064265,0.015119453456792125,0.025069316971637442,0.08388420241042112
0.05733043377372842,0.2891313266810168,0.07655923786299834,0.01513865280523322,0.025095191342415796,0.08419148975091392
