TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.03178081151518096,0.02655646353719233,0.010369170021469582,0.007600955969973813,0.018790646640481933,0.040700026855681984
0.03176041922933974,0.026533092104459737,0.01037008199721406,0.007601207614859837,0.018792126176484344,0.04067168138329532
0.03171664608510707,0.026508623143028542,0.010372210376656754,0.0076013695796361015,0.018792922495942874,0.04063937648255172
0.03165408020700801,0.026488028099112198,0.010375332808655718,0.007601397683871856,0.018792753532182627,0.04060933633100305
0.031594682202477166,0.02644908392408929,0.01038033365592815,0.007601507147605858,0.018792966723948243,0.04055412303714074
0.03154057789623325,0.026395400742956484,0.010387333063104569,0.007601639629099337,0.01879317266874025,0.04047759308103843
0.03148573750587812,0.02635893442690741,0.010390835633593368,0.007600929385578069,0.0187929734418778,0.04041845897720865
0.0314371289798757,0.02633902310423114,0.01039058228428615,0.007599312418222846,0.018792471294011643,0.0403754884642461
0.031403935044191686,0.02632265539675389,0.01038936117090283,0.007597148820652519,0.01879154471938763,0.04033229488863342
0.031389479955760635,0.026317251748418275,0.010385774292893037,0.0075941934287961045,0.01879010990404233,0.0402975341217546
0.03135869481077814,0.026297892122847555,0.01039747483304376,0.0075955294793518206,0.01879205318608328,0.04027620507759358
0.031312764291149583,0.026262560386394792,0.010426253350152062,0.007601638519360622,0.01879769738276751,0.040269102032134366
0.03127164650924339,0.026211519713126567,0.010422110653239105,0.007601551077432218,0.018797532777319468,0.04022682167690152
0.031228379278342776,0.02613699272817702,0.01038581303190876,0.007595828458859848,0.01879185181118069,0.04014653340098065
0.03120374340121812,0.026144150659163392,0.010389558454646071,0.007595301826738872,0.018793055579897425,0.04011058366982077
0.031201564557065964,0.02623936438340206,0.010427261226799527,0.007598348811520383,0.01879993247074997,0.040112001413896
0.031205040443917163,0.02637096949332748,0.010541435358628915,0.007620808423851214,0.01882584017385022,0.04021190695635865
0.031220137133431726,0.0265664491470935,0.010753289785957193,0.0076664522172246955,0.018874957472762542,0.04116897116498151
0.034129655186029104,0.045239699701231435,0.02501242482160245,0.010013432258380351,0.020969965122662044,0.052974170553229206
0.03907633804828815,0.07695804487015644,0.03819078990468371,0.011481524896156779,0.02221229120960884,0.06123945200569651
0.04265685709982273,0.10547066803481818,0.04527506298643584,0.012115922165468827,0.02275777195537046,0.06487379676956585
0.0454431737024835,0.13550188421347514,0.050993990827197404,0.012559216764143484,0.02312808902828253,0.06727320878902086
0.04731550170106479,0.15847037519314516,0.054826432271935364,0.012809702762193186,0.02332602453366561,0.06859267300411791
0.04870216009967215,0.17866498104684184,0.0578169718347679,0.013012965788478471,0.0235130762938634,0.06978658152368276
0.04977811792531737,0.19631304191013094,0.060318211675602265,0.013149906865385226,0.02362967923801486,0.07062455112533167
0.05072441508152945,0.21169226396003135,0.0624591911391182,0.013277033226930277,0.023751932232646992,0.07146156458499081
0.05154306297640636,0.2271582744404135,0.06438594767766176,0.013378361067455696,0.023832070256850888,0.07219845816564639
0.05222923812253656,0.23861817928210505,0.0657242144031284,0.0134460755578198,0.02389928536814596,0.07278760663441958
0.052843527836607736,0.2485334546271167,0.06697376010192163,0.01350719577488635,0.023958584886555792,0.07336489178927298
0.05339830999390199,0.2570136985118697,0.06802382985106797,0.0135581578951429,0.024017224637051842,0.0739056283714882
0.053894579310152166,0.26477907311031423,0.0689248380095178,0.013599044574164476,0.024059921713380325,0.07441253272420259
0.0543562848095548,0.27246896322497904,0.06974189311477896,0.013635057483302378,0.024091989829218303,0.07490776169872349
0.05474817280426679,0.2784917847542415,0.07040866827662162,0.013672460038029313,0.02412758052319104,0.07536871058129922
0.05508112213348548,0.28355590159616034,0.07096452827572708,0.013714722893830009,0.02416722433555722,0.07580531646759253
0.05540118118170954,0.2880961850998885,0.07144741050696908,0.013748572467803942,0.024200638589509826,0.076224290064586
0.055710499036145035,0.2921439982079394,0.07186804564555486,0.013776619559704623,0.0242312847282338,0.07662666284169024
0.05599948143728349,0.29612883817283203,0.07225620718601497,0.013810876677023977,0.02426755361603012,0.0770215943685072
0.056281794370230585,0.2993377260095569,0.07263354097132096,0.013850502595539672,0.02430942080531677,0.07741295677481408
0.05653625415147754,0.3022673402604296,0.07291659399205902,0.01387666650539017,0.02433929149436322,0.07776737349557175
0.056765879884506876,0.3046841871584309,0.07311797373123337,0.0138904427790536,0.024357855520535043,0.07808623629815307
0.05699520848546219,0.3070331458261856,0.07330755090965588,0.013901848295247895,0.02437513375371525,0.07839103896685316
0.057223169095763575,0.30933347730484745,0.07347727538121376,0.0139072016841284,0.02438761048491316,0.0786755957932929
0.05742673874432936,0.3112432083442317,0.07362460220953851,0.013917554885356715,0.024405027457628577,0.07896311384434171
0.057609964157605525,0.3128522769372406,0.07376487330982293,0.013934807398987082,0.02442922722513488,0.0792585520328532
0.057786394574162764,0.3144106583791152,0.07390226577681587,0.013951203414921924,0.02445318394676878,0.07954728862625049
0.05795321999525713,0.31590025960011914,0.07404487480389949,0.013969961291407724,0.02447979844090631,0.07983687732236601
0.058126449554306826,0.3171857758643799,0.0741529152508346,0.013989510952096327,0.02450210729937722,0.08010894748333285
0.05831011836153046,0.3183172750612492,0.07422878731788092,0.014009436368951706,0.02451916055576174,0.08036203958699385
0.058496198459930975,0.3193892732847579,0.07430376956014546,0.014028071745190884,0.02453687810775164,0.08061222605725814
0.058690529947301576,0.32040123746757376,0.07437165371992749,0.014044715612083836,0.02455350606450023,0.08085551902069447
0.058864022807190663,0.3213120857913031,0.07442072751862301,0.014055097220113576,0.024569160835020844,0.08108347700997838
0.05901494544475059,0.3221461227625744,0.07445513602831015,0.014057890118413751,0.024584472326221744,0.08129740167746702
0.059163179955634124,0.3229445683492374,0.07447811540290733,0.014064091317522558,0.024598040106483327,0.0814986757297251
0.05930188729431315,0.32371396940187097,0.0744887891836835,0.01407284501902534,0.024610031284966208,0.0816856306044391
0.05943999205130195,0.3244092675399001,0.07449799639181227,0.014077870807287191,0.024621215815861314,0.08186772077702423
0.05958001427013384,0.32504224863755593,0.07450745200734721,0.014081060373473212,0.024631404084553013,0.0820454158254448
0.059712453053940566,0.32565176631398624,0.07451231948943145,0.014085669608457509,0.024640347822206997,0.08221283168668267
0.05983995857731441,0.3262361933740848,0.07451608169560882,0.01409131003771409,0.02464813717114221,0.08237220797348346
0.0599666062138067,0.3267689555367045,0.07451643336245402,0.014097664115975597,0.024657769567998054,0.08253599984898509
0.06009177561340943,0.3272578391678404,0.07451384469510401,0.014105478659941098,0.02466952653436711,0.08270513640224345
0.060215720455484886,0.3277210673627867,0.07451300551655797,0.014115269794958902,0.02468203954938653,0.0828756111484147
0.06033937905564045,0.32815742147943816,0.0745141797734015,0.014127409564691927,0.024696173943470574,0.0830511412123076
0.06045423066954755,0.3285745737488004,0.07452072489479719,0.014138064015076838,0.024708198073591817,0.08321191480444733
0.060559976077291876,0.32897809289551794,0.07453447523236895,0.014147229948612734,0.024717850120371872,0.08335693064265791
0.060661587394233614,0.3293670170236283,0.07455490877942039,0.014157335558584859,0.024727721317223308,0.08349929791235802
0.06075705684030234,0.3297465209605499,0.07458397268717272,0.014167569746155519,0.02473692126025818,0.08363440401388404
0.06085008729856078,0.33010759307095155,0.07459168712272053,0.014172383110895304,0.0247447373773899,0.08376385436270413
0.060941296893935036,0.3304522432721283,0.07457601457644138,0.014171423381186063,0.0247513039031536,0.08388881764279703
0.06102730793136073,0.3307914891593067,0.07455345716612045,0.014166699917123745,0.024756253602953162,0.08400493794056715
0.06110907244912633,0.3311253192691907,0.07451622458786672,0.01415662340900594,0.024759384232263586,0.08411267195135462
0.06119128812073602,0.33141126199066256,0.0744951713193139,0.014154216890571237,0.024764986478195472,0.0842261962516437
0.061274061658627,0.33164812460563425,0.0744935691941608,0.014160462300364031,0.02477328971986187,0.08434606142618052
0.061355924085473884,0.3318576678106025,0.07449005096763031,0.014167676913844275,0.024782031419755147,0.08446576881914025
0.06143814765617658,0.3320295274061427,0.07449258690277055,0.014179212887411584,0.0247923047586706,0.08458896440634132
0.06151727085861065,0.3322175977938362,0.07449506878274065,0.014187134183777938,0.02479865781619817,0.0846996895043391
0.061593255517898425,0.3324275694933942,0.07449556554533117,0.014190424136375541,0.024800528272122164,0.0847965818063165
0.061668983788436826,0.33262526794532865,0.07450363074678104,0.014195718795028128,0.02480143593546337,0.0848904477961045
0.06174381731698486,0.3328250743169127,0.0745177982402976,0.01420104765232673,0.024799942134774017,0.08497731037984582
0.06181571931807622,0.333017750160372,0.0745181776290357,0.014204967016611928,0.024802212501010168,0.08506088819285673
