TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.032197973162580315,0.03331537259671245,0.015978840870134674,0.007977582071439313,0.01887756279639109,0.044478429388227575
0.0321514697678837,0.03328890199605539,0.015971040670468437,0.007975670462595796,0.018873761490686487,0.04441394917711717
0.03210387454938047,0.033256937741521865,0.015962751157112803,0.007974525373480609,0.01887099146235494,0.044348220841534204
0.032052335330289665,0.03322533174362513,0.01595565582731931,0.007974505741967673,0.018869998784556048,0.04427689056706744
0.03199200559590628,0.0331684702424017,0.015942251801135014,0.007973900078903834,0.018867296122053647,0.044196857161004
0.03193169477263687,0.03308955012950589,0.01592372787107685,0.007973181447756614,0.018863724950275548,0.04412062216504698
0.031871401375107015,0.033029659533996183,0.01591136618596436,0.007971987526835858,0.018860861609849483,0.044035657676941724
0.0318146577679524,0.032987929509030005,0.015904977158437472,0.007970086861041774,0.0188584035778857,0.04394673333198961
0.0317646640666049,0.032946297563605766,0.01589990404146371,0.007968014932182061,0.018856223250654888,0.043872709195725335
0.03172416910520881,0.03291409086100692,0.015898781364824418,0.007965614896144911,0.0188546161975683,0.04381530488898108
0.03167620895392638,0.032878732864882826,0.015893339696678468,0.007963442823854238,0.018852874473379837,0.043749199075227264
0.03162166611594538,0.03283913788943717,0.015882914376361242,0.007961606180911785,0.018851044042243827,0.04367828024064136
0.031572712973216205,0.03280912008934633,0.015873685030891954,0.00795969816790826,0.01884971834296184,0.04361988347802272
0.031526469838081585,0.032786380544603234,0.015863708326597524,0.007957887097524182,0.01884879952484514,0.04357098135227129
0.03148004185705326,0.03275500670019795,0.015867260717215625,0.007959312050190041,0.018849121352386027,0.04352440358210356
0.031434946491976375,0.03271587768446409,0.015886407617926174,0.007964282870807205,0.018850882552387264,0.04348273091940688
0.0313874659392982,0.03266977453631776,0.015875696790212453,0.007962889709130396,0.018848231082496454,0.043423971379286413
0.031337137824622566,0.03261270607644175,0.015835546255014567,0.00795517823784293,0.018840907489849252,0.04334518096757785
0.031292020520996604,0.032596923538205536,0.015829271905967283,0.007953994377851938,0.01883997627239026,0.04328807433490908
0.031251705865538264,0.0326257886228118,0.015850964308279127,0.007957918634237079,0.01884479460657015,0.043249210960555916
0.031251352299244535,0.03273315432831647,0.01596336400820531,0.007978124081707748,0.018856078741939338,0.04326801856245039
0.03131071761508434,0.032938907661568706,0.016642439514858547,0.008127305955405735,0.01887663004151359,0.044114661681065516
0.0338358600788271,0.043782884002417394,0.02669784038035021,0.009932121814622696,0.020368982105571216,0.05414686093617667
0.03771945153907267,0.06400671511509723,0.03602691093674145,0.011047232352920357,0.02125612095416769,0.0606320253343897
0.04096711138138203,0.08581477974057844,0.042321713886373034,0.011627135862849686,0.021746945957370638,0.0637062677268523
0.04280307159846166,0.10280737283970187,0.046061484572574585,0.011953854696651648,0.02203948135909688,0.06517730053518159
0.0442482935160004,0.1186804056703859,0.04939336644514667,0.012228816498216529,0.022306564945711458,0.06641924841125932
0.04538183442257309,0.13318257375318052,0.05223875674465915,0.012517060566490035,0.022569923931329658,0.06765167400471693
0.04650173457356562,0.14897805549598192,0.0549355495640344,0.012745463794895402,0.02279620880281576,0.06883657575067073
0.047316446895928364,0.16098397520712374,0.05693698354496238,0.012914517271563024,0.02296234177715328,0.06970683297195393
0.0480296230491236,0.17175438907826002,0.05866466273489316,0.01305123459137227,0.02309930090502998,0.07047223434905958
0.04863639305127924,0.1812379584710026,0.06000493419982091,0.013150513922283698,0.023188749846244482,0.07103696373031416
0.0491702342008696,0.18975544719224344,0.06123882720742736,0.013236694813854671,0.023273716532966632,0.07160604730021716
0.04967557589947537,0.19809462561483693,0.06242365662433012,0.01331697909260919,0.023355807131172388,0.07219254913828754
0.050064743457921015,0.20471309279757,0.06329520382458377,0.01336970478067398,0.02341091622780096,0.07264608167532788
0.05036322618751921,0.21032727904212592,0.06393262778028704,0.013403347907044902,0.02344871465837469,0.07301176673478688
0.050672052814677515,0.21532514075112505,0.0645751234884597,0.013439587250566728,0.023489674461472432,0.07341468335227093
0.0509935901353493,0.2197584455847856,0.06522091957463283,0.013479738398806779,0.02353472509087134,0.07385182239097553
0.051258810034611885,0.2240981994804817,0.06571557966363333,0.01350760013326347,0.023570397431964173,0.07421668393478302
0.05148325361160973,0.22751515783238715,0.06611298895000957,0.013528731061113521,0.02360202727306276,0.07453377930562242
0.0516967264233913,0.2306907169936661,0.06650904333872651,0.013556831200620985,0.02363300969444391,0.07484803500495155
0.05189189023611302,0.23335667793644474,0.06690090879384546,0.013591993232930005,0.023662998829926882,0.07514801827799493
0.05207264746017435,0.2358073238375522,0.06720550110855987,0.013612818642156464,0.0236875329488908,0.07542678025651814
0.052244296908002204,0.2380731297252197,0.0674420520612183,0.013621259483518,0.023707154106024697,0.07569082519052339
0.05240756343255289,0.2400245570955629,0.06766969721304503,0.013630385327986449,0.023725027115800174,0.07594125408088634
0.05256630171691423,0.24173593180755626,0.06788203694523352,0.013636651708930329,0.02374051841314565,0.07617941314210525
0.05271547718731976,0.24327179853465605,0.068069521725452,0.013646864322352372,0.023755675149308163,0.07641448701414955
0.05285721731828892,0.2446462272495885,0.0682450048040416,0.013663461048952271,0.02377126010770931,0.07664879716227745
0.05299936206142385,0.2459773869620008,0.06841754964663793,0.013681419477874851,0.023786139731735118,0.07688095551841465
0.053142695695975566,0.24714964740269404,0.06859244452648704,0.013703360602922572,0.02380117794711132,0.07711478359479147
0.05327966490621085,0.2482092751668236,0.06873724192418544,0.013717167889560436,0.02381278954758457,0.07732929856883125
0.05341223833474277,0.24912890623737285,0.06885475373175429,0.013721791178103643,0.02382081508647394,0.07752423728959679
0.05354633888926817,0.25000484034533743,0.06896984963614378,0.01372563243653322,0.023827898669672217,0.07771400311432493
0.053681614598775115,0.250839052833236,0.0690778273183415,0.013725676576502062,0.023833254767436186,0.07789421368630357
0.05380490048355699,0.25156886368260634,0.0691606097014147,0.013728005394045584,0.023840724125326757,0.07806303753913381
0.0539163940398728,0.2522147237490053,0.06922076534721892,0.013733835715895395,0.023850989023146137,0.0782218181825898
0.054023046756716465,0.252824940918423,0.0692653994128041,0.013737870706920736,0.023861700122742285,0.07836838824843144
0.05412197473272322,0.25339864575397475,0.06929141699477326,0.013741827833758014,0.023874046828873008,0.07850257514779171
0.054219383681205664,0.25391220596524106,0.06932989832338374,0.013746910998186214,0.023884290834724476,0.0786458663137964
0.05431622819558336,0.2543771956539497,0.06938439023094377,0.013752792612263556,0.02389209755003201,0.078799828391243
0.054407332580958256,0.25481427332486584,0.0694383147008696,0.013759419034497514,0.023900367989486655,0.0789541680933672
0.05449431803539104,0.2552254920648087,0.06950057116499964,0.013767014890812754,0.023908215168501872,0.07911474377096844
0.054580629121150116,0.2556000452463082,0.06954901987340432,0.013771464089637609,0.023914543446823387,0.07926100863917405
0.0546661359252627,0.2559443234545075,0.06958196670600647,0.013772440938977708,0.02391953319846701,0.07939137137294752
0.05475052854041526,0.2562707817798937,0.06961824156731353,0.013772587581179021,0.023923030029884627,0.07952096244124995
0.054834742559710964,0.25658140764374426,0.06965301039709718,0.013770845023026241,0.023924772535941056,0.07964493293458175
0.054920329072893126,0.2568703760992053,0.06968459346161222,0.013775861758787145,0.02393427680199902,0.0797731357895379
0.05500788835755687,0.2571420116205924,0.06971526913127052,0.013788650773208205,0.02395233819837692,0.079907994148307
0.05509769434965165,0.2574042456081104,0.0697426382181403,0.01379344831768125,0.02396237474990729,0.08004120130452583
0.05519059608715576,0.25765881699542115,0.06976705927198673,0.01379158876980664,0.023965792752928428,0.08017582725265435
0.05526930396700407,0.25789389336306395,0.06978611228274784,0.013790797267828885,0.023967921751076367,0.0802975836294378
0.05533262709537783,0.25811167410510605,0.06979918391612491,0.013788251165732658,0.02396549381837232,0.08040453010939473
0.05538976530873592,0.25832159400030674,0.0698079029724862,0.013785591557874396,0.02396278358609491,0.08050613182232165
0.05543617160538643,0.2585226367830479,0.06981142441262975,0.013783607618023656,0.023959928123995368,0.08059838636656927
0.055489753805396565,0.2587001244696593,0.06981502582196035,0.01378243805791997,0.02395707414884596,0.08068760984144993
0.05555228982120119,0.2588547164727953,0.06981919752501482,0.013782878118550487,0.02395536465340605,0.08077473761303391
0.055611294448960236,0.25899385026777577,0.06982181744224397,0.013785465702533521,0.02395487685936926,0.08085322059206397
0.05567131476742667,0.2591145001112319,0.06982438952647987,0.013790784972515069,0.023956318095560914,0.08092450718322798
0.05573070777535272,0.2592356684147533,0.06983275481082643,0.01379618348905915,0.02396011758813102,0.08099672745343547
0.05578847445007442,0.2593597037395395,0.06984779908743251,0.013801908989345324,0.023966797187563074,0.08106974878097864
