Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.05915464,0.00272692,0.01218757,0.00994316,0.02251924,0.04495657
2,0.05914282,0.00273526,0.01218985,0.00994723,0.02252639,0.04495324
3,0.05912762,0.00273924,0.01219596,0.00994683,0.02252793,0.04494748
4,0.05911804,0.0027457,0.01220366,0.00995071,0.02253325,0.04494529
5,0.05910045,0.00275166,0.01219795,0.00994981,0.02253474,0.04494127
6,0.05908312,0.00275752,0.0122211,0.00995319,0.0225402,0.04493655
7,0.05906365,0.00276045,0.01223327,0.00995175,0.02253653,0.04492632
8,0.05904438,0.00276805,0.01224161,0.00995458,0.02254487,0.04491807
9,0.05903345,0.00277421,0.01224896,0.00995309,0.02254333,0.04490496
10,0.05902391,0.00277977,0.0122581,0.00995811,0.02254964,0.04489612
11,0.05902322,0.00278136,0.01226023,0.00995597,0.02254899,0.04488052
12,0.05902247,0.00278802,0.0122664,0.00995548,0.02254964,0.04486209
13,0.05902411,0.00279239,0.01227439,0.00995587,0.02255024,0.04484908
14,0.05902813,0.00280222,0.01228721,0.0099596,0.02255679,0.04484193
15,0.05903131,0.00280242,0.01229506,0.00995816,0.02255342,0.04483344
16,0.0590408,0.00281141,0.01231075,0.00996163,0.02256245,0.04482906
17,0.05904169,0.00281384,0.01231671,0.00996486,0.02256692,0.04482509
18,0.0590401,0.00282378,0.01232655,0.00997047,0.02257418,0.04482757
19,0.0590261,0.00282741,0.01233907,0.00996844,0.02257408,0.04480587
20,0.05901919,0.00283123,0.01234175,0.00997097,0.02257835,0.04477562
21,0.05901949,0.00283853,0.01234532,0.00997614,0.02258659,0.04474681
22,0.05902143,0.00284424,0.01236479,0.00998294,0.02259737,0.04473077
23,0.05901755,0.0028503,0.01237453,0.00998543,0.02260621,0.0447249
24,0.05899912,0.00285686,0.01237761,0.00998558,0.02261163,0.04471413
25,0.05897464,0.00285944,0.01238913,0.00998865,0.02261401,0.04469982
26,0.05896018,0.00286679,0.01240443,0.00999452,0.02262151,0.04469118
27,0.05894161,0.00286957,0.01239951,0.00999164,0.02261853,0.04467032
28,0.05895527,0.00288467,0.01242897,0.01000524,0.02267133,0.04466311
29,0.05902888,0.00290633,0.01249205,0.01003167,0.02276203,0.04465134
30,0.05917412,0.00293092,0.01256214,0.01006684,0.02287523,0.04464355
31,0.05939902,0.00295103,0.01265646,0.01010294,0.02300403,0.04463987
32,0.05974274,0.00297815,0.01278267,0.01014397,0.02316282,0.04463555
33,0.06000381,0.00300229,0.01289696,0.0101696,0.02323782,0.04463277
34,0.06023706,0.0030171,0.01297654,0.01018902,0.02329371,0.04463132
35,0.06046863,0.00302494,0.01305512,0.01020889,0.02335281,0.04463147
36,0.0607677,0.00304461,0.01313871,0.0102379,0.02342161,0.04462988
37,0.0609859,0.00305832,0.01319936,0.01025275,0.02344391,0.04463053
38,0.06116556,0.00307322,0.0132527,0.01026761,0.02346576,0.04463257
39,0.06136618,0.00309428,0.01334191,0.01029716,0.02354474,0.04463868
40,0.06160231,0.00312503,0.0134792,0.0103362,0.0236559,0.04464305
41,0.06186238,0.0031891,0.01368717,0.01038175,0.02374889,0.0446574
42,0.06205352,0.00324329,0.01384065,0.01040718,0.02379309,0.04465969
43,0.0622664,0.00330678,0.0139767,0.01043326,0.0238669,0.04467071
44,0.0625006,0.0033635,0.01413843,0.0104638,0.02395611,0.04468999
45,0.06273063,0.00342583,0.01431625,0.01049246,0.02402366,0.04470454
