Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.05680125,0.00214568,0.01003177,0.00954698,0.02180379,0.04342547
2,0.05677558,0.00215173,0.01003857,0.00954833,0.02180384,0.04340709
3,0.05674895,0.00215571,0.01003609,0.00954798,0.02179971,0.04338683
4,0.0567182,0.00216231,0.01003783,0.0095447,0.02179564,0.04336249
5,0.05669302,0.00216684,0.01005561,0.00953914,0.02178879,0.04334282
6,0.05667092,0.0021725,0.01005352,0.00953834,0.02178447,0.04332544
7,0.05664052,0.00217751,0.01005819,0.00953879,0.02178213,0.04330378
8,0.05661678,0.00218015,0.01006435,0.00953606,0.0217795,0.04328709
9,0.05658946,0.0021869,0.01007022,0.00953348,0.02177359,0.04326345
10,0.05656581,0.00219326,0.01007438,0.00953427,0.02176912,0.04324403
11,0.05654217,0.00220111,0.01008556,0.00953536,0.02176817,0.0432253
12,0.05651624,0.0022021,0.01009266,0.00953154,0.02176326,0.04320687
13,0.05648972,0.00220747,0.01008372,0.00952771,0.0217561,0.04318656
14,0.05646007,0.00221293,0.01009078,0.00952667,0.02175034,0.04316629
15,0.05643707,0.0022175,0.01009982,0.00952423,0.02174676,0.04314444
16,0.05641005,0.00222341,0.01010101,0.00952279,0.02174259,0.04312963
17,0.05638397,0.00222694,0.01011353,0.00951927,0.02173832,0.04311295
18,0.05636137,0.00223086,0.01011268,0.00951783,0.02173306,0.04309397
19,0.05632243,0.00223722,0.01012088,0.00951286,0.02172014,0.04305895
20,0.05634622,0.00224889,0.01013176,0.00952602,0.0217407,0.04306437
21,0.05636356,0.00225336,0.01013916,0.00953318,0.02175859,0.04307192
22,0.05636991,0.00225947,0.01014532,0.00953789,0.02176793,0.04307853
23,0.05637136,0.00226508,0.01015942,0.00954231,0.02177453,0.04307689
24,0.05636068,0.00227273,0.01016071,0.0095451,0.02177672,0.04307117
25,0.05634647,0.00227686,0.01016588,0.00954336,0.02177696,0.0430599
26,0.05632491,0.00228267,0.01017373,0.00954301,0.02177721,0.04305761
27,0.05631205,0.00228987,0.01018863,0.00954609,0.02178879,0.04305141
28,0.05638392,0.00231858,0.01027287,0.00959392,0.02192647,0.04305404
29,0.05653835,0.00234873,0.0103739,0.00964225,0.02205393,0.04304882
30,0.05677999,0.00238638,0.01051039,0.00970365,0.02220945,0.04305707
31,0.05703828,0.00242855,0.01067073,0.00976509,0.02233288,0.04306228
32,0.05726965,0.00248989,0.01088138,0.00982345,0.02243629,0.0430751
33,0.05756653,0.00257255,0.01119227,0.0098993,0.02259067,0.0430904
34,0.05781652,0.00262783,0.01144112,0.00995036,0.02270123,0.04310311
35,0.05800542,0.00267775,0.01165634,0.00997306,0.02273784,0.04312417
36,0.05814335,0.00273685,0.01185448,0.00998582,0.02275587,0.04316495
