Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0592379767,0.0027752734,0.0123037997,0.0099956992,0.0225639075,0.0448341602
2,0.0592263215,0.0027836257,0.0123058459,0.0100000913,0.0225705607,0.0448351385
3,0.0592111449,0.0027869341,0.0123120423,0.0099994406,0.0225725849,0.0448277525
4,0.0592020707,0.0027929762,0.0123197373,0.0100027429,0.0225781014,0.0448252984
5,0.0591841916,0.0028001086,0.0123141675,0.0100021385,0.0225795691,0.0448255316
6,0.0591662508,0.0028047926,0.0123369219,0.0100052814,0.0225844718,0.04481528
7,0.0591467699,0.0028088728,0.0123491378,0.0100037492,0.0225799883,0.0448075708
8,0.0591284952,0.002815967,0.0123577066,0.0100066454,0.0225885843,0.044800296
9,0.0591174838,0.0028218537,0.0123649961,0.0100059384,0.0225874654,0.0447816077
10,0.0591078434,0.0028274961,0.0123741897,0.0100107891,0.0225941718,0.0447760714
11,0.0591069448,0.0028287061,0.0123760494,0.0100088104,0.0225928336,0.0447591326
12,0.059105715,0.0028364029,0.0123825887,0.0100077745,0.0225945578,0.0447407478
13,0.059108046,0.0028407288,0.0123903093,0.0100082874,0.0225947495,0.0447298037
14,0.0591118499,0.0028500298,0.0124030322,0.0100121964,0.0226010199,0.0447201179
15,0.0591152398,0.0028503076,0.0124109797,0.0100102306,0.0225985064,0.0447155725
16,0.0591245938,0.0028590915,0.0124268953,0.0100139165,0.022607275,0.0447100593
17,0.0591257519,0.0028621855,0.0124326148,0.010017531,0.0226116746,0.0447029276
18,0.0591240151,0.00287114,0.0124426733,0.0100233269,0.0226195485,0.044707751
19,0.059109327,0.0028756251,0.0124550826,0.0100209064,0.0226195261,0.0446886478
20,0.0591025189,0.0028784192,0.0124577638,0.0100231709,0.022622811,0.0446525214
21,0.059103012,0.0028858742,0.0124611422,0.010028476,0.0226311484,0.0446280327
22,0.0591053373,0.0028924339,0.0124809489,0.0100350777,0.0226425534,0.044607229
23,0.0591011639,0.0028977173,0.0124906332,0.0100381833,0.0226517655,0.0446062787
24,0.0590830818,0.002905301,0.0124938131,0.0100382893,0.0226551121,0.0445918925
25,0.0590580729,0.0029069474,0.0125051603,0.0100410141,0.0226575019,0.0445784179
26,0.0590438205,0.0029140777,0.0125203873,0.0100465589,0.0226663611,0.044568014
27,0.0590251477,0.0029178951,0.0125157091,0.0100440998,0.0226641382,0.0445506311
28,0.0590389175,0.0029319028,0.0125448652,0.0100574158,0.022715767,0.0445430139
29,0.0591130449,0.0029536327,0.0126079578,0.0100841558,0.0228060965,0.0445296557
30,0.0592574106,0.0029783159,0.0126780859,0.0101189232,0.0229191566,0.0445229238
31,0.0594832056,0.0029991395,0.0127724086,0.0101555844,0.0230477973,0.0445241662
32,0.0598265906,0.00302602,0.0128985143,0.0101959078,0.0232067484,0.0445140036
33,0.0600880304,0.0030505863,0.0130129087,0.0102224257,0.0232820806,0.0445090805
34,0.0603204804,0.0030649944,0.0130925207,0.0102419023,0.0233377566,0.0445078389
35,0.0605522772,0.0030730111,0.0131710552,0.0102612671,0.0233983001,0.044514102
36,0.0608512359,0.0030919211,0.0132546786,0.0102903867,0.023466987,0.0445082183
