Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.054154933,0.0038980175,0.0112746139,0.0101217199,0.0227529404,0.0437719081
2,0.0541329577,0.0039051785,0.0112822083,0.0101219394,0.0227523381,0.0437617956
3,0.0541081936,0.0039109068,0.0112876382,0.0101213913,0.0227460427,0.0437388944
4,0.0540895665,0.0039150985,0.0112959486,0.0101211783,0.0227448278,0.043728788
5,0.0540677847,0.0039231617,0.0113013991,0.0101188484,0.0227414323,0.043716854
6,0.0540456882,0.0039320353,0.0113048748,0.0101206483,0.0227373823,0.043704049
7,0.0540203254,0.0039332472,0.0113168887,0.0101183064,0.022736351,0.043693144
8,0.0539953021,0.0039419734,0.0113226414,0.0101181797,0.0227347745,0.0436731001
9,0.0539685822,0.0039422944,0.0113306557,0.0101146095,0.0227263299,0.0436570836
10,0.0539477869,0.0039516129,0.0113325577,0.0101145746,0.0227233915,0.0436421192
11,0.0539251584,0.0039568144,0.0113429612,0.0101153174,0.0227191884,0.0436261273
12,0.053898607,0.0039621691,0.0113471553,0.0101113275,0.0227156813,0.043608741
13,0.0538744405,0.0039671843,0.0113535729,0.0101110383,0.0227131075,0.0435971009
14,0.0538587977,0.0039718058,0.0113569447,0.0101107768,0.0227108777,0.0435839523
15,0.0538441963,0.0039792154,0.0113708015,0.0101117559,0.0227086502,0.0435753531
16,0.0538281201,0.003983617,0.0113698911,0.010112888,0.0227075167,0.0435652938
17,0.053806315,0.0039898779,0.0113841555,0.0101118567,0.0227058268,0.0435507118
18,0.05378942,0.0039958123,0.0113863969,0.0101138436,0.0227068726,0.0435426223
19,0.0537699301,0.0040014745,0.0113923746,0.0101144305,0.0227019459,0.0435335659
20,0.0537035539,0.0039964232,0.0113956644,0.0100966134,0.022673276,0.0434792265
21,0.0536172723,0.003995204,0.0113911872,0.0100793744,0.0226347659,0.0434135215
22,0.053548321,0.00399742,0.0113994067,0.0100659703,0.0226079264,0.0433554769
23,0.053507796,0.0040013183,0.0113993986,0.0100594989,0.0225938046,0.0433246254
24,0.0534805778,0.0040024499,0.0114081812,0.0100553931,0.0225869911,0.0432980938
25,0.0534602742,0.0040057408,0.011415309,0.0100551484,0.022581423,0.0432754096
26,0.05344616,0.0040109204,0.0114226902,0.0100530109,0.0225783899,0.0432594553
27,0.053438282,0.0040204865,0.0114449438,0.0100603155,0.0225912772,0.0432644957
28,0.0534596473,0.0040356755,0.0114892463,0.0100749779,0.0226273797,0.0432817238
29,0.0535493741,0.004055521,0.0115574129,0.0100987831,0.0227138804,0.0432985396
30,0.053739066,0.0040856841,0.0116504481,0.0101349833,0.0228514272,0.0433144246
31,0.0539933857,0.0041168455,0.0117581677,0.0101745082,0.0229653471,0.043357234
32,0.0542504405,0.0041352378,0.0118631182,0.0102054513,0.0230338421,0.0433871232
33,0.0544561591,0.0041439917,0.0119271165,0.0102242528,0.0230966325,0.0433970099
34,0.0547325565,0.004160105,0.0120040862,0.0102609713,0.0231936061,0.0434213683
35,0.0550187968,0.0041784131,0.0120861614,0.0102974358,0.0232817845,0.0434641143
36,0.0552984258,0.0041973443,0.0121733505,0.0103309274,0.0233506255,0.0434828717
37,0.0555141576,0.0042152224,0.0122455825,0.0103578695,0.0234140609,0.0434947517
38,0.0557082998,0.0042370659,0.0123394252,0.0103846779,0.0234521913,0.043513363
39,0.0558713081,0.0042606635,0.0124228869,0.0104130185,0.0234902881,0.043531663
40,0.056025623,0.0043081585,0.0125424523,0.010446323,0.0235495876,0.0435361088
41,0.0561861834,0.0043935625,0.0127291126,0.0104809007,0.0236189949,0.0435171221
