Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0573845974,0.0018047224,0.0097271916,0.0092606146,0.0210038409,0.0432088218
2,0.0573993272,0.001808549,0.0097395217,0.0092648349,0.0210154151,0.0432225938
3,0.0574142822,0.0018115835,0.0097444828,0.0092676542,0.0210243395,0.0432366455
4,0.0574273191,0.0018148752,0.0097528526,0.009270306,0.0210319632,0.0432455509
5,0.057442058,0.0018180276,0.0097661749,0.0092723029,0.0210415282,0.0432519314
6,0.0574541068,0.001823867,0.0097799689,0.0092769594,0.0210524563,0.0432528393
7,0.0574622492,0.0018271832,0.0097922168,0.0092838476,0.0210627591,0.0432526637
8,0.0574718644,0.0018279335,0.009801006,0.0092844867,0.0210696452,0.0432495256
9,0.057479737,0.001833742,0.0098104873,0.0092885346,0.0210766609,0.0432453753
10,0.0574893256,0.0018385718,0.0098324543,0.0092898045,0.021084198,0.0432397747
11,0.0574937768,0.0018419678,0.0098398163,0.0092936492,0.0210906851,0.0432397778
12,0.0574956552,0.0018428439,0.0098488718,0.0092929956,0.0210934929,0.0432376844
13,0.0575025987,0.0018468072,0.0098617414,0.0092956878,0.0211008107,0.0432426479
14,0.0575073587,0.0018511719,0.0098710544,0.0092973244,0.0211082885,0.0432485501
15,0.0575106605,0.0018533673,0.0098743453,0.0093015974,0.0211157441,0.0432531864
16,0.0575175352,0.0018560671,0.0098903526,0.0093040054,0.0211236588,0.0432622737
17,0.0575285195,0.0018627817,0.0099022366,0.0093077117,0.0211308699,0.0432786006
18,0.0575626641,0.0018672709,0.0099089678,0.0093179724,0.0211518665,0.0433143439
19,0.0575956755,0.0018731961,0.0099354774,0.0093272092,0.0211720311,0.0433466095
20,0.0576129132,0.0018777602,0.0099458111,0.009332032,0.0211855556,0.0433533915
21,0.0576229232,0.00187925,0.0099551655,0.0093356019,0.0211925356,0.043347561
22,0.0576332682,0.0018853548,0.0099590086,0.009340545,0.021201082,0.0433248223
23,0.0576378644,0.0018894541,0.0099604522,0.0093426456,0.0212103656,0.0433124116
24,0.057637316,0.0018951757,0.0099801433,0.009346346,0.0212161578,0.043304482
25,0.0576557271,0.0018967652,0.0099992779,0.009348293,0.0212270636,0.043317698
26,0.0576650308,0.0019038168,0.0100106784,0.0093545585,0.0212464253,0.0433229132
27,0.0577069314,0.0019135966,0.010039358,0.0093712862,0.0213088423,0.0433294783
28,0.0578270862,0.0019266188,0.0100675973,0.0094012955,0.0214095001,0.0433409452
29,0.0580784708,0.00194309,0.0101443735,0.0094425623,0.0215510819,0.0433518656
30,0.0583323764,0.0019593721,0.0101984004,0.0094785108,0.0216501685,0.0433652361
31,0.0585808642,0.0019716136,0.0102567918,0.0095068429,0.0217316122,0.0433752107
32,0.0588372226,0.0019826535,0.0103243948,0.0095413344,0.0218096504,0.0433870054
33,0.0591005624,0.0019885256,0.0103767527,0.0095723161,0.0218785835,0.0433962545
34,0.0593927781,0.0019983506,0.0104563703,0.0096093197,0.0219509215,0.0433996768
35,0.0596427716,0.0020058761,0.0105154358,0.0096409162,0.022032398,0.043393935
36,0.0599185935,0.0020147834,0.010568995,0.0096758046,0.0221366221,0.0433890005
37,0.0602191201,0.0020224231,0.0106412188,0.0097102359,0.0222327415,0.0433881365
38,0.0606076035,0.0020420521,0.0107134073,0.0097459852,0.0223410231,0.043393446
39,0.0609331871,0.0020583486,0.0107804739,0.0097739509,0.0224363459,0.043399856
40,0.0612945765,0.002083376,0.0108844288,0.009825458,0.0225736074,0.0434114568
41,0.0616726466,0.0021152094,0.0110265798,0.0098851846,0.0227107387,0.0434243539
42,0.0620524444,0.0021567483,0.0111999437,0.0099399763,0.0228307488,0.0434455708
43,0.062522506,0.0022203755,0.0114574103,0.0100130831,0.0229841055,0.0434640308
44,0.0628951118,0.0022823397,0.0117042165,0.0100743332,0.0230908512,0.043482559
45,0.0632264641,0.0023373348,0.011938393,0.0101176998,0.0231731686,0.0434983727
46,0.0635529835,0.0023879182,0.0121396337,0.0101538964,0.0232645098,0.0435230878
47,0.0638605878,0.0024349685,0.0123297327,0.0101761076,0.0233305823,0.0435415198
48,0.064213779,0.0024823379,0.0125079707,0.0101989812,0.0233868437,0.0435728874
49,0.0644855772,0.0025150884,0.0126716774,0.0102200553,0.0234246891,0.043590222
50,0.0647494937,0.0025545739,0.0128287734,0.0102529856,0.0234805167,0.0436197574
