Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0524972405,0.004322129,0.0112520534,0.0099918196,0.0224815636,0.0411522799
2,0.0524835327,0.0043344089,0.011257925,0.0099957032,0.0224870493,0.0411440372
3,0.0524673751,0.0043437156,0.0112655781,0.0099948799,0.0224878036,0.0411156382
4,0.05245061,0.0043545559,0.011275654,0.009998961,0.0224913469,0.041101766
5,0.0524357819,0.0043623953,0.0112800439,0.0099996062,0.0224940209,0.0410843402
6,0.0524260689,0.004371167,0.0112966332,0.0100010824,0.0224965171,0.0410541248
7,0.0524117693,0.0043798846,0.0113065211,0.0100018929,0.0224998512,0.0410281667
8,0.052394996,0.0043912476,0.0113128547,0.0100058102,0.0225021822,0.0409966911
9,0.0523811613,0.0044017768,0.0113222621,0.0100082708,0.0225026909,0.0409679455
10,0.052368078,0.0044093192,0.0113403113,0.0100098139,0.0225067331,0.0409488053
11,0.0523547938,0.004418459,0.0113454944,0.0100119268,0.0225097962,0.0409244667
12,0.0523422288,0.0044259125,0.0113611199,0.0100120953,0.0225116514,0.0409031123
13,0.0523238215,0.0044335439,0.0113639789,0.010016691,0.0225126595,0.0408827348
14,0.0523084305,0.0044429367,0.0113694044,0.0100163578,0.022512043,0.04086929
15,0.0522915988,0.0044510854,0.0113826217,0.0100172006,0.0225139972,0.0408512351
16,0.0522782993,0.0044601898,0.0113887513,0.0100181717,0.0225175994,0.0408397805
17,0.052265439,0.0044668286,0.0114043504,0.0100198781,0.0225184801,0.0408217283
18,0.0522508642,0.0044773043,0.0114148769,0.0100207845,0.022519275,0.040803042
19,0.0522416907,0.0044888125,0.011425628,0.0100220805,0.0225217953,0.040789392
20,0.0522249112,0.0044956349,0.0114321069,0.0100265644,0.0225242591,0.040774946
21,0.0522124598,0.0045009457,0.0114331478,0.0100258991,0.0225238385,0.0407561037
22,0.0521953754,0.0045089379,0.0114423241,0.0100284469,0.0225272697,0.0407445127
23,0.0521826078,0.0045184164,0.0114544302,0.01002925,0.0225268215,0.0407381389
24,0.0521225805,0.0045215763,0.0114552987,0.0100169,0.0225048883,0.0406863319
25,0.052074959,0.0045228661,0.011456899,0.0100084545,0.0224867309,0.0406465205
26,0.0520387666,0.0045289701,0.0114630684,0.0100066633,0.0224787729,0.0406216654
27,0.052010222,0.0045359194,0.0114732289,0.0100037655,0.0224701429,0.0405945569
28,0.0519608083,0.0045386479,0.0114780812,0.0099948841,0.0224518001,0.0405555946
29,0.0519369026,0.0045423644,0.0114898314,0.0099932504,0.0224666891,0.0405205219
30,0.0520163983,0.0045628467,0.0115400842,0.0100182269,0.0225806955,0.0405050802
31,0.052197212,0.0045884954,0.0116273944,0.0100530262,0.0227027338,0.0405045115
32,0.0524889339,0.0046208282,0.0117301115,0.0100984812,0.022829337,0.0405102006
33,0.0527927638,0.0046438204,0.0118175232,0.0101294968,0.0229257275,0.0405387366
34,0.0531025934,0.0046650718,0.0118922282,0.0101574072,0.0230023675,0.0405492709
35,0.0533885538,0.0046780594,0.0119629645,0.0101812651,0.0230579723,0.040576544
36,0.0536805962,0.0046887047,0.0120310902,0.0102024827,0.0231125875,0.0405918196
37,0.0540645071,0.0047066002,0.0121079524,0.0102348024,0.0232076459,0.0406068725
38,0.0543876497,0.0047210002,0.0121729307,0.0102595644,0.0232630637,0.040614411
39,0.0546685018,0.0047331288,0.0122372445,0.0102771003,0.0232975908,0.0406040722
40,0.0549212788,0.0047507994,0.0123070079,0.0102993446,0.0233322589,0.0405947478
41,0.05520354,0.0047755154,0.012386924,0.0103263203,0.0234026902,0.0406036389
42,0.0556184046,0.0048285864,0.0125341085,0.0103829548,0.0235514861,0.0406200966
43,0.0559492881,0.0048870667,0.0126816136,0.0104218478,0.0236407461,0.0406433768
44,0.0561939705,0.0049447064,0.0128444733,0.0104530165,0.0236881021,0.0406526135
45,0.0563915929,0.0050130124,0.0130122494,0.0104888585,0.0237402528,0.0406766755
46,0.0566315577,0.0051178356,0.0132506685,0.0105428322,0.023853605,0.0406962968
47,0.0568432522,0.005223032,0.0135257315,0.0105999208,0.0239960638,0.0407285343
48,0.0570368387,0.0053334855,0.013810276,0.0106496911,0.024094378,0.0407558692
49,0.0571525776,0.0054268479,0.0140637106,0.0106725285,0.024129187,0.0407549156
50,0.057228493,0.0055082073,0.0143136691,0.0106859901,0.0241703215,0.040735599
51,0.0573124598,0.0056236,0.0146280634,0.010707288,0.0241898674,0.0407544478
52,0.0573789577,0.0057800365,0.0149073708,0.0107381239,0.0242202383,0.0408477901
53,0.0574353701,0.0059287547,0.0151753001,0.0107640126,0.0242487282,0.0409397562
54,0.0574833098,0.0060273808,0.0153957886,0.0107767179,0.0242481778,0.041026254
55,0.0574728774,0.0061034118,0.0155643438,0.0107719389,0.0242055964,0.0411084019
56,0.0574077084,0.0062054848,0.015715971,0.0107683082,0.0241626067,0.0412437154
57,0.0574091395,0.0063051951,0.0158368751,0.0107797021,0.0241821573,0.0413926221
58,0.0574963009,0.006362838,0.0159742726,0.0108018375,0.0242322971,0.0415178097
