Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0533556873,0.0049966564,0.0116055109,0.0107568439,0.0239824841,0.0418528213
2,0.0533236909,0.0050142695,0.0116078098,0.0107538934,0.0239683717,0.0418389984
3,0.0532889329,0.0050290103,0.0116135128,0.010746537,0.0239467202,0.0418410021
4,0.0532493153,0.0050435551,0.0116105575,0.0107367027,0.023927685,0.0418500817
5,0.0532153903,0.0050621605,0.0116097242,0.0107296869,0.0239060763,0.0418464929
6,0.0532448453,0.0050780145,0.0116121026,0.0107254154,0.0238890055,0.0418359845
7,0.0533560419,0.0050913113,0.0116160768,0.010717383,0.0238700608,0.0418296951
8,0.0533234714,0.0051035596,0.0116194989,0.0107125721,0.02385285,0.0418203484
9,0.0532895037,0.0051180002,0.0116173288,0.0107060799,0.0238367733,0.041798298
10,0.0532489164,0.0051359747,0.011628042,0.0107016966,0.0238185359,0.0418486861
11,0.0532155485,0.0051497151,0.0116283623,0.010694204,0.0238006844,0.041840585
12,0.0532447844,0.0051621959,0.0116308997,0.0106902714,0.0237828696,0.0418411376
13,0.0532895147,0.0051742031,0.0116356124,0.0106830673,0.0237707659,0.0418531951
14,0.0532490623,0.0051862505,0.0116401288,0.0106773008,0.0237566477,0.0418438544
15,0.0532153441,0.0051989142,0.0116391392,0.0106700234,0.0237361865,0.041836889
16,0.0532445746,0.0052150462,0.0116537203,0.0106667841,0.0237227205,0.0418263138
17,0.0533554576,0.0052269969,0.0116575242,0.0106644538,0.0237077721,0.0418152235
18,0.0533227352,0.0052396211,0.0116584091,0.0106618579,0.0236987522,0.0417959212
19,0.0532892209,0.0052520954,0.0116627129,0.010656981,0.0236831015,0.0418533643
20,0.0532490908,0.0052661199,0.0116722942,0.0106495529,0.0236661756,0.0418466276
21,0.0532150407,0.0052749354,0.0116709029,0.0106466595,0.0236501868,0.0418358683
22,0.0532439772,0.0052886657,0.0116808877,0.0106432261,0.0236384798,0.0418277916
23,0.0533564347,0.0052970048,0.01168303,0.0106323531,0.0236131454,0.0418195566
24,0.0533225868,0.0053138118,0.0116909408,0.0106279982,0.0236011391,0.0417979322
25,0.0533559042,0.0053206205,0.0116965149,0.0106288233,0.0235979562,0.0418478503
26,0.0533232107,0.0053359996,0.0117047103,0.0106309612,0.0235976279,0.0418453739
27,0.0532892348,0.0053519123,0.011708365,0.0106301703,0.0235938088,0.0418446748
28,0.0532488712,0.0053610956,0.0117198559,0.0106282756,0.0235877533,0.0418541042
29,0.0532147556,0.0054028758,0.0117573207,0.010637914,0.023615816,0.0418478655
30,0.0532444716,0.0054564093,0.0118351493,0.010665746,0.0237189587,0.0418387664
31,0.0533416717,0.0054991446,0.0119330012,0.0106903539,0.0238180843,0.0418240076
32,0.0534892845,0.005529359,0.0120188792,0.01071056,0.0238869683,0.0418188029
33,0.0536976672,0.0055564976,0.0120925157,0.0107355468,0.0239806094,0.0417958099
34,0.0540161173,0.0055927787,0.0122120348,0.0107678762,0.024112546,0.0418530297
35,0.0542840493,0.0056152465,0.0122931162,0.0107836748,0.0241769218,0.0418401726
36,0.0545337562,0.0056286368,0.0123578236,0.0107931323,0.0242005891,0.0418405
37,0.0547891089,0.0056399748,0.0123920989,0.0108080439,0.0242312861,0.0418585074
38,0.0550481635,0.0056497802,0.0124364782,0.0108262864,0.024270799,0.0418296317
39,0.0553919214,0.0056759281,0.0124929629,0.0108651159,0.0243262044,0.0418505634
40,0.0555960762,0.0056942695,0.0125240796,0.0108854768,0.0243477581,0.0418521062
