Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.056684643,0.002203228,0.0101275652,0.009609153,0.0218778789,0.0435105887
2,0.0566586719,0.0022089765,0.010134772,0.0096105191,0.0218771202,0.0434914951
3,0.0566321241,0.002213433,0.0101319421,0.0096101148,0.0218746846,0.0434718875
4,0.0566013617,0.0022204126,0.010133797,0.0096072024,0.0218695782,0.0434472258
5,0.0565760851,0.0022241919,0.0101516652,0.0096016385,0.0218644253,0.0434272953
6,0.0565540352,0.0022296762,0.0101495985,0.0096011912,0.0218577797,0.0434097638
7,0.0565241932,0.0022357434,0.0101541045,0.0096011579,0.0218572301,0.0433882826
8,0.0565004915,0.0022375734,0.0101602057,0.0095981556,0.0218533824,0.0433714671
9,0.0564728773,0.0022451395,0.0101661103,0.0095962997,0.0218474746,0.0433478151
10,0.0564488904,0.002251497,0.0101702737,0.0095967042,0.0218442682,0.043328527
11,0.0564254431,0.0022589283,0.0101817866,0.0095980322,0.0218419414,0.0433095934
12,0.0563999316,0.002259347,0.0101885892,0.0095942384,0.0218365699,0.0432914917
13,0.0563728556,0.0022658758,0.0101799429,0.0095903867,0.0218300992,0.0432708571
14,0.0563431706,0.0022708444,0.0101868952,0.009589479,0.0218257993,0.0432509873
15,0.0563207167,0.0022746953,0.0101957353,0.0095865536,0.0218210366,0.0432295228
16,0.0562937607,0.0022814466,0.0101970761,0.0095847507,0.0218175463,0.0432144949
17,0.0562677256,0.0022844246,0.0102095198,0.0095815763,0.021812694,0.0431974885
18,0.0562446995,0.0022891882,0.0102086327,0.0095803137,0.0218076498,0.043178532
19,0.0562061034,0.0022946479,0.010216876,0.0095757267,0.0217939865,0.0431432811
20,0.0562295051,0.0023063441,0.0102277734,0.0095884142,0.0218153199,0.0431488955
21,0.056246935,0.0023107572,0.0102349477,0.0095959371,0.0218341738,0.0431565791
22,0.056253246,0.0023177577,0.0102414308,0.0096001313,0.021843549,0.0431630226
23,0.056254717,0.0023234051,0.010255487,0.0096050712,0.0218498051,0.0431619142
24,0.0562442064,0.0023307526,0.0102566418,0.0096079063,0.0218512016,0.0431554563
25,0.0562300614,0.0023352052,0.0102618535,0.0096057529,0.0218517845,0.0431450132
26,0.0562079669,0.0023402756,0.010269688,0.0096056243,0.0218523259,0.0431424731
27,0.0561955781,0.0023483695,0.0102847086,0.0096082313,0.0218627022,0.043135851
28,0.0562675766,0.0023764804,0.0103690306,0.0096565468,0.0219997421,0.0431388752
29,0.0564216019,0.0024066541,0.0104696806,0.0097047616,0.0221283994,0.0431333552
30,0.0566630988,0.0024438083,0.0106065569,0.0097659124,0.0222841079,0.0431415606
31,0.0569219893,0.0024859876,0.0107668486,0.0098275138,0.0224074823,0.0431467267
32,0.0571532829,0.0025482753,0.0109772852,0.0098855301,0.022510736,0.0431597461
33,0.0574496493,0.002630116,0.0112882969,0.0099622037,0.0226649394,0.0431749386
34,0.0576998751,0.0026851288,0.0115371304,0.0100126895,0.0227751425,0.0431880022
35,0.0578890056,0.0027353199,0.0117525132,0.0100354903,0.0228117833,0.0432086753
36,0.0580264,0.0027951921,0.011950353,0.0100486139,0.0228309552,0.0432493705
37,0.058196373,0.0028535769,0.012146263,0.0100778864,0.0229112693,0.0432771795
38,0.0584805338,0.0029321785,0.0123850003,0.0101274375,0.0230468611,0.0433154524
39,0.0587179113,0.0029913803,0.0125674853,0.0101815726,0.0231717984,0.0433351788
