Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.054355422,0.0039373579,0.0112944185,0.0101511823,0.0227634543,0.0437422254
2,0.0543323273,0.0039448993,0.0113019128,0.0101518363,0.0227619421,0.0437316874
3,0.0543087565,0.0039508087,0.0113079858,0.0101521012,0.0227580932,0.0437092137
4,0.0542900931,0.0039551879,0.0113158812,0.0101512748,0.0227549646,0.0436983513
5,0.0542682593,0.0039631949,0.0113213957,0.0101487801,0.0227497248,0.0436867418
6,0.0542461621,0.0039720424,0.0113249687,0.010150534,0.0227477519,0.0436740893
7,0.0542208195,0.0039731801,0.0113366693,0.0101484697,0.0227448443,0.043662352
8,0.0541956791,0.0039814335,0.0113427283,0.0101472332,0.0227440035,0.0436429811
9,0.0541682815,0.0039831805,0.0113506703,0.0101450744,0.0227374122,0.0436276198
10,0.0541484524,0.003990963,0.0113528769,0.0101443859,0.0227332702,0.0436118873
11,0.0541255622,0.0039969248,0.0113632582,0.0101454713,0.0227293829,0.0435962984
12,0.0540987224,0.0040025419,0.0113669286,0.0101415593,0.0227256482,0.0435794791
13,0.0540746836,0.0040070998,0.011373684,0.0101415888,0.022723424,0.0435674113
14,0.0540588295,0.0040112441,0.0113772521,0.0101413788,0.022719576,0.0435539331
15,0.0540450897,0.0040187396,0.0113906934,0.0101422571,0.0227197337,0.0435456574
16,0.0540276767,0.0040228196,0.0113899985,0.0101434556,0.022719286,0.0435348866
17,0.0540059937,0.0040297768,0.0114043505,0.0101418621,0.0227138037,0.043521415
18,0.0539890652,0.0040357919,0.0114062114,0.0101439285,0.0227166045,0.04351237
19,0.0539697245,0.0040406643,0.011412764,0.0101440233,0.022713517,0.043503585
20,0.0539035026,0.0040374481,0.0114159271,0.0101267204,0.0226821711,0.0434492412
21,0.0538167549,0.0040357913,0.0114110952,0.010109184,0.0226449552,0.0433831692
22,0.0537487118,0.0040376452,0.0114193273,0.0100957523,0.0226174561,0.0433254295
23,0.0537082682,0.0040416393,0.0114190932,0.0100894437,0.0226038198,0.0432941975
24,0.0536810131,0.0040417559,0.0114282691,0.0100851165,0.0225963049,0.0432680362
25,0.0536607528,0.0040455677,0.0114353853,0.0100851438,0.0225902772,0.0432456101
26,0.0536457033,0.0040504768,0.0114430501,0.0100829295,0.0225881828,0.043229151
27,0.0536387003,0.0040604319,0.0114648104,0.0100899398,0.0226002757,0.0432343761
28,0.0536600687,0.004075744,0.0115091218,0.0101052666,0.0226383267,0.0432511747
29,0.0537499817,0.0040946556,0.0115774661,0.0101288646,0.0227251724,0.0432687518
30,0.0539399284,0.0041266161,0.0116705445,0.0101649071,0.0228623618,0.0432839492
31,0.0541940537,0.0041567113,0.0117782745,0.0102047588,0.0229761815,0.0433274338
32,0.0544506926,0.0041756743,0.011883072,0.0102350527,0.0230432231,0.0433569739
33,0.0546564879,0.0041842985,0.0119469801,0.0102544705,0.0231060582,0.0433674055
34,0.0549335609,0.0041997505,0.0120239378,0.010290717,0.0232030997,0.0433918483
35,0.0552185785,0.0042194054,0.0121062959,0.0103276903,0.0232919413,0.0434341362
36,0.0554990671,0.004237982,0.0121935552,0.0103610637,0.0233616106,0.0434528771
37,0.0557146197,0.004256302,0.0122655514,0.0103876785,0.0234239557,0.0434642004
38,0.0559081208,0.0042777298,0.0123592709,0.010415282,0.0234611965,0.0434837663
39,0.0560714749,0.0043007691,0.012442721,0.0104427685,0.0235005416,0.043501628
40,0.0562262362,0.0043481306,0.0125620594,0.0104758958,0.023559008,0.0435060322
41,0.0563864637,0.0044333877,0.0127489306,0.0105108305,0.0236298793,0.0434876983
42,0.0565115875,0.004489923,0.0129040374,0.0105370497,0.0236626238,0.043483192
43,0.0566160219,0.0045631522,0.0130904316,0.0105719691,0.0237077496,0.0434939667
44,0.0567117548,0.0046595708,0.0133401984,0.0106230596,0.0238000994,0.043492185
45,0.0568385109,0.0047312422,0.0135733705,0.0106617886,0.0238754658,0.0434992752
46,0.0570157783,0.0047780245,0.0138004784,0.0106936874,0.0239293517,0.0435090782
47,0.0571840995,0.0048288283,0.0139904288,0.0107333326,0.0239965951,0.0435297105
48,0.0573664502,0.004919978,0.0142099412,0.010778542,0.024066217,0.0435574661
49,0.0576483401,0.0050698739,0.0144729888,0.0108530358,0.024189538,0.0437070645
50,0.0579470379,0.0052294404,0.0147134519,0.0109276238,0.0243222578,0.043853877
51,0.058258889,0.0053569034,0.0149489049,0.0109949822,0.0244214265,0.0439948027
52,0.0584935063,0.0054544509,0.0151640144,0.0110564158,0.0245087477,0.0441251926
53,0.058775148,0.0055956621,0.0153944957,0.0111323441,0.0246446541,0.0442786556
54,0.0590585223,0.0057275259,0.0156218991,0.0111926806,0.0247719332,0.0443861819
55,0.0593867747,0.0058526987,0.0158997802,0.0112585702,0.0249039095,0.0444845436
56,0.0596109227,0.0059531796,0.0161193345,0.0113057343,0.0249897229,0.0445624858
57,0.0597520758,0.0060438531,0.0163474188,0.0113352297,0.0250393128,0.0446050877
58,0.0597951574,0.0061036878,0.0165337569,0.0113303125,0.0250197439,0.0445864563
59,0.0597231105,0.0061571432,0.0166680224,0.0112896881,0.0249159544,0.0445468834
60,0.0595627251,0.0062555691,0.0168045462,0.0112372116,0.0248067345,0.0445094363
61,0.059400655,0.0063235997,0.016892747,0.0111944093,0.024732291,0.0444364074
62,0.0593268872,0.0063578603,0.016967574,0.0111651916,0.02468244,0.0443832332
63,0.0593396367,0.0063777254,0.017069022,0.0111578984,0.0246584313,0.0443568535
