Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0569246034,0.0016250854,0.0109133491,0.0095377519,0.0213631898,0.043840837
2,0.0568987183,0.0016147288,0.0109302035,0.0095386795,0.0213692398,0.0438723885
3,0.0568722729,0.0015943986,0.0109250713,0.0095148555,0.0213286888,0.0438964048
4,0.0568413208,0.00157732,0.0109058431,0.009473127,0.0212563874,0.0439132607
5,0.0568157392,0.0015708228,0.0109278047,0.0094558942,0.0212314851,0.0439321524
6,0.0567933134,0.0015621483,0.0109012278,0.0094307927,0.0211844158,0.0439538398
7,0.0567629355,0.0015499109,0.0108951657,0.0093776778,0.0210851734,0.0439725675
8,0.0567400849,0.0015352468,0.0108645314,0.0093170435,0.0209732715,0.0439809246
9,0.0567118626,0.0015312228,0.0108508262,0.0092741094,0.0208878607,0.0439986265
10,0.0566884763,0.0015519992,0.010887504,0.0093071177,0.0209540259,0.0440026142
11,0.0566650048,0.0015730441,0.0109143142,0.009356394,0.0210480865,0.0439957367
12,0.0566393877,0.0015891878,0.0109499127,0.0093922109,0.0211236747,0.0439844553
13,0.0566126764,0.0015874007,0.0109593886,0.009391764,0.0211256502,0.0439829198
14,0.0565829603,0.0016578246,0.0110765884,0.0096015813,0.021524855,0.0439637856
15,0.0565597703,0.0016757317,0.0111462768,0.0097031213,0.0217292016,0.0439460369
16,0.0565325574,0.0016622597,0.0111707899,0.0097159436,0.0217539505,0.0439211831
17,0.0565067683,0.0016253508,0.0111366603,0.0096613509,0.0216623759,0.0438970793
18,0.0564844866,0.001577845,0.0110819606,0.0095393238,0.0214307628,0.0438789483
19,0.0564448416,0.0015247702,0.0109928878,0.0093775202,0.0211216236,0.0438383092
20,0.0564688131,0.001459699,0.0108753128,0.0091399526,0.0206584358,0.0437650627
21,0.0564870044,0.0015700339,0.0110462861,0.0093823584,0.0211330849,0.0437139277
22,0.0564925668,0.0016468919,0.0111689635,0.0095986489,0.0215512921,0.043682142
23,0.0564938673,0.0016745419,0.0112326789,0.0097155906,0.02176994,0.0436566721
24,0.0564834779,0.0016916801,0.0112993643,0.0098108683,0.0219695136,0.0436219337
25,0.05646958,0.0016941482,0.0113302522,0.0098745417,0.0220979069,0.0436457286
26,0.0564478109,0.0016991778,0.0113963658,0.0099603264,0.0222686777,0.0436825254
27,0.056434933,0.0016964903,0.0114366755,0.0100187765,0.0223937683,0.0436721657
28,0.0565071572,0.0016933052,0.0114621276,0.0100526594,0.0224788051,0.0436727858
29,0.0566606979,0.0016830005,0.0114871979,0.0100664774,0.022521252,0.0436485261
30,0.0569030734,0.0016735109,0.0114815262,0.0100744709,0.0225401866,0.0436744415
31,0.0571611302,0.0016646311,0.0114905067,0.0100647972,0.0225438491,0.0436476998
32,0.0573929787,0.0016794496,0.0115368632,0.0100744865,0.0225981058,0.0436292132
33,0.0576899381,0.0017199463,0.0116509261,0.0101055467,0.0227307399,0.0436094405
34,0.057939898,0.0017579591,0.0117803095,0.0101442512,0.0228950164,0.0436136517
35,0.0581287565,0.0017889289,0.0119112823,0.0101752666,0.0230395926,0.0435981217
36,0.0582659645,0.0018160472,0.0120462672,0.0102019543,0.0231718744,0.0435962238
37,0.0584362207,0.0018327423,0.0121671877,0.0102192902,0.023271889,0.0435604122
38,0.058720055,0.001854916,0.0123050203,0.0102411501,0.0233876244,0.0435496214
39,0.0589579925,0.0018820037,0.0124758916,0.0102681436,0.0235257346,0.0435614252
40,0.0592093237,0.0019139536,0.0126548383,0.0102931574,0.0236342274,0.043612801
41,0.0594835986,0.0019354777,0.0128448117,0.0103088124,0.0236923428,0.0436421027
42,0.0597373439,0.0019497523,0.0129884534,0.0103150746,0.0237200322,0.0436799733
43,0.0600174712,0.0019610058,0.0131213827,0.0103228589,0.0237671424,0.0437336819
44,0.0602542634,0.0019775745,0.0132428912,0.0103250112,0.0238117847,0.0437828989
45,0.0604715772,0.0019892341,0.0133888507,0.0103223963,0.0238154219,0.043816801
46,0.0606273722,0.0019993527,0.0134723934,0.0103228162,0.0238081935,0.0438530365
47,0.0607234303,0.0020355069,0.0136205186,0.0103382314,0.0238050521,0.0438409469
48,0.0608695406,0.0021021618,0.0138264452,0.0103697062,0.0238438688,0.0438567073
49,0.0610311978,0.0021659339,0.0140238172,0.0103927371,0.0238826401,0.0438593557
50,0.0611682724,0.0022249015,0.0142461715,0.0104238182,0.0239058713,0.0438664608
51,0.0612758711,0.0022812139,0.0144328116,0.0104524182,0.0239366005,0.0438743825
52,0.0614435856,0.0023517193,0.0146753798,0.0104911224,0.0240082512,0.0438914685
53,0.0615950706,0.0024049086,0.0148701797,0.0105144795,0.0240562617,0.0439198208
54,0.0617622647,0.0024427358,0.0150323071,0.010533035,0.0240790262,0.0439274635
55,0.0619289597,0.0024938333,0.0152290902,0.0105544382,0.0240798483,0.043942884
56,0.0621030148,0.0025521784,0.0153911668,0.0105613153,0.0240517593,0.0439629375
57,0.0623434473,0.0026225627,0.0155622742,0.0105935354,0.0240923547,0.0440148407
58,0.0625421895,0.0026857238,0.0157172878,0.0106253147,0.0241480525,0.0440634297
59,0.0627299257,0.0027447155,0.0158652209,0.0106444336,0.0241570396,0.0441196899
60,0.0629048816,0.002812332,0.0159625891,0.0106439499,0.0241167832,0.0441504304
61,0.0630792512,0.0028733841,0.0160595924,0.0106430914,0.0241107373,0.0441897034
62,0.0632793256,0.0029395365,0.0161989818,0.0106507652,0.0241354343,0.0442540472
63,0.0634476258,0.0029951533,0.0163122147,0.0106538132,0.024136401,0.0442775863
64,0.0635905014,0.0030691338,0.0164252496,0.0106468424,0.0240864788,0.0443163453
65,0.0637223705,0.0031379076,0.016544315,0.0106497112,0.0240950249,0.0443691931
66,0.0638518811,0.0032063874,0.0166891975,0.0106622788,0.0241475173,0.0444237118
67,0.063973909,0.0032601171,0.0168052859,0.0106751549,0.0241727468,0.044496469
68,0.0640645629,0.0033014773,0.016918551,0.0106787637,0.0241708741,0.0445614626
69,0.0641689096,0.0033695504,0.0170842766,0.010699237,0.0242248488,0.044611123
70,0.0642982379,0.0034147508,0.017207416,0.0107183534,0.0242611801,0.0446825448
71,0.0644851646,0.0034526581,0.0172943603,0.0107224848,0.0242459166,0.0447338185
72,0.0646657499,0.0034953719,0.0173709355,0.0107243792,0.0242117508,0.0448051189
73,0.0648407147,0.0035574742,0.0174914149,0.0107322205,0.0242241281,0.044873529
74,0.064967404,0.0036281451,0.0176447348,0.010760119,0.0242835523,0.0449333322
75,0.0650159288,0.0036675472,0.0177932661,0.0107894278,0.024334627,0.0449833296
76,0.0650449813,0.003722487,0.0179656884,0.0108185004,0.0243734867,0.045061991
77,0.0650436917,0.0037872449,0.0181610626,0.0108505136,0.0244346225,0.0451126907
78,0.0650075117,0.0038503206,0.0183663767,0.010883103,0.0245327665,0.0451748828
79,0.0649390649,0.0038953164,0.0185649416,0.0109097341,0.0246367464,0.0452292474
80,0.0648377816,0.0039077902,0.0187004181,0.0109319175,0.0246914223,0.0452846571
81,0.0646819857,0.0039100384,0.0187970123,0.0109469891,0.0247317174,0.0453429116
82,0.0645364421,0.0039036118,0.0188656204,0.0109601657,0.0247607106,0.045397999
83,0.0643871667,0.0038910292,0.0189080184,0.0109749123,0.0247992331,0.0454540197
84,0.0642384804,0.0039043397,0.0189603203,0.0109987938,0.0248419943,0.0455193789
85,0.0640857455,0.0039193756,0.0190003369,0.0110079733,0.0248329462,0.0455672778
86,0.0639090746,0.003931649,0.0190319023,0.0110102474,0.0247958724,0.0456294203
87,0.0637735981,0.0039945509,0.0191398551,0.0111291197,0.0249797981,0.0456797637
88,0.063643929,0.00403517,0.019243788,0.0112299891,0.0251341121,0.0457250072
89,0.0635170634,0.0040539283,0.0192900591,0.0112954539,0.0252411352,0.0462692184
