Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.05209596,0.00574118,0.01156927,0.00997723,0.02226095,0.04276322
2,0.05209666,0.00574768,0.01158124,0.00997922,0.02226622,0.04275502
3,0.05208513,0.00575464,0.01159356,0.00998001,0.02226498,0.04274042
4,0.05208235,0.00576561,0.01160076,0.00998274,0.02226592,0.04273615
5,0.05207043,0.00577212,0.01160627,0.00998379,0.02226846,0.04272721
6,0.05206492,0.00578047,0.01162008,0.00998776,0.02227456,0.042728
7,0.05205394,0.00578419,0.01162947,0.00998498,0.02227337,0.04271951
8,0.05204291,0.00579482,0.01164517,0.00998985,0.02227427,0.04271687
9,0.05203313,0.00580133,0.0116487,0.00998796,0.02227243,0.04270227
10,0.05202096,0.00581027,0.01166851,0.00999019,0.02227645,0.04268523
11,0.05200646,0.00581444,0.0116702,0.00998806,0.02227367,0.04266303
12,0.05199434,0.0058208,0.01168073,0.00998925,0.02227144,0.04264505
13,0.05197944,0.00582815,0.01169265,0.00998915,0.02226413,0.04263392
14,0.05197204,0.0058355,0.01169712,0.00998856,0.02227004,0.04262687
15,0.05196141,0.00584166,0.01171053,0.00998836,0.02227278,0.04261048
16,0.05195182,0.00584921,0.01172116,0.00999283,0.02227784,0.042593
17,0.05193915,0.00585616,0.0117298,0.00999243,0.02227804,0.04256866
18,0.05192768,0.00586292,0.01174391,0.00999422,0.02228221,0.04253051
19,0.05191635,0.00586724,0.01175285,0.00999452,0.02228201,0.04249589
20,0.05168688,0.00583212,0.01172275,0.00992696,0.02215302,0.04228206
21,0.05148293,0.00581002,0.01169737,0.00987128,0.02204638,0.04209391
22,0.05137306,0.00579969,0.01170159,0.00984928,0.02199144,0.04198826
23,0.05131976,0.00579795,0.01171376,0.00983954,0.0219681,0.04192339
24,0.05129289,0.00579457,0.01171947,0.00983299,0.02195563,0.04188678
25,0.05127859,0.00579457,0.01173915,0.00983095,0.02195776,0.04187362
26,0.05130491,0.00580321,0.01176607,0.00984372,0.02198558,0.04188598
27,0.05138577,0.00581861,0.01181375,0.00986696,0.02204802,0.04192721
28,0.05152287,0.00583143,0.01185597,0.00988837,0.02211711,0.04196342
29,0.05174594,0.00584285,0.01189565,0.00991584,0.0221932,0.04200877
30,0.05196329,0.00585915,0.01193783,0.00993809,0.02224953,0.04204255
31,0.05216893,0.00587439,0.01198174,0.00996352,0.02231808,0.04206475
32,0.05248205,0.00589461,0.01204869,0.01001687,0.0224494,0.04210011
33,0.05280258,0.00593246,0.01215464,0.01010141,0.02258749,0.04212013
34,0.0531004,0.00598402,0.01229436,0.01016369,0.02269885,0.04212331
35,0.05337031,0.00604452,0.01245013,0.01022548,0.02279968,0.04212401
36,0.05363645,0.00613735,0.01269778,0.01031102,0.02292247,0.04213553
37,0.05392374,0.0063024,0.01308581,0.01041736,0.02308191,0.04215843
38,0.05411587,0.00642867,0.01339988,0.01047731,0.02315795,0.04218669
39,0.05430163,0.00652135,0.01367868,0.01053314,0.02324925,0.04221903
40,0.05453096,0.0066046,0.01395882,0.01059081,0.02339623,0.04224704
41,0.05473953,0.00666639,0.01423693,0.01063795,0.02349373,0.04227023
42,0.05495083,0.0067109,0.01449243,0.01066397,0.02353436,0.04229686
43,0.05509944,0.00672927,0.01465262,0.01067932,0.02354464,0.04231415
44,0.05522809,0.00674398,0.01478663,0.01069467,0.02354538,0.04232845
45,0.05533975,0.00677507,0.01491786,0.01070456,0.02353769,0.04233814
46,0.05545364,0.00681083,0.0150173,0.01071454,0.02354747,0.04234732
47,0.05561487,0.00685554,0.01514639,0.01073162,0.02357469,0.04235805
48,0.05578668,0.00689825,0.01523734,0.01075646,0.02359838,0.04236297
49,0.05597652,0.00696392,0.01535516,0.01079277,0.0236493,0.0423808
50,0.0561688,0.00705034,0.01549717,0.01083872,0.02372301,0.04240474
51,0.05641447,0.0071992,0.01569004,0.0109009,0.02380457,0.04243822
52,0.05663833,0.00735348,0.01587461,0.01095122,0.02387147,0.04247244
53,0.05686523,0.00751576,0.01605085,0.01099577,0.02392685,0.04250985
54,0.05706312,0.00767167,0.0162085,0.01103089,0.02395203,0.04254134
55,0.05721521,0.00781537,0.01635036,0.01105116,0.02396689,0.04256061
56,0.05734748,0.0079623,0.01651437,0.0110521,0.02396759,0.04256786
57,0.0574346,0.00805006,0.01664932,0.01105414,0.02397896,0.04258162
58,0.0575477,0.00812233,0.01678905,0.01107569,0.0240179,0.04260988
59,0.05767337,0.00820538,0.01695505,0.01110147,0.02406802,0.0426378
60,0.05782129,0.00830601,0.01715661,0.01113788,0.02412916,0.04267729
61,0.05801351,0.00845378,0.01739026,0.01118969,0.02420099,0.04272547
62,0.05816769,0.00861089,0.01763737,0.0112333,0.02421038,0.04277618
63,0.05828243,0.00878856,0.01787763,0.01125709,0.02423387,0.04282521
64,0.05834362,0.00894443,0.01806861,0.01126459,0.02422259,0.04288297
65,0.05835391,0.00905515,0.01821713,0.01125595,0.02414242,0.04293741
66,0.0583161,0.00913025,0.01832824,0.01122833,0.02411694,0.04300774
67,0.0582483,0.00915548,0.01836579,0.0111954,0.02409638,0.04306119
68,0.0581664,0.00916303,0.01836763,0.0111572,0.02403057,0.04311801
