Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0571894442,0.002071287,0.0115866324,0.0092327654,0.022594506,0.0413596043
2,0.0571967822,0.002071728,0.0115888193,0.0092366547,0.0226013371,0.0413447863
3,0.0572531116,0.0020714061,0.0115944139,0.0092313248,0.0226031667,0.0413242143
4,0.0572257817,0.0020721216,0.0115916269,0.0092424133,0.0226065439,0.041307347
5,0.0572410627,0.0020781393,0.0115906609,0.0092603889,0.0226082278,0.0412848254
6,0.057252603,0.0020846299,0.0115926601,0.0092756413,0.0226146993,0.0412615434
7,0.0572610935,0.0020900768,0.0115970585,0.0092948151,0.0226108257,0.0412329996
8,0.0572709198,0.0020934577,0.011600369,0.0093075072,0.0226201548,0.0412020441
9,0.0572788025,0.0020960422,0.0115977879,0.0093155883,0.0226166151,0.0411742053
10,0.0572876239,0.0020949625,0.0116092708,0.0093216639,0.0226228933,0.0411527321
11,0.0572922005,0.002098783,0.0116092978,0.0093264962,0.0226230268,0.0411317184
12,0.0572951456,0.0021006923,0.0116117717,0.0093319177,0.0226243186,0.0411111685
13,0.0573015812,0.0021018359,0.011616732,0.0093351776,0.0226239613,0.0410889984
14,0.0573116797,0.0021029943,0.0116209833,0.009340128,0.0226299513,0.0410726723
15,0.0573098886,0.0021039624,0.0116201633,0.0093430109,0.0226275914,0.041056331
16,0.057317145,0.0021047937,0.0116346467,0.0093446692,0.0226372747,0.0410444375
17,0.0573279658,0.0021078105,0.0116381752,0.0093532428,0.0226407427,0.0410254662
18,0.0573618698,0.0021127011,0.0116393556,0.0093587099,0.0226495786,0.0410069202
19,0.0573944634,0.0021157565,0.0116434491,0.0093654318,0.022649192,0.0409927552
20,0.057412179,0.0021172442,0.0116528336,0.0093643925,0.0226519895,0.0409809032
21,0.0574228605,0.0021149959,0.0116516213,0.0093607921,0.0226619326,0.0409642133
22,0.0574314535,0.002113068,0.0116613668,0.009352407,0.0226723693,0.0409494788
23,0.0574360563,0.0021203271,0.0116640048,0.0093587178,0.0226804255,0.0409379053
24,0.0574365954,0.0021238559,0.0116715392,0.0093580886,0.0226864847,0.0408876148
25,0.0574548871,0.002123801,0.0116774025,0.0093648618,0.0226893361,0.0408504276
26,0.0574635532,0.0021152993,0.011685671,0.0093295577,0.022695744,0.0408261155
27,0.0575059379,0.0021096267,0.0116893605,0.0093038336,0.0226918037,0.0408015654
28,0.0576253996,0.0021055859,0.0117006804,0.0092924788,0.022745273,0.0407636672
29,0.0578766406,0.0021090647,0.011738377,0.0092810618,0.0228354098,0.0407237457
30,0.0581316146,0.0021280319,0.011815913,0.0093249566,0.0229484627,0.0407076781
31,0.0583796217,0.0021483486,0.0119135777,0.0093808001,0.0230791114,0.0407058221
32,0.0586363416,0.0021579979,0.0119999334,0.0094195466,0.023236622,0.0407167455
33,0.0588994345,0.0021710325,0.0120731469,0.0094621412,0.023313206,0.0407398388
34,0.0591917139,0.0021862348,0.012193249,0.0095042002,0.0233682536,0.0407581239
35,0.059442037,0.0021977545,0.0122738729,0.0095425355,0.0234265757,0.0407773111
36,0.059717617,0.0022130954,0.0123385008,0.0095907711,0.0234956748,0.0407925413
37,0.0600173061,0.0022254811,0.0123729698,0.0096280959,0.0235181973,0.0408085382
38,0.0604060214,0.002241357,0.012417466,0.0096628747,0.0235407235,0.0408144681
39,0.0607324677,0.0022527506,0.0124737669,0.0096914546,0.0236184095,0.0408069912
40,0.061093782,0.0022659949,0.0125052389,0.0097213272,0.0237299085,0.0408032468
41,0.061472255,0.0022992379,0.0125443448,0.0097689343,0.0238237147,0.0408092119
42,0.0618519633,0.0023563341,0.0126094152,0.0098307191,0.0238681219,0.0408282084
