Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.05327226,0.00494873,0.0114897,0.01070431,0.02393823,0.04196854
2,0.05323953,0.00496647,0.01149174,0.01070172,0.02392348,0.04196109
3,0.0532058,0.00498087,0.01149755,0.01069368,0.02390326,0.04196402
4,0.05316552,0.00499632,0.01149476,0.01068394,0.0238831,0.04197201
5,0.05313135,0.00501484,0.01149382,0.01067679,0.02386233,0.04196685
6,0.0531608,0.00502975,0.01149601,0.01067341,0.0238447,0.04195458
7,0.05327226,0.00504336,0.01150013,0.01066492,0.02382458,0.04194738
8,0.05323953,0.00505607,0.01150351,0.0106597,0.02380933,0.0419362
9,0.0532058,0.00507077,0.01150112,0.0106532,0.0237924,0.04191514
10,0.05316552,0.00508816,0.01151225,0.01064917,0.02377461,0.04196854
11,0.05313135,0.00510127,0.0115123,0.01064202,0.02375524,0.04196109
12,0.0531608,0.00511503,0.01151503,0.0106374,0.02373796,0.04196402
13,0.0532058,0.0051266,0.01151975,0.01063104,0.02372544,0.04197201
14,0.05316552,0.00513813,0.01152407,0.01062454,0.02371133,0.04196685
15,0.05313135,0.00515104,0.01152308,0.01061808,0.02369141,0.04195458
16,0.0531608,0.00516713,0.01153788,0.0106147,0.02367821,0.04194738
17,0.05327226,0.00517965,0.01154141,0.01061202,0.02366315,0.0419362
18,0.05323953,0.00519212,0.01154245,0.01060914,0.02365371,0.04191514
19,0.0532058,0.00520389,0.01154672,0.01060457,0.02363822,0.04197201
20,0.05316552,0.0052178,0.01155616,0.01059752,0.02362262,0.04196685
21,0.05313135,0.00522743,0.01155477,0.01059409,0.02360688,0.04195458
22,0.0531608,0.0052404,0.0115647,0.01059131,0.02359426,0.04194738
23,0.05327226,0.00524939,0.01156713,0.01058003,0.02356903,0.0419362
24,0.05323953,0.00526558,0.01157478,0.01057566,0.02355616,0.04191514
25,0.05327226,0.00527323,0.01158045,0.01057646,0.02355338,0.04196854
26,0.05323953,0.00528833,0.01158869,0.01057854,0.02355219,0.04196109
27,0.0532058,0.00530358,0.01159232,0.01057745,0.02354961,0.04196402
28,0.05316552,0.00531346,0.01160384,0.01057626,0.02354211,0.04197201
29,0.05313135,0.00535469,0.01164139,0.0105852,0.02357077,0.04196685
30,0.0531608,0.00540853,0.01171893,0.01061336,0.02367418,0.04195458
31,0.05325835,0.00545085,0.01181678,0.01063805,0.02377377,0.04194738
32,0.05340597,0.00548145,0.01190306,0.01065836,0.02384306,0.0419362
33,0.05361439,0.00550832,0.01197637,0.01068295,0.02393535,0.04191514
34,0.05393189,0.00554443,0.01209618,0.01071513,0.02406718,0.04196854
35,0.05420001,0.00556798,0.01217714,0.01073103,0.0241316,0.04196109
36,0.05444965,0.00558109,0.01224171,0.01074121,0.02415638,0.04196402
37,0.05470491,0.00559271,0.01227628,0.01075572,0.02418743,0.04198135
38,0.05496399,0.00560225,0.01232044,0.01077419,0.02422572,0.04194887
39,0.05530816,0.00562773,0.01237691,0.01081274,0.02428175,0.04196953
40,0.05551245,0.00564581,0.0124082,0.01083335,0.02430301,0.04196854
41,0.0557159,0.00566364,0.0124476,0.01086017,0.02436088,0.04196109
42,0.05598825,0.00570159,0.01251251,0.01089723,0.02447507,0.04196402
43,0.05630564,0.00575305,0.01261493,0.01094421,0.02460441,0.04197201
44,0.05662239,0.00581385,0.01272456,0.01097829,0.02468468,0.04196685
45,0.05684794,0.00586506,0.01281302,0.01099965,0.0247267,0.04195458
46,0.05707201,0.00592858,0.01292811,0.0110376,0.02481387,0.04194738
47,0.05728365,0.00601099,0.01310493,0.01108126,0.0249223,0.0419362
48,0.0574728,0.00611157,0.01331956,0.01111334,0.02496999,0.04191514
49,0.05758466,0.00619174,0.01345437,0.01113048,0.0249829,0.04190148
50,0.05769319,0.006273,0.01358287,0.01114608,0.02502005,0.04190148
51,0.05777202,0.00633439,0.01369418,0.01115417,0.02502323,0.04189592
52,0.05778667,0.00637999,0.01377415,0.01114826,0.02497421,0.04189224
53,0.05769165,0.0064233,0.01383782,0.01113237,0.02489439,0.04188896
54,0.05757075,0.00645037,0.01388342,0.01112586,0.02483806,0.04188877
55,0.05746798,0.00648003,0.01392395,0.01112372,0.02481015,0.0418846
56,0.0574269,0.00654102,0.01400472,0.01114329,0.02484283,0.04188678
57,0.05747012,0.00664319,0.0141724,0.011181,0.02495469,0.04189825
58,0.05759429,0.00675992,0.01440745,0.01123817,0.02509332,0.04191539
59,0.05768305,0.0068161,0.01456073,0.01125515,0.02511696,0.04191941
60,0.05776625,0.00685762,0.01467914,0.01127145,0.02513708,0.0419293
61,0.05788343,0.00692349,0.01481325,0.01129688,0.02520547,0.04193486
62,0.05799965,0.00701637,0.01500131,0.01132643,0.02525867,0.04195155
63,0.05808891,0.00712634,0.01517992,0.01133597,0.02525172,0.04197971
64,0.05809164,0.0071922,0.0152668,0.01132946,0.02520865,0.04200475
65,0.05808156,0.0072297,0.01533077,0.0113239,0.02518476,0.04203316
66,0.05811593,0.00726085,0.01536877,0.01132574,0.02518456,0.04206301
67,0.05818458,0.00730038,0.01540349,0.01132847,0.02518799,0.04209142
68,0.05820926,0.00734588,0.01544387,0.01132425,0.02515769,0.04212738
69,0.05816133,0.00737305,0.01546165,0.01132434,0.02511512,0.04215783
70,0.05807853,0.00739754,0.01548743,0.01131635,0.02506972,0.04218421
71,0.05797924,0.00744239,0.01551301,0.01131585,0.02503158,0.04221798
72,0.05783083,0.00752102,0.01557937,0.01131481,0.02498548,0.04225548
73,0.05771782,0.00759285,0.01561265,0.0113163,0.02495737,0.04228295
74,0.05762832,0.0076455,0.01565443,0.01131883,0.02494376,0.04231469
75,0.05756588,0.00770098,0.01571398,0.01132921,0.02493646,0.04234554
76,0.05750995,0.00775666,0.01577517,0.0113388,0.02492975,0.04237484
77,0.05743788,0.00782759,0.01583721,0.01134377,0.02491441,0.04240872
78,0.05736988,0.00787214,0.01588763,0.01133979,0.02489906,0.04243862
79,0.05729592,0.00790378,0.01592245,0.01133115,0.02487576,0.04246693
80,0.05721302,0.00792335,0.01592637,0.01132549,0.02485092,0.04249425
81,0.05712243,0.00793294,0.01593889,0.01131208,0.02482967,0.04252177
82,0.0570135,0.00794322,0.01594902,0.01130403,0.02480036,0.04255177
83,0.05692692,0.00795455,0.01596328,0.01129434,0.02477726,0.04257248
84,0.05684119,0.00796692,0.01596804,0.01128789,0.0247564,0.0425921
85,0.05675307,0.00797491,0.01598185,0.01127781,0.02473465,0.04261594
86,0.05667271,0.00798763,0.01599154,0.0112708,0.02471607,0.04263358
87,0.05658131,0.00800809,0.01600902,0.01126375,0.0246957,0.04265727
88,0.05650631,0.00803074,0.01603684,0.01126171,0.02467862,0.04267008
89,0.05643429,0.0080525,0.01603942,0.01125635,0.02466561,0.04268647
90,0.0563715,0.00807331,0.01606853,0.01125004,0.0246507,0.04270277
91,0.05630107,0.00810545,0.01610712,0.01124919,0.02463769,0.04272164
