Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0580996203,0.0016860086,0.0097667592,0.0093537612,0.0213716236,0.0440455552
2,0.0580827372,0.0016897799,0.0097811089,0.0093561318,0.021378072,0.0440293627
3,0.0580625508,0.0016942393,0.0097842769,0.0093543207,0.021376072,0.0440076426
4,0.0580406722,0.0017011845,0.0097859268,0.0093535959,0.0213761679,0.0439862555
5,0.0580189351,0.0017041938,0.0097922156,0.0093519762,0.0213777733,0.0439643588
6,0.0580011863,0.0017103415,0.0098033529,0.0093551137,0.0213791701,0.0439415755
7,0.0579809164,0.0017129864,0.0098090956,0.0093552501,0.0213802102,0.0439166207
8,0.0579623518,0.0017180046,0.0098049797,0.0093555508,0.0213810381,0.0438926211
9,0.0579394594,0.0017262326,0.0098187762,0.0093545564,0.0213803282,0.043865202
10,0.0579223209,0.0017307465,0.0098190216,0.0093573156,0.0213826407,0.0438413093
11,0.0579042625,0.0017348168,0.0098257309,0.0093580677,0.0213856792,0.0438208354
12,0.0578874781,0.001739312,0.0098368879,0.0093567945,0.0213878429,0.0438009807
13,0.0578674126,0.0017432973,0.0098367252,0.0093560022,0.0213898852,0.043782087
14,0.0578461734,0.0017489429,0.0098506114,0.0093563871,0.0213866928,0.0437610893
15,0.0578283745,0.0017532486,0.0098459896,0.0093567346,0.0213860215,0.0437391574
16,0.0578056181,0.0017579394,0.009853652,0.0093591688,0.0213899076,0.0437166229
17,0.0577850281,0.0017620882,0.0098633631,0.0093580452,0.0213874953,0.0436996522
18,0.0577674093,0.0017665103,0.0098603838,0.0093552323,0.0213888233,0.0436720514
19,0.0577460849,0.0017737983,0.0098791115,0.0093584649,0.0213913385,0.043650489
20,0.0577232129,0.001778911,0.0098809267,0.0093571233,0.0213877715,0.0436206542
21,0.0577050355,0.0017793484,0.0098839026,0.009359034,0.0213903912,0.0436090555
22,0.0576895032,0.0017842067,0.0098840478,0.0093566157,0.0213881951,0.0435921306
23,0.0576688663,0.0017904671,0.0098988601,0.009357268,0.0213889858,0.0435726517
24,0.0576560135,0.001795884,0.0099094048,0.0093590409,0.0213925386,0.0435646424
25,0.0576513428,0.001802409,0.0099109731,0.0093648014,0.0213990799,0.0435620148
26,0.0576539306,0.0018083779,0.0099176635,0.0093702358,0.0214150093,0.0435659966
27,0.0575384904,0.0018038077,0.0099042484,0.009350135,0.0213759391,0.0434783895
28,0.0575475986,0.0018152437,0.0099422139,0.0093680736,0.0214331861,0.0434751811
29,0.0576333215,0.0018350164,0.0099929034,0.0093935712,0.0215409449,0.043427792
30,0.0577746718,0.0018571849,0.0100642445,0.0094390963,0.0216918293,0.0434188582
31,0.0579803948,0.0018740007,0.0101345824,0.0094785315,0.021823504,0.0433831721
32,0.0582688711,0.0018878435,0.0102110853,0.009522932,0.0219533761,0.0433653298
33,0.0586237484,0.0019009605,0.0103019932,0.0095780306,0.0220780635,0.0433344764
34,0.0589661187,0.0019145683,0.0103870651,0.0096317436,0.0221895067,0.043321483
35,0.0593356296,0.0019246795,0.0104835086,0.0096791068,0.0222855963,0.0433059796
36,0.0597082749,0.0019349102,0.0105895595,0.0097255756,0.0223632797,0.0432965589
37,0.0600583587,0.0019442289,0.0106797512,0.0097630461,0.0224281049,0.0432852876
38,0.0604657727,0.0019621223,0.0108092621,0.0098203072,0.0225251694,0.0432705326
39,0.0608362611,0.0019834554,0.0109370611,0.0098688271,0.0226263838,0.0432597686
40,0.0612067625,0.0020054898,0.0110629902,0.009919084,0.0227160871,0.0432505537
41,0.0615590581,0.0020257489,0.0111907067,0.0099563901,0.0227918798,0.0432423779
42,0.0619207136,0.0020562259,0.0113471028,0.0100054446,0.0228826297,0.0432363254
43,0.0623424092,0.0020909292,0.0115461638,0.0100682376,0.0230047213,0.0432329487
44,0.0626603694,0.002124403,0.0117139496,0.0101100785,0.0230716529,0.0432343003
45,0.0629804089,0.0021529276,0.0118629004,0.0101461481,0.0231432795,0.043234704
46,0.0632926494,0.0021851783,0.0120278661,0.0101849898,0.0232145008,0.0432364148
47,0.0635950691,0.00221956,0.0121856016,0.0102162735,0.0232653034,0.0432382575
48,0.0638626616,0.0022642609,0.0123842299,0.0102459316,0.0233030702,0.0432501431
49,0.0640710256,0.0023050642,0.0125567954,0.0102830928,0.0233501073,0.0432555245
50,0.0642940765,0.0023496034,0.0127200971,0.010314923,0.023403133,0.0432607478
51,0.0644859074,0.0023976424,0.012887724,0.0103386192,0.0234295573,0.0432664342
52,0.0646647665,0.0024640223,0.0130918664,0.0103646683,0.0234571348,0.0432876385
53,0.0648183892,0.0025234658,0.0132781335,0.0103859722,0.0234979113,0.0433111293
54,0.064984594,0.0025891772,0.0134798097,0.0104139098,0.0235516081,0.0433467492
55,0.0651324583,0.002664455,0.0136919421,0.0104278688,0.0235824033,0.043378616
56,0.0652633384,0.0027379205,0.013903212,0.0104402707,0.0236190082,0.0434106034
57,0.0654283314,0.0028355678,0.014166516,0.0104524776,0.0236694144,0.0434632337
58,0.0655452218,0.0029083268,0.0143781643,0.0104652626,0.0236890166,0.043497841
59,0.0656636979,0.0029800053,0.0145863455,0.010483446,0.0237467096,0.0435369799
60,0.0658124589,0.003055617,0.0147906501,0.0105060287,0.023810842,0.0435746397
61,0.0659774354,0.0031279147,0.0150107187,0.0105302672,0.0238811828,0.043620238
62,0.0661842216,0.0032160871,0.0152906534,0.0105625675,0.0239596295,0.0436815158
63,0.0663512205,0.0032913669,0.0155206769,0.0105915697,0.0240274134,0.0437377974
64,0.0665202306,0.0033694843,0.0157798598,0.0106274271,0.0241154869,0.0437999793
65,0.0666777289,0.0034564906,0.0160407438,0.0106597924,0.0241891086,0.0438616851
66,0.066823664,0.0035380343,0.0162680663,0.0106844976,0.0242364472,0.0439175829
67,0.0670464655,0.0036329669,0.0165358897,0.0107026812,0.0242577614,0.0440625324
68,0.0670572497,0.0036916614,0.0166990117,0.0106915143,0.0241926967,0.044127651
69,0.0669961884,0.0037335303,0.016817188,0.0106650561,0.0241011548,0.0441862659
70,0.0669010981,0.0037669732,0.0168772807,0.0106352451,0.0240127961,0.0442460409
71,0.0667564068,0.0037977996,0.0169123059,0.0106000598,0.0239047871,0.0443099917
72,0.0666200875,0.0038219439,0.0169280172,0.0105709706,0.0238247429,0.0443660303
73,0.0664686236,0.0038457438,0.0169260657,0.0105471056,0.0237523022,0.0444183729
74,0.0663062623,0.0038699988,0.0169130532,0.0105237541,0.02368888,0.0444693472
75,0.0661448423,0.0038965588,0.016916043,0.0105029432,0.0236261146,0.0445203302
76,0.0659430603,0.0039313237,0.0168960182,0.010480722,0.0235652306,0.0445841439
77,0.0657792931,0.0039628502,0.0168954826,0.010466974,0.0235239806,0.0446311254
78,0.065621782,0.0039933788,0.0168994923,0.0104571477,0.0234855533,0.0446864741
79,0.0654723779,0.0040268256,0.0168927671,0.0104447271,0.0234517256,0.0447380867
80,0.0653314732,0.004063277,0.0169111792,0.0104382422,0.0234223739,0.0447877596
81,0.0651687499,0.0040993058,0.0169175678,0.0104298234,0.0233893079,0.0448541605
82,0.0650371162,0.004135099,0.0169384128,0.0104264963,0.0233683538,0.0449077386
83,0.0649121423,0.0041621477,0.0169436402,0.0104193211,0.0233446832,0.0449585346
84,0.0647936231,0.0041931627,0.0169744687,0.0104152062,0.0233274749,0.0450093623
85,0.0646799119,0.0042224057,0.0169797831,0.0104087622,0.0233048529,0.0450565382
86,0.0645549046,0.0042516526,0.017006845,0.0104049875,0.0232822025,0.0451163317
87,0.0644517485,0.004274341,0.0170134137,0.0104022614,0.0232654993,0.0451643387
88,0.0643520968,0.004293488,0.0170393859,0.0103969772,0.0232489628,0.0452066544
89,0.0642571454,0.0043094668,0.0170577654,0.0103911206,0.0232316644,0.0452467953
90,0.0641655583,0.0043268008,0.0170739152,0.0103854917,0.0232143877,0.0452874277
91,0.0640660287,0.0043427733,0.0170857486,0.0103815226,0.0231996314,0.0453328866
92,0.0639859393,0.0043533929,0.0171019141,0.0103768164,0.0231857454,0.0453679935
93,0.0639049193,0.0043651632,0.0171101971,0.0103726265,0.0231744693,0.0454055207
94,0.0638357889,0.004375485,0.0171148711,0.0103694649,0.0231614297,0.045438116
95,0.0637508131,0.0043831696,0.0171364101,0.0103648273,0.0231496784,0.0454766986
96,0.06368954,0.0043915997,0.0171607747,0.0103612244,0.0231350537,0.0455083212
97,0.0636188457,0.0043975078,0.0171634307,0.0103574132,0.0231230977,0.045539007
98,0.0635503826,0.0044045718,0.0171812678,0.0103555831,0.0231177774,0.0455733298
99,0.0634850919,0.0044040281,0.0171959698,0.0103490457,0.0231051828,0.0456008197
100,0.0634109021,0.0044091749,0.0171943236,0.0103466775,0.023092502,0.0456315977
101,0.0633064694,0.0044070592,0.0172093194,0.0103350207,0.0230515352,0.0456574222
102,0.0631438558,0.0043960634,0.0171952287,0.0103114393,0.022989334,0.0456741983
103,0.0629607873,0.00434309,0.0171016743,0.0102783648,0.0229226044,0.0456917529
104,0.062789782,0.0042679498,0.016998268,0.0102443058,0.0228641219,0.0457028454
105,0.0625720682,0.0041625206,0.0168608944,0.0102024516,0.0227901793,0.0457083738
106,0.0623715405,0.0040752771,0.0167220012,0.0101667166,0.0227167315,0.0457040311
107,0.0621557723,0.0039931964,0.0166103092,0.0101279163,0.022639923,0.0456935016
108,0.0619429562,0.003917215,0.0164625386,0.0100949505,0.0225712741,0.0456838133
109,0.0617391009,0.0038482747,0.016331481,0.0100653973,0.0225166483,0.045664634
110,0.0615056811,0.0037698877,0.0161656065,0.0100312397,0.0224607198,0.0456199411
111,0.0613331017,0.0036974913,0.0160258555,0.0100060323,0.0224180429,0.0455752376
112,0.0611712074,0.0036074747,0.0158685164,0.0099803321,0.0223795999,0.0455173755
