Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.056885219,0.0022432194,0.0101475512,0.0096394198,0.0218882583,0.0434798785
2,0.0568586858,0.0022502326,0.0101543936,0.0096408923,0.0218887336,0.0434613622
3,0.056832831,0.0022536881,0.0101523064,0.0096399126,0.0218847198,0.0434414678
4,0.0568020181,0.0022600409,0.0101538407,0.0096370806,0.0218794047,0.0434172534
5,0.0567761085,0.0022647434,0.0101714585,0.0096319357,0.0218723124,0.0433977862
6,0.0567550024,0.0022701261,0.0101696761,0.0096310739,0.0218689589,0.0433803619
7,0.0567246659,0.0022752295,0.0101741706,0.0096312501,0.0218676926,0.0433586604
8,0.0567005962,0.0022773076,0.0101805602,0.0096283727,0.0218634404,0.0433419301
9,0.0566728003,0.0022845206,0.0101862148,0.0096258409,0.0218580071,0.043318263
10,0.0566490774,0.0022916161,0.0101903942,0.0096266246,0.0218534001,0.0432984289
11,0.056626315,0.0022986288,0.0102016426,0.0096278674,0.0218537976,0.0432804179
12,0.0565992967,0.0023001266,0.0102087043,0.0096240637,0.0218476851,0.043261276
13,0.0565736095,0.0023052908,0.01019962,0.0096197914,0.0218410091,0.0432416667
14,0.0565438944,0.0023113173,0.0102066495,0.0096190243,0.0218338867,0.043220614
15,0.0565212112,0.0023152171,0.0102156275,0.0096163017,0.021830201,0.0431987435
16,0.0564938897,0.002321157,0.0102170842,0.0096152118,0.0218278288,0.0431841542
17,0.0564679753,0.0023249436,0.0102293874,0.0096116723,0.0218219553,0.0431677342
18,0.0564452552,0.0023290837,0.0102286989,0.0096097928,0.0218164723,0.0431485696
19,0.0564064363,0.0023348727,0.0102367762,0.0096057276,0.021804235,0.0431135417
20,0.0564293476,0.0023471265,0.0102479574,0.0096187547,0.0218248468,0.0431189318
21,0.0564475702,0.0023505704,0.0102551161,0.0096255486,0.0218425149,0.0431268502
22,0.0564530794,0.0023566875,0.0102611204,0.0096305543,0.0218529946,0.0431333064
23,0.0564550292,0.0023622852,0.0102752558,0.0096352053,0.0218592737,0.0431318948
24,0.056444253,0.0023699145,0.0102765351,0.0096379011,0.0218610211,0.0431254273
25,0.0564299485,0.0023740379,0.0102818405,0.0096353792,0.0218611026,0.0431143323
26,0.0564090822,0.0023805376,0.0102897269,0.0096356958,0.0218626553,0.0431119119
27,0.056395406,0.0023876356,0.0103047896,0.0096389338,0.0218730739,0.0431064631
28,0.0564677995,0.0024169865,0.0103889607,0.0096859974,0.0220104065,0.0431085921
29,0.056621461,0.0024460841,0.0104900924,0.0097346083,0.0221388796,0.0431037821
30,0.0568640636,0.0024838368,0.0106264945,0.0097956439,0.0222929263,0.0431116776
31,0.0571224769,0.0025268258,0.0107867508,0.0098578062,0.0224169674,0.0431172059
32,0.0573536239,0.0025874832,0.0109975612,0.0099156361,0.0225206989,0.0431298677
33,0.0576503159,0.002670715,0.0113081491,0.0099919451,0.022675256,0.0431448067
34,0.0578999205,0.002726301,0.0115569773,0.0100429187,0.0227867649,0.0431580145
35,0.0580896116,0.0027749221,0.0117721718,0.0100657193,0.0228215673,0.0431784694
36,0.0582266593,0.0028349317,0.01197045,0.0100782534,0.0228411203,0.04321944
37,0.0583961817,0.0028938976,0.0121660864,0.0101081998,0.0229203439,0.0432470113
38,0.0586813791,0.0029723209,0.0124051204,0.0101579664,0.0230556298,0.0432857037
39,0.0589187061,0.0030318558,0.0125877066,0.0102116932,0.0231822937,0.0433051455
40,0.0591697901,0.0030743486,0.0127846241,0.0102638727,0.023313563,0.0433300435
41,0.0594433979,0.003095886,0.0129401023,0.0102992594,0.0234118449,0.0433389028
42,0.0596991488,0.0031171791,0.0131048653,0.0103384913,0.0235024925,0.0433445168
43,0.059978247,0.0031515115,0.0133077751,0.0103907541,0.0236356519,0.0433484164
44,0.0602152791,0.0031884401,0.0134782344,0.0104314129,0.0237290841,0.0433537863
45,0.0604323148,0.0032121076,0.0136221121,0.0104563203,0.0237670985,0.0433578421
46,0.0605879634,0.0032507917,0.0138029569,0.0104660127,0.0237709722,0.0433763476
47,0.060683705,0.0033052769,0.013993967,0.0104707008,0.0237520542,0.0434088936
48,0.0608303855,0.0033880065,0.014247785,0.0104893285,0.0238004653,0.0434650928
49,0.0609916477,0.0034318585,0.0144297679,0.0105031862,0.0238335066,0.0434988242
50,0.0611298377,0.0034701449,0.0145937941,0.0105157288,0.0238422075,0.0435351202
51,0.0612367124,0.0035237566,0.0148275838,0.0105420242,0.0238843196,0.0435794164
52,0.0614047876,0.0035923245,0.0150858121,0.0105813617,0.0239750392,0.0436246006
53,0.061555626,0.0036457916,0.0152852276,0.0106066073,0.0240514414,0.043652027
54,0.0617218842,0.0036901922,0.0154617015,0.0106355234,0.0241420262,0.0436586777
55,0.0618893675,0.0037262788,0.0156237839,0.0106495207,0.024200123,0.0436127722
56,0.0620644937,0.003749841,0.0157438725,0.0106496425,0.0242152807,0.0435809776
57,0.0623046596,0.0037780194,0.0158588112,0.0106608001,0.0242508768,0.0435680613
58,0.0625026564,0.003806602,0.0159741042,0.0106721646,0.0242901577,0.0435680945
59,0.0626909346,0.0038435067,0.016065579,0.0106887391,0.0243352687,0.0435778864
60,0.0628657189,0.003879961,0.0161878371,0.0107043639,0.0243881069,0.0435919309
61,0.0630402383,0.0039226216,0.0162922443,0.0107288797,0.0244526584,0.0436148541
62,0.0632396669,0.0039702381,0.0164192059,0.0107507598,0.0245094609,0.0436429475
63,0.0634082079,0.0040096462,0.0165347329,0.0107654685,0.0245337082,0.0436656652
64,0.063551845,0.0040377521,0.0165892534,0.0107728633,0.0245312032,0.0436911187
65,0.0636826626,0.0040519121,0.0166385385,0.0107735918,0.024520429,0.043716178
66,0.0638132448,0.0040611913,0.016638362,0.010778416,0.0244958753,0.0437445376
67,0.0639349656,0.0040603612,0.0166166554,0.0107819561,0.024457536,0.0437770928
68,0.064026001,0.0040618391,0.0165962022,0.0107844182,0.0244561295,0.043806029
69,0.0641286463,0.0040660621,0.0165854571,0.0107934288,0.0244752844,0.0438341683
70,0.0642591761,0.0040832864,0.0165963214,0.0108075937,0.0245070903,0.0438571568
71,0.0644460324,0.0041081782,0.0166049395,0.0108210504,0.0245461062,0.0438866224
72,0.0646254604,0.0041364235,0.0166065784,0.0108397591,0.0245856551,0.0439172479
73,0.0648004939,0.0041666835,0.0166273338,0.0108574993,0.0246027776,0.0439529058
74,0.0649280706,0.0041986176,0.0166538445,0.0108724973,0.0245814339,0.0439821561
75,0.0649759163,0.0042368882,0.0166737746,0.0108768233,0.0245322699,0.0440019651
76,0.0650062555,0.0042777306,0.0167001074,0.0108673507,0.0244551436,0.044030999
77,0.0650043812,0.0043073178,0.0167028655,0.0108485971,0.0243869282,0.0440566933
78,0.0649679657,0.0043289443,0.0167131149,0.0108283482,0.0243201889,0.0440885432
79,0.0649002961,0.0043555559,0.0167175416,0.0108081257,0.0242566674,0.0441259099
80,0.0647985237,0.0043893904,0.0167395531,0.0107933383,0.0241980187,0.0441641742
81,0.0646424736,0.0044313608,0.0167419525,0.0107732896,0.0241278088,0.0442160386
82,0.064497708,0.0044688755,0.0167508434,0.010759188,0.0240768563,0.0442621311
83,0.0643478572,0.0045068894,0.016762834,0.0107428159,0.0240214268,0.044306332
84,0.0641989817,0.0045451719,0.0167736813,0.0107329595,0.0239792211,0.0443541138
85,0.0640465939,0.0045804566,0.0167979037,0.0107194207,0.0239384638,0.0444003374
86,0.0638707714,0.0046273767,0.0168205205,0.0107073812,0.0238896582,0.0444579312
87,0.0637352138,0.004665088,0.0168576635,0.0106989388,0.0238565037,0.0445097229
88,0.0636048076,0.0047070422,0.0168850374,0.0106905941,0.0238252148,0.0445546631
89,0.0634777668,0.0047434852,0.0169219301,0.0106835962,0.0237962578,0.0446013444
90,0.0633627097,0.0047780172,0.016962598,0.0106757606,0.0237691393,0.0446482923
91,0.0632264695,0.0048217657,0.0170133323,0.0106705122,0.0237394331,0.0447095766
92,0.0631244731,0.0048525236,0.0170605097,0.0106642363,0.0237163787,0.0447547437
93,0.0630235837,0.0048812421,0.0170859382,0.0106576645,0.0236961574,0.0448036135
94,0.0629312004,0.0049045728,0.017125429,0.0106551081,0.0236715957,0.0448517257
95,0.062823373,0.0049314025,0.0171606234,0.0106474531,0.0236438909,0.044907512
96,0.0627403871,0.0049515849,0.017186603,0.0106419164,0.0236313392,0.0449516925
97,0.0626606416,0.0049688051,0.0171957504,0.0106343685,0.023615202,0.0449969569
98,0.0625877547,0.0049819456,0.0172182947,0.0106295803,0.0235975013,0.0450414762
99,0.0625151412,0.0049907929,0.0172457789,0.0106212773,0.0235766769,0.0450764849
100,0.0624004702,0.0050017754,0.017246532,0.0106087289,0.0235509384,0.0450852231
101,0.0623099338,0.0050052928,0.0172523479,0.010599576,0.0235227394,0.0450993248
102,0.0622611311,0.0050174683,0.017272734,0.010600048,0.0235121959,0.0451481443
103,0.0622215133,0.0050233744,0.0172836421,0.0105941419,0.0235032218,0.0452009317
104,0.062130973,0.0050276153,0.0172905271,0.010579498,0.0234878119,0.0452099294
105,0.0620462708,0.0050317328,0.0173099117,0.0105710644,0.023467455,0.0453321802
106,0.061975024,0.00503125,0.017293127,0.0105622875,0.0234511019,0.0454116801
107,0.0619184876,0.005029479,0.0172999946,0.010553682,0.0234360648,0.0454819408
108,0.0618697221,0.0050299421,0.0172894995,0.0105506259,0.0234214822,0.045543177
109,0.061820284,0.0050331859,0.0172986743,0.0105447729,0.023411829,0.045601116
110,0.0617483767,0.0050334596,0.017291301,0.0105369699,0.0233846752,0.0456563569
111,0.0616608518,0.0050281253,0.0172617939,0.0105121307,0.0233271631,0.0456869325
112,0.0615040804,0.0050115674,0.0171839212,0.0104702918,0.0232350906,0.0457028128
113,0.0613036,0.0049574549,0.0170693647,0.0104297308,0.0231455463,0.0457124081
114,0.0610723891,0.0048486483,0.0169217916,0.0103805535,0.0230596185,0.0457013943
115,0.0608892108,0.0047393047,0.0167697816,0.0103379582,0.0229899373,0.0456762805
116,0.0606502595,0.0046155477,0.0165858155,0.010290439,0.0228857121,0.0456443328
117,0.0603459057,0.0044738928,0.0163825009,0.0102212953,0.0227476732,0.0455924581
118,0.0600404444,0.0043136389,0.016134333,0.0101512444,0.0226227965,0.0455332367
119,0.0596930761,0.0041139121,0.0158149225,0.0100785886,0.0225046314,0.045430293
120,0.0594278045,0.0039606615,0.0155535027,0.0100299665,0.0224361282,0.0453331266
121,0.0591639069,0.0038132128,0.0152927006,0.009984273,0.0223649211,0.0452140672
122,0.0589352317,0.0036761075,0.0150504008,0.0099471749,0.0223045808,0.045097254
123,0.0587162812,0.0035520556,0.0148027728,0.0099140234,0.0222470317,0.0449738365
124,0.0584965329,0.0034342687,0.0145356458,0.0098834492,0.0221990049,0.0448240789
125,0.0583301605,0.0033605282,0.0143374289,0.009862039,0.0221594499,0.044701749
126,0.0581818352,0.0032980151,0.0141599183,0.0098490365,0.0221350284,0.0445885286
127,0.0580558783,0.0032435075,0.0139823325,0.0098340029,0.0221106418,0.0444862977
128,0.0579451038,0.0032010668,0.0138211415,0.0098212274,0.0220861953,0.0443886587
129,0.0578210652,0.0031395267,0.0136175458,0.0097984249,0.0220564632,0.0442810099
130,0.05771009,0.0030945118,0.0134760825,0.0097831411,0.0220292272,0.0441972166
