Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0552158393,0.0036654944,0.0123772006,0.0098729459,0.0222630255,0.0428580104
2,0.0552215509,0.0036742337,0.012394489,0.0098789747,0.0222718075,0.042866163
3,0.0552213633,0.0036775428,0.0124080344,0.0098818035,0.0222759482,0.0428659619
4,0.0552233065,0.0036871236,0.0124161943,0.0098868274,0.0222846707,0.0428719782
5,0.0552231471,0.0036903141,0.0124210029,0.0098852975,0.0222907302,0.0428767387
6,0.0552267987,0.00369572,0.0124408738,0.0098893119,0.0222967984,0.04288006
7,0.0552267119,0.0036999651,0.0124405889,0.0098929165,0.0223027924,0.0428802823
8,0.0552300735,0.0037118325,0.0124570823,0.0098967605,0.0223079288,0.0428841451
9,0.0552268442,0.0037149914,0.0124629879,0.0098992706,0.0223153656,0.042888412
10,0.05522812,0.0037205738,0.0124752811,0.0099013604,0.0223222478,0.0428928324
11,0.0552258257,0.003725391,0.0124934765,0.0099030285,0.0223224215,0.0428877944
12,0.055224474,0.0037317261,0.0125006348,0.0099070645,0.0223297303,0.0428899886
13,0.0552182759,0.0037362228,0.0125061608,0.0099084186,0.0223331318,0.0428899025
14,0.055220618,0.0037417428,0.0125146556,0.0099114675,0.0223391281,0.0428898266
15,0.0552182047,0.0037471852,0.0125194152,0.0099139846,0.0223420749,0.0428899787
16,0.0552166224,0.0037539346,0.0125400418,0.0099170718,0.0223474263,0.0428896097
17,0.0552129827,0.0037619017,0.0125377086,0.0099175748,0.022353115,0.0428849964
18,0.0552093529,0.00376699,0.0125490167,0.0099227227,0.0223583925,0.0428860318
19,0.0552051094,0.0037684891,0.0125632048,0.009923282,0.0223620303,0.042882284
20,0.0552027084,0.0037780679,0.0125706832,0.0099254991,0.0223644739,0.0428757428
21,0.0551883011,0.0037812264,0.0125796551,0.0099237583,0.0223638535,0.0428693511
22,0.0551776012,0.0037880859,0.01259445,0.0099243764,0.0223651945,0.0428536348
23,0.0551636957,0.0037911543,0.0126027568,0.0099253667,0.022365676,0.0428408263
24,0.0551567014,0.0037961334,0.012605491,0.0099240419,0.0223661893,0.0428201501
25,0.0551491452,0.0038004166,0.0126096902,0.0099266126,0.022364053,0.0428051917
26,0.0551472072,0.0038068763,0.0126212474,0.009929748,0.0223728479,0.0428011568
27,0.0551473098,0.0038141448,0.0126222163,0.0099324644,0.0223795389,0.0427962488
28,0.0551584273,0.0038255957,0.012658664,0.0099437557,0.0224106036,0.0428043265
29,0.055231354,0.0038512953,0.0127098789,0.0099728343,0.0225120005,0.042817532
30,0.0553632891,0.003875788,0.0127884135,0.0100158699,0.0226307879,0.0428367931
31,0.0555831827,0.0038957754,0.0128531878,0.0100574091,0.0227432695,0.042860334
32,0.0557632434,0.0039076399,0.0129022582,0.0100787838,0.0227978256,0.042877053
33,0.0559465876,0.0039135911,0.0129472109,0.0100970539,0.0228434682,0.0428864828
34,0.056161118,0.0039236195,0.0129928627,0.0101246314,0.0229236257,0.0428942818
35,0.0564138642,0.0039306535,0.0130454432,0.0101555682,0.0230081261,0.0429021925
