Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0510622661,0.0022311012,0.0095425232,0.0085805092,0.019552155,0.0382530717
2,0.0512715038,0.0022301027,0.0095769216,0.0086129276,0.0196154241,0.0384094217
3,0.0514755746,0.0022308017,0.0096092212,0.0086445512,0.01967311,0.038568518
4,0.0516642681,0.0022304115,0.0096532564,0.0086726517,0.0197331096,0.0387087338
5,0.0518466894,0.0022274467,0.009678622,0.0087016737,0.0197860822,0.03885633
6,0.052045598,0.0022232953,0.0097125837,0.0087284583,0.0198427053,0.0390263708
7,0.0522055214,0.0022244216,0.0097462631,0.0087494169,0.0198797211,0.03914826
8,0.0523529391,0.0022219428,0.0097754414,0.0087704202,0.0199195796,0.0392693384
9,0.0524926204,0.002221401,0.0097974312,0.008788664,0.0199628072,0.039381948
10,0.05262333,0.00221896,0.0098170807,0.008804774,0.0199946431,0.0394980082
11,0.0527749217,0.0022206854,0.0098548313,0.0088289055,0.0200436553,0.0396327112
12,0.0529000072,0.0022233837,0.0098851648,0.0088436844,0.0200742243,0.0397364443
13,0.0530157518,0.0022229688,0.0099066958,0.0088616678,0.0201095523,0.0398470947
14,0.0531249325,0.0022204275,0.009926653,0.0088746877,0.0201399354,0.0399352951
15,0.0532335769,0.0022194571,0.00994981,0.0088889166,0.0201692028,0.0400327911
16,0.0533461787,0.0022217824,0.0099870994,0.0089035664,0.0202028696,0.0401365045
17,0.0534383013,0.0022222235,0.0100039982,0.008914577,0.0202308597,0.0402148053
18,0.0535261546,0.0022241431,0.0100274261,0.0089274953,0.0202548227,0.0402947555
19,0.0536100161,0.0022233582,0.010044524,0.0089384912,0.0202805435,0.0403670106
20,0.0536922132,0.00222756,0.0100632277,0.0089459893,0.0203034358,0.0404278615
21,0.0537829518,0.0022281819,0.010084616,0.0089611054,0.0203323801,0.0405081245
22,0.0538606801,0.0022318463,0.0101156869,0.0089739491,0.0203562653,0.0405818607
23,0.0539444024,0.0022341696,0.0101341894,0.008987786,0.0203898857,0.0406657075
24,0.0540216336,0.0022354396,0.010157451,0.0089982429,0.0204123084,0.0407422933
25,0.054109952,0.0022389347,0.010178278,0.0090101725,0.0204418835,0.0408302861
26,0.0541714907,0.0022406008,0.0101971053,0.0090199462,0.0204623143,0.0408977314
27,0.0542299058,0.002244068,0.0102149798,0.0090303567,0.0204828515,0.040954024
28,0.0542817614,0.0022456567,0.0102279917,0.0090374095,0.0205010592,0.0409992085
29,0.0543276612,0.0022486203,0.0102469667,0.0090443025,0.0205187766,0.0410503157
30,0.0543764181,0.002254093,0.0102671566,0.0090540072,0.0205368558,0.0411161527
31,0.0544542157,0.0022888645,0.0103612922,0.0090934746,0.0206323256,0.0411918169
32,0.0546216934,0.0023409672,0.0104994763,0.0091571979,0.0208034113,0.041254926
33,0.054885782,0.0023907805,0.0106571806,0.0092221773,0.020989128,0.0413329914
