Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.05730054,0.00170644,0.00961106,0.0091682,0.02092005,0.04315422
2,0.05731589,0.00171125,0.00962372,0.00917222,0.02093078,0.04316788
3,0.0573301,0.00171424,0.00962869,0.00917545,0.02093942,0.04318239
4,0.05734356,0.00171677,0.00963689,0.00917808,0.02094757,0.04319048
5,0.05735861,0.0017202,0.0096503,0.00918012,0.02095641,0.04319744
6,0.05736993,0.00172586,0.00966391,0.00918469,0.02096738,0.04319848
7,0.05737843,0.00172899,0.00967633,0.00919159,0.02097747,0.04319798
8,0.05738831,0.00172974,0.00968497,0.00919164,0.02098571,0.04319471
9,0.05739631,0.00173619,0.00969451,0.00919601,0.02099128,0.04319043
10,0.05740515,0.00174131,0.00971656,0.00919701,0.02099932,0.04318487
11,0.05740997,0.00174364,0.00972391,0.00920078,0.02100633,0.04318507
12,0.0574124,0.00174538,0.009733,0.00920058,0.02100965,0.04318318
13,0.05741916,0.00174851,0.00974562,0.00920311,0.0210172,0.0431877
14,0.05742402,0.00175338,0.0097552,0.009205,0.02102336,0.04319356
15,0.05742705,0.00175576,0.00975843,0.00920893,0.02103151,0.04319868
16,0.05743435,0.00175839,0.00977437,0.00921186,0.02103866,0.04320802
17,0.05744494,0.0017651,0.00978605,0.00921528,0.02104581,0.04322351
18,0.05747956,0.00176992,0.00979305,0.00922606,0.02106787,0.04325992
19,0.05751174,0.00177513,0.00981928,0.00923476,0.02108813,0.04329186
20,0.05752937,0.0017804,0.00982976,0.00923992,0.02110164,0.04329901
21,0.05753986,0.00178129,0.00983895,0.009243,0.02110741,0.04329246
22,0.05754914,0.001788,0.00984312,0.00924827,0.02111764,0.04326971
23,0.05755386,0.00179103,0.00984466,0.00925065,0.02112509,0.04325779
24,0.05755381,0.00179709,0.00986413,0.00925403,0.02113239,0.04325014
25,0.05757234,0.00179878,0.00988306,0.00925592,0.02114357,0.0432628
26,0.05758133,0.00180603,0.00989478,0.00926197,0.02116269,0.04326822
27,0.05762335,0.00181557,0.00992339,0.00927842,0.02122522,0.04327457
28,0.05774301,0.00182888,0.00995175,0.00930847,0.02132531,0.0432861
29,0.05799429,0.00184477,0.01002834,0.00935059,0.02146598,0.04329747
30,0.05824885,0.00186146,0.01008219,0.00938635,0.02156467,0.04331044
31,0.0584972,0.00187398,0.01014084,0.00941491,0.02164683,0.04332082
32,0.05875395,0.00188491,0.0102084,0.00944854,0.02172536,0.04333239
33,0.05901646,0.00189047,0.01026075,0.00948018,0.02179445,0.04334133
34,0.05930932,0.0019012,0.01034042,0.00951723,0.02186746,0.04334531
35,0.05955941,0.00190795,0.01039948,0.00954808,0.02194882,0.04333954
36,0.05983493,0.00191684,0.01045288,0.00958379,0.02205174,0.04333473
37,0.06013499,0.00192524,0.0105252,0.00961737,0.02214731,0.04333378
38,0.06052361,0.00194391,0.01059752,0.00965308,0.02225683,0.04333875
39,0.06084995,0.0019606,0.01066462,0.00968154,0.0223524,0.04334481
40,0.06121101,0.00198583,0.01076838,0.0097333,0.02248949,0.04335668
41,0.06158959,0.00201733,0.01091054,0.00979285,0.02262728,0.04337004
42,0.06196898,0.00205826,0.01108409,0.00984794,0.02274594,0.04339046
43,0.06243886,0.00212283,0.01134148,0.00992075,0.02289892,0.04340943
44,0.06281169,0.00218491,0.01158839,0.0099821,0.02300522,0.04342816
45,0.06314339,0.0022394,0.01182239,0.01002566,0.02308971,0.04344345
46,0.06346923,0.00229032,0.01202366,0.01006142,0.0231809,0.04346839
47,0.06377738,0.00233681,0.01221384,0.01008392,0.02324567,0.04348702
48,0.06413044,0.00238399,0.01239186,0.01010642,0.02330324,0.04351856
49,0.06440164,0.00241757,0.01255583,0.01012808,0.02334019,0.04353579
50,0.06466594,0.00245651,0.01271259,0.01016012,0.02339612,0.04356544
51,0.06491812,0.00250216,0.01287283,0.01018962,0.02345513,0.04359277
52,0.06515052,0.00255437,0.0130506,0.01022677,0.02353292,0.04362068
53,0.06542272,0.00261188,0.01323954,0.0102679,0.02361622,0.04365475
54,0.06563725,0.00267248,0.0134039,0.01030431,0.02366663,0.04369057
55,0.06582361,0.00274018,0.01359275,0.01032949,0.02370657,0.04373075
56,0.06599487,0.00281593,0.01375572,0.01034787,0.02372887,0.04377247
57,0.06613793,0.00288502,0.0139018,0.01036401,0.02375514,0.04381867
58,0.0663071,0.00297085,0.01406253,0.01038289,0.02378107,0.04387653
59,0.06644861,0.00303249,0.01420131,0.01039089,0.02379294,0.0439334
60,0.0665945,0.00309696,0.01432231,0.01039988,0.02380015,0.04398069
61,0.06670084,0.00315846,0.01445275,0.01041378,0.02379717,0.0440401
62,0.06677624,0.00323098,0.01464656,0.01044096,0.02379796,0.04411023
63,0.06680902,0.00330196,0.01480581,0.01046663,0.02379985,0.04416904
64,0.06682581,0.00337612,0.01499773,0.0104946,0.02380377,0.04422368
65,0.06684096,0.00346373,0.01520947,0.0105252,0.02382056,0.04427434
66,0.06686133,0.00355751,0.01543563,0.01055465,0.02383591,0.04433285
67,0.06688258,0.00366465,0.01567245,0.01057507,0.02384604,0.044401
68,0.06688909,0.0037404,0.01585455,0.0105846,0.02383526,0.0444611
69,0.066865,0.00380492,0.01602651,0.01058187,0.0238067,0.04451465
70,0.0668128,0.00385648,0.01613692,0.01057566,0.02377079,0.04457475
71,0.06673308,0.00389562,0.01624953,0.01055644,0.02372008,0.04463028
72,0.06660523,0.00393829,0.01635463,0.01053458,0.02365948,0.0447024
73,0.06647842,0.00396829,0.01642218,0.01051695,0.0236112,0.04475625
74,0.06633904,0.00399431,0.01649147,0.01049967,0.02356625,0.04481734
75,0.06619971,0.00402452,0.01653652,0.01048169,0.0235209,0.0448695
76,0.06605642,0.00405243,0.01661371,0.01046758,0.02347927,0.04492225
77,0.06589792,0.0040862,0.0166613,0.01045268,0.02344088,0.04499
78,0.06576778,0.00411427,0.01670302,0.01044056,0.02340735,0.0450422
79,0.06564425,0.00413876,0.0167442,0.01043172,0.02338142,0.04509649
80,0.065531,0.00416816,0.01678746,0.01042397,0.02336006,0.04515172
81,0.0654033,0.00419563,0.01685779,0.01041771,0.02333712,0.04521595
82,0.06530008,0.00422096,0.01689117,0.01041533,0.02331953,0.04527307
83,0.06520655,0.00424118,0.01693001,0.01040917,0.02330632,0.04532756
84,0.0651167,0.00426631,0.01696319,0.01040713,0.02329112,0.04538016
85,0.06502739,0.00428518,0.01701674,0.0104043,0.02327518,0.04543226
86,0.06492507,0.00431022,0.01704297,0.01040013,0.02325968,0.04549226
87,0.06484897,0.00432512,0.01708767,0.01039575,0.02324751,0.04554511
88,0.06477184,0.00434191,0.01712254,0.01039109,0.0232343,0.04559598
89,0.06469927,0.00435353,0.0171427,0.01038691,0.02322243,0.04564133
90,0.06462874,0.00436332,0.01716764,0.01038274,0.02320926,0.04568802
91,0.06454986,0.00437529,0.0171883,0.0103816,0.02319814,0.04574519
92,0.06448588,0.00438214,0.01721815,0.01037296,0.02318582,0.0457889
93,0.06442817,0.00438592,0.01722675,0.01036779,0.02317439,0.04582724
94,0.06437109,0.00439198,0.01724443,0.01036665,0.02316546,0.04586618
95,0.06431482,0.00439565,0.01727642,0.01036228,0.02315781,0.04590538
96,0.06425164,0.00439913,0.01727522,0.01035691,0.02314708,0.04594809
97,0.06419526,0.00439943,0.01728382,0.01035463,0.02313853,0.04598023
98,0.06414291,0.004403,0.017301,0.0103515,0.02313377,0.0460151
99,0.06408842,0.00440042,0.01730224,0.01034991,0.02312527,0.04604664
100,0.06403964,0.00440032,0.01731193,0.01034519,0.02311802,0.04608046
101,0.06396861,0.00439809,0.01731729,0.01033963,0.02310302,0.04611792
102,0.06388666,0.0043957,0.0173083,0.01032458,0.02306164,0.04615055
103,0.0637524,0.00438155,0.01728416,0.01029562,0.02300179,0.04617573
104,0.0635946,0.00434409,0.01721721,0.01026006,0.02293737,0.04619838
105,0.06337714,0.00426666,0.01709641,0.01021401,0.02285452,0.04621512
106,0.06319336,0.00417621,0.01698137,0.01017591,0.02278796,0.04621716
107,0.06299691,0.00406529,0.01685129,0.01014069,0.02272349,0.04620911
108,0.06278953,0.00394494,0.01669085,0.01010866,0.02265832,0.04619168
109,0.06257133,0.00382861,0.01652723,0.0100717,0.02258396,0.04616699
110,0.0622893,0.00370463,0.01634057,0.01002819,0.02248641,0.0461201
